symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCK91","1989-12-21T00:00:00-06:00","1989-12-21","256.5","257","256.5","256.5","0","0"
"ZCK91","1989-12-22T00:00:00-06:00","1989-12-22","256.5","256.5","256.5","256.5","0","0"
"ZCK91","1989-12-26T00:00:00-06:00","1989-12-26","255.5","255.5","255.5","255.5","0","0"
"ZCK91","1989-12-27T00:00:00-06:00","1989-12-27","256","256","256","256","0","0"
"ZCK91","1989-12-28T00:00:00-06:00","1989-12-28","258","258","258","258","0","0"
"ZCK91","1989-12-29T00:00:00-06:00","1989-12-29","258","259","258","259","0","0"
"ZCK91","1990-01-02T00:00:00-06:00","1990-01-02","259","259","256.5","256.5","0","0"
"ZCK91","1990-01-03T00:00:00-06:00","1990-01-03","258","258","258","258","0","0"
"ZCK91","1990-01-04T00:00:00-06:00","1990-01-04","259.25","259.25","258.75","259","0","0"
"ZCK91","1990-01-05T00:00:00-06:00","1990-01-05","258.5","259","258.25","258.5","0","0"
"ZCK91","1990-01-08T00:00:00-06:00","1990-01-08","257.75","260","257.75","260","0","0"
"ZCK91","1990-01-09T00:00:00-06:00","1990-01-09","258.75","259.5","258.5","259","0","0"
"ZCK91","1990-01-10T00:00:00-06:00","1990-01-10","258","258.25","257.5","257.75","0","0"
"ZCK91","1990-01-11T00:00:00-06:00","1990-01-11","257.5","257.5","255.75","255.75","0","0"
"ZCK91","1990-01-12T00:00:00-06:00","1990-01-12","259","259.5","258.5","259.5","0","0"
"ZCK91","1990-01-15T00:00:00-06:00","1990-01-15","258.5","259.75","258.5","259.5","0","0"
"ZCK91","1990-01-16T00:00:00-06:00","1990-01-16","259.5","259.5","259.25","259.25","0","0"
"ZCK91","1990-01-17T00:00:00-06:00","1990-01-17","258","258.75","258","258","0","0"
"ZCK91","1990-01-18T00:00:00-06:00","1990-01-18","257.25","259.75","257.25","259.75","0","0"
"ZCK91","1990-01-19T00:00:00-06:00","1990-01-19","259","260.5","259","259.5","0","0"
"ZCK91","1990-01-22T00:00:00-06:00","1990-01-22","257.25","257.25","256.5","257","0","0"
"ZCK91","1990-01-23T00:00:00-06:00","1990-01-23","257.5","258.5","257.5","258.5","0","0"
"ZCK91","1990-01-24T00:00:00-06:00","1990-01-24","258","259","257.5","257.5","0","0"
"ZCK91","1990-01-25T00:00:00-06:00","1990-01-25","256.5","256.5","255.25","255.25","0","0"
"ZCK91","1990-01-26T00:00:00-06:00","1990-01-26","255.25","255.75","254.75","255.75","0","0"
"ZCK91","1990-01-29T00:00:00-06:00","1990-01-29","254","256","253.5","256","0","0"
"ZCK91","1990-01-30T00:00:00-06:00","1990-01-30","256","256","255.25","255.5","0","0"
"ZCK91","1990-01-31T00:00:00-06:00","1990-01-31","254.75","254.75","253.75","254","0","0"
"ZCK91","1990-02-01T00:00:00-06:00","1990-02-01","252.75","254.5","252.75","253.25","0","0"
"ZCK91","1990-02-02T00:00:00-06:00","1990-02-02","251.5","252.25","251","251","0","0"
"ZCK91","1990-02-05T00:00:00-06:00","1990-02-05","250.75","251.25","249.75","250","0","0"
"ZCK91","1990-02-06T00:00:00-06:00","1990-02-06","252.5","252.75","252.5","252.5","0","0"
"ZCK91","1990-02-07T00:00:00-06:00","1990-02-07","253","254.25","253","253.75","0","0"
"ZCK91","1990-02-08T00:00:00-06:00","1990-02-08","253.75","254","253.5","253.5","0","0"
"ZCK91","1990-02-09T00:00:00-06:00","1990-02-09","253.75","254.25","253.75","254","0","0"
"ZCK91","1990-02-12T00:00:00-06:00","1990-02-12","254.75","257.5","254.75","257","0","0"
"ZCK91","1990-02-13T00:00:00-06:00","1990-02-13","257","258","256","256","0","0"
"ZCK91","1990-02-14T00:00:00-06:00","1990-02-14","256.5","257.5","256.5","257.5","0","0"
"ZCK91","1990-02-15T00:00:00-06:00","1990-02-15","257.5","259.5","257.5","259","0","0"
"ZCK91","1990-02-16T00:00:00-06:00","1990-02-16","258.5","258.5","258","258.25","0","0"
"ZCK91","1990-02-20T00:00:00-06:00","1990-02-20","259","259","259","259","0","0"
"ZCK91","1990-02-21T00:00:00-06:00","1990-02-21","258.75","260.25","258.75","260.25","0","0"
"ZCK91","1990-02-22T00:00:00-06:00","1990-02-22","260","263.5","260","263.25","0","0"
"ZCK91","1990-02-23T00:00:00-06:00","1990-02-23","263","264","262.25","263.25","0","0"
"ZCK91","1990-02-26T00:00:00-06:00","1990-02-26","262.75","262.75","261.25","261.25","0","0"
"ZCK91","1990-02-27T00:00:00-06:00","1990-02-27","261","261","260","260","0","0"
"ZCK91","1990-02-28T00:00:00-06:00","1990-02-28","260.5","262","260.5","261","0","0"
"ZCK91","1990-03-01T00:00:00-06:00","1990-03-01","260.75","260.75","260.75","260.75","0","0"
"ZCK91","1990-03-02T00:00:00-06:00","1990-03-02","261","261","260.5","261","0","0"
"ZCK91","1990-03-05T00:00:00-06:00","1990-03-05","261.5","261.5","261.5","261.5","0","0"
"ZCK91","1990-03-06T00:00:00-06:00","1990-03-06","263.25","263.25","260","260","0","0"
"ZCK91","1990-03-07T00:00:00-06:00","1990-03-07","260","260.75","259","259","0","0"
"ZCK91","1990-03-08T00:00:00-06:00","1990-03-08","258.5","261","258.5","261","0","0"
"ZCK91","1990-03-09T00:00:00-06:00","1990-03-09","262","262","261.5","262","0","0"
"ZCK91","1990-03-12T00:00:00-06:00","1990-03-12","261","266","261","265","0","0"
"ZCK91","1990-03-13T00:00:00-06:00","1990-03-13","264.25","265.75","264","264","0","0"
