symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWK80","1979-04-06T00:00:00-06:00","1979-04-06","349","349.5","349","349","0","0"
"ZWK80","1979-04-09T00:00:00-06:00","1979-04-09","348","348","348","348","0","0"
"ZWK80","1979-04-10T00:00:00-06:00","1979-04-10","344.5","349.5","344.5","349","0","0"
"ZWK80","1979-04-11T00:00:00-06:00","1979-04-11","352","352","352","352","0","0"
"ZWK80","1979-04-12T00:00:00-06:00","1979-04-12","352.5","353.75","352","353","0","0"
"ZWK80","1979-04-16T00:00:00-06:00","1979-04-16","351.25","354","351.25","353","0","0"
"ZWK80","1979-04-17T00:00:00-06:00","1979-04-17","353.75","354.5","353.5","354.5","0","0"
"ZWK80","1979-04-18T00:00:00-06:00","1979-04-18","352","352","352","352","0","0"
"ZWK80","1979-04-19T00:00:00-06:00","1979-04-19","351","351.5","351","351.5","0","0"
"ZWK80","1979-04-20T00:00:00-06:00","1979-04-20","352","352","352","352","0","0"
"ZWK80","1979-04-23T00:00:00-06:00","1979-04-23","353","353","352","352","0","0"
"ZWK80","1979-04-24T00:00:00-06:00","1979-04-24","355.5","358","355","358","0","0"
"ZWK80","1979-04-25T00:00:00-06:00","1979-04-25","358.5","362.5","358.5","362.5","0","0"
"ZWK80","1979-04-26T00:00:00-06:00","1979-04-26","362","365","362","363.75","0","0"
"ZWK80","1979-04-27T00:00:00-06:00","1979-04-27","371","371","368.5","370","0","0"
"ZWK80","1979-04-30T00:00:00-05:00","1979-04-30","369","370.5","368.5","368.5","0","0"
"ZWK80","1979-05-01T00:00:00-05:00","1979-05-01","366.5","371","366.5","367.75","0","0"
"ZWK80","1979-05-02T00:00:00-05:00","1979-05-02","372","381.5","372","381.5","0","0"
"ZWK80","1979-05-03T00:00:00-05:00","1979-05-03","382.5","385.5","377.5","377.5","0","0"
"ZWK80","1979-05-04T00:00:00-05:00","1979-05-04","382","382","378","379.5","0","0"
"ZWK80","1979-05-07T00:00:00-05:00","1979-05-07","377.5","377.5","376.5","376.5","0","0"
"ZWK80","1979-05-08T00:00:00-05:00","1979-05-08","375.5","377","371","377","0","0"
