symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSN60","1959-09-22T00:00:00-05:00","1959-09-22","219.5","220.375","219","220.125","0","0"
"ZSN60","1959-09-23T00:00:00-05:00","1959-09-23","220.5","221.375","220.5","221","0","0"
"ZSN60","1959-09-24T00:00:00-05:00","1959-09-24","221.5","221.5","220.375","220.5","0","0"
"ZSN60","1959-09-25T00:00:00-05:00","1959-09-25","220.5","220.75","219.75","219.875","0","0"
"ZSN60","1959-09-28T00:00:00-05:00","1959-09-28","221","222.125","221","221.75","0","0"
"ZSN60","1959-09-29T00:00:00-05:00","1959-09-29","221.75","221.75","220.75","220.875","0","0"
"ZSN60","1959-09-30T00:00:00-05:00","1959-09-30","221.125","223.625","221","222.625","0","0"
"ZSN60","1959-10-01T00:00:00-05:00","1959-10-01","222","223.625","221.625","222.25","0","0"
"ZSN60","1959-10-02T00:00:00-05:00","1959-10-02","222.5","224.25","222.5","224","0","0"
"ZSN60","1959-10-05T00:00:00-05:00","1959-10-05","226","226.5","225.25","225.25","0","0"
"ZSN60","1959-10-06T00:00:00-05:00","1959-10-06","225.25","226.125","224.5","225","0","0"
"ZSN60","1959-10-07T00:00:00-05:00","1959-10-07","225.375","226.625","224.875","226.5","0","0"
"ZSN60","1959-10-08T00:00:00-05:00","1959-10-08","227","227.625","225.875","226.625","0","0"
"ZSN60","1959-10-09T00:00:00-05:00","1959-10-09","226.5","226.5","225.25","225.625","0","0"
"ZSN60","1959-10-12T00:00:00-05:00","1959-10-12","225.25","226.25","224.625","226.25","0","0"
"ZSN60","1959-10-13T00:00:00-05:00","1959-10-13","227","229","226.875","227.5","0","0"
"ZSN60","1959-10-14T00:00:00-05:00","1959-10-14","226.5","226.5","225.125","225.125","0","0"
"ZSN60","1959-10-15T00:00:00-05:00","1959-10-15","225","225.875","224.5","224.625","0","0"
"ZSN60","1959-10-16T00:00:00-05:00","1959-10-16","224.25","224.375","223.25","223.5","0","0"
"ZSN60","1959-10-19T00:00:00-05:00","1959-10-19","222.75","223.5","222.625","223","0","0"
"ZSN60","1959-10-20T00:00:00-05:00","1959-10-20","223.25","224.5","223.125","223.75","0","0"
"ZSN60","1959-10-21T00:00:00-05:00","1959-10-21","224.625","225.25","224.25","224.75","0","0"
"ZSN60","1959-10-22T00:00:00-05:00","1959-10-22","224.75","224.875","223.75","223.875","0","0"
"ZSN60","1959-10-23T00:00:00-05:00","1959-10-23","223.75","225.625","223.625","225.25","0","0"
"ZSN60","1959-10-26T00:00:00-06:00","1959-10-26","226","228.25","226","228","0","0"
"ZSN60","1959-10-27T00:00:00-06:00","1959-10-27","227.75","228","226.75","226.75","0","0"
"ZSN60","1959-10-28T00:00:00-06:00","1959-10-28","226.75","227","226.375","226.5","0","0"
"ZSN60","1959-10-29T00:00:00-06:00","1959-10-29","226.5","227.375","226.25","226.25","0","0"
"ZSN60","1959-10-30T00:00:00-06:00","1959-10-30","227","228.75","227","228.25","0","0"
"ZSN60","1959-11-02T00:00:00-06:00","1959-11-02","228.25","230.5","227.625","230.125","0","0"
"ZSN60","1959-11-03T00:00:00-06:00","1959-11-03","230.5","232","229.625","231.375","0","0"
"ZSN60","1959-11-04T00:00:00-06:00","1959-11-04","233","233","230","230.5","0","0"
"ZSN60","1959-11-05T00:00:00-06:00","1959-11-05","231.5","232.125","230.625","230.75","0","0"
"ZSN60","1959-11-06T00:00:00-06:00","1959-11-06","230.5","232.5","229.875","232.125","0","0"
"ZSN60","1959-11-09T00:00:00-06:00","1959-11-09","233","233.875","232.25","232.875","0","0"
"ZSN60","1959-11-10T00:00:00-06:00","1959-11-10","232.5","232.5","231.375","231.75","0","0"
"ZSN60","1959-11-11T00:00:00-06:00","1959-11-11","231","231.75","229.75","229.75","0","0"
"ZSN60","1959-11-12T00:00:00-06:00","1959-11-12","229.75","230","228.125","229.875","0","0"
"ZSN60","1959-11-13T00:00:00-06:00","1959-11-13","230.375","230.75","229","229.125","0","0"
"ZSN60","1959-11-16T00:00:00-06:00","1959-11-16","230","230","227.5","227.625","0","0"
"ZSN60","1959-11-17T00:00:00-06:00","1959-11-17","227.5","228.5","226.75","228.25","0","0"
"ZSN60","1959-11-18T00:00:00-06:00","1959-11-18","228.25","228.875","227.875","228.125","0","0"
"ZSN60","1959-11-19T00:00:00-06:00","1959-11-19","227.75","228.375","226","226","0","0"
"ZSN60","1959-11-20T00:00:00-06:00","1959-11-20","226","226.25","225","225.125","0","0"
"ZSN60","1959-11-23T00:00:00-06:00","1959-11-23","225","226.375","224.75","225.375","0","0"
"ZSN60","1959-11-24T00:00:00-06:00","1959-11-24","226","227","225.625","225.75","0","0"
"ZSN60","1959-11-25T00:00:00-06:00","1959-11-25","226.75","227","225.25","225.875","0","0"
"ZSN60","1959-11-27T00:00:00-06:00","1959-11-27","226","226","224.625","225.5","0","0"
"ZSN60","1959-11-30T00:00:00-06:00","1959-11-30","225.5","226","224.875","225.5","0","0"
"ZSN60","1959-12-01T00:00:00-06:00","1959-12-01","225.25","226.625","224.875","226.5","0","0"
"ZSN60","1959-12-02T00:00:00-06:00","1959-12-02","227","228.375","226.75","228.125","0","0"
"ZSN60","1959-12-03T00:00:00-06:00","1959-12-03","228.5","229","227.375","227.625","0","0"
"ZSN60","1959-12-04T00:00:00-06:00","1959-12-04","227.375","228.75","227.375","228.625","0","0"
"ZSN60","1959-12-07T00:00:00-06:00","1959-12-07","228.5","229.25","228.125","228.375","0","0"
"ZSN60","1959-12-08T00:00:00-06:00","1959-12-08","228.375","228.375","227","227.875","0","0"
