symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWZ76","1976-01-02T00:00:00-06:00","1976-01-02","360","360","359.5","360","0","0"
"ZWZ76","1976-01-05T00:00:00-06:00","1976-01-05","369.5","376","368.5","374","0","0"
"ZWZ76","1976-01-06T00:00:00-06:00","1976-01-06","370","374","369","370","0","0"
"ZWZ76","1976-01-07T00:00:00-06:00","1976-01-07","374.5","380.5","374.5","378.5","0","0"
"ZWZ76","1976-01-08T00:00:00-06:00","1976-01-08","380","381","376","376","0","0"
"ZWZ76","1976-01-09T00:00:00-06:00","1976-01-09","375","375","372","374","0","0"
"ZWZ76","1976-01-12T00:00:00-06:00","1976-01-12","373.5","385","373.5","384.5","0","0"
"ZWZ76","1976-01-13T00:00:00-06:00","1976-01-13","385","385","381.5","383.75","0","0"
"ZWZ76","1976-01-14T00:00:00-06:00","1976-01-14","382","382","382","382","0","0"
"ZWZ76","1976-01-15T00:00:00-06:00","1976-01-15","384.5","385","380.5","380.5","0","0"
"ZWZ76","1976-01-16T00:00:00-06:00","1976-01-16","378","379","377","379","0","0"
"ZWZ76","1976-01-19T00:00:00-06:00","1976-01-19","382","384","382","383","0","0"
"ZWZ76","1976-01-20T00:00:00-06:00","1976-01-20","384","386","382.5","382.5","0","0"
"ZWZ76","1976-01-21T00:00:00-06:00","1976-01-21","379.5","380","378","380","0","0"
"ZWZ76","1976-01-22T00:00:00-06:00","1976-01-22","375","375.5","373","373.5","0","0"
"ZWZ76","1976-01-23T00:00:00-06:00","1976-01-23","373.5","375","373.5","374.5","0","0"
"ZWZ76","1976-01-26T00:00:00-06:00","1976-01-26","354.5","361","354.5","357.5","0","0"
"ZWZ76","1976-01-27T00:00:00-06:00","1976-01-27","363","363.5","359","363.5","0","0"
"ZWZ76","1976-01-28T00:00:00-06:00","1976-01-28","364","367","361","367","0","0"
"ZWZ76","1976-01-29T00:00:00-06:00","1976-01-29","366.5","370.5","366.5","368","0","0"
"ZWZ76","1976-01-30T00:00:00-06:00","1976-01-30","370.5","373","369.5","373","0","0"
"ZWZ76","1976-02-02T00:00:00-06:00","1976-02-02","379","383","378.5","381.5","0","0"
"ZWZ76","1976-02-03T00:00:00-06:00","1976-02-03","379","382","374.75","382","0","0"
"ZWZ76","1976-02-04T00:00:00-06:00","1976-02-04","386","386","376","378","0","0"
"ZWZ76","1976-02-05T00:00:00-06:00","1976-02-05","376","379.5","374","376","0","0"
"ZWZ76","1976-02-06T00:00:00-06:00","1976-02-06","376","380.5","376","378","0","0"
"ZWZ76","1976-02-09T00:00:00-06:00","1976-02-09","382","382.5","377.25","379","0","0"
"ZWZ76","1976-02-10T00:00:00-06:00","1976-02-10","382","395","382","395","0","0"
"ZWZ76","1976-02-11T00:00:00-06:00","1976-02-11","396","405","396","402","0","0"
"ZWZ76","1976-02-12T00:00:00-06:00","1976-02-12","408","416","407","413","0","0"
"ZWZ76","1976-02-13T00:00:00-06:00","1976-02-13","407","408.5","404","408.5","0","0"
"ZWZ76","1976-02-17T00:00:00-06:00","1976-02-17","415","418","412.75","416.5","0","0"
"ZWZ76","1976-02-18T00:00:00-06:00","1976-02-18","415","416.5","400","404","0","0"
"ZWZ76","1976-02-19T00:00:00-06:00","1976-02-19","411","411","406","409","0","0"
"ZWZ76","1976-02-20T00:00:00-06:00","1976-02-20","403","406","401","403","0","0"
"ZWZ76","1976-02-23T00:00:00-06:00","1976-02-23","408","411.5","408","409","0","0"
"ZWZ76","1976-02-24T00:00:00-06:00","1976-02-24","409","412.5","406","412.25","0","0"
"ZWZ76","1976-02-25T00:00:00-06:00","1976-02-25","415","420.5","413.5","420.5","0","0"
"ZWZ76","1976-02-26T00:00:00-06:00","1976-02-26","420","421.5","405","406.75","0","0"
"ZWZ76","1976-02-27T00:00:00-06:00","1976-02-27","420","423","417","423","0","0"
"ZWZ76","1976-03-01T00:00:00-06:00","1976-03-01","419","420.5","412","413.25","0","0"
"ZWZ76","1976-03-02T00:00:00-06:00","1976-03-02","408","408","399","399","0","0"
"ZWZ76","1976-03-03T00:00:00-06:00","1976-03-03","399","402.5","399","401","0","0"
"ZWZ76","1976-03-04T00:00:00-06:00","1976-03-04","397.5","408.5","396","408","0","0"
"ZWZ76","1976-03-05T00:00:00-06:00","1976-03-05","408.5","411","405.75","407.5","0","0"
"ZWZ76","1976-03-08T00:00:00-06:00","1976-03-08","402","403.5","399","400.5","0","0"
"ZWZ76","1976-03-09T00:00:00-06:00","1976-03-09","401","405","401","402.5","0","0"
"ZWZ76","1976-03-10T00:00:00-06:00","1976-03-10","401","401.5","396.5","399","0","0"
"ZWZ76","1976-03-11T00:00:00-06:00","1976-03-11","397","397.5","391.5","392","0","0"
"ZWZ76","1976-03-12T00:00:00-06:00","1976-03-12","392","396.5","389.5","393.5","0","0"
"ZWZ76","1976-03-15T00:00:00-06:00","1976-03-15","393.5","396","393","393","0","0"
"ZWZ76","1976-03-16T00:00:00-06:00","1976-03-16","391","393","386","388","0","0"
"ZWZ76","1976-03-17T00:00:00-06:00","1976-03-17","386.5","394","386.5","392.25","0","0"
"ZWZ76","1976-03-18T00:00:00-06:00","1976-03-18","393","397.5","393","395.75","0","0"
"ZWZ76","1976-03-19T00:00:00-06:00","1976-03-19","394","396","393","394.25","0","0"
"ZWZ76","1976-03-22T00:00:00-06:00","1976-03-22","398.5","400.5","398","399","0","0"
"ZWZ76","1976-03-23T00:00:00-06:00","1976-03-23","399","399","391.5","391.5","0","0"
"ZWZ76","1976-03-24T00:00:00-06:00","1976-03-24","390.5","392.5","388.5","389","0","0"
"ZWZ76","1976-03-25T00:00:00-06:00","1976-03-25","391","391.5","380","380.5","0","0"
"ZWZ76","1976-03-26T00:00:00-06:00","1976-03-26","380","381.75","375","376.25","0","0"
"ZWZ76","1976-03-29T00:00:00-06:00","1976-03-29","372","372.5","367.5","369","0","0"
"ZWZ76","1976-03-30T00:00:00-06:00","1976-03-30","370","377","370","376","0","0"
"ZWZ76","1976-03-31T00:00:00-06:00","1976-03-31","376","376","367.5","368.5","0","0"
