symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLX04","2002-05-22T00:00:00-05:00","2002-05-22","22.91","22.91","22.91","22.91","0","0"
"CLX04","2002-05-23T00:00:00-05:00","2002-05-23","22.85","22.85","22.85","22.85","0","0"
"CLX04","2002-05-24T00:00:00-05:00","2002-05-24","22.84","22.84","22.84","22.84","0","0"
"CLX04","2002-05-28T00:00:00-05:00","2002-05-28","22.43","22.43","22.43","22.43","0","0"
"CLX04","2002-05-29T00:00:00-05:00","2002-05-29","22.8","22.8","22.8","22.8","0","0"
"CLX04","2002-05-30T00:00:00-05:00","2002-05-30","22.3","22.3","22.3","22.3","0","0"
"CLX04","2002-05-31T00:00:00-05:00","2002-05-31","22.52","22.52","22.52","22.52","0","0"
"CLX04","2002-06-03T00:00:00-05:00","2002-06-03","22.34","22.34","22.34","22.34","0","0"
"CLX04","2002-06-04T00:00:00-05:00","2002-06-04","22.54","22.54","22.54","22.54","0","0"
"CLX04","2002-06-05T00:00:00-05:00","2002-06-05","22.6","22.7","22.6","22.6","0","0"
"CLX04","2002-06-06T00:00:00-05:00","2002-06-06","22.81","22.81","22.81","22.81","0","0"
"CLX04","2002-06-07T00:00:00-05:00","2002-06-07","22.83","22.83","22.83","22.83","0","0"
"CLX04","2002-06-10T00:00:00-05:00","2002-06-10","22.55","22.55","22.55","22.55","0","0"
"CLX04","2002-06-11T00:00:00-05:00","2002-06-11","22.58","22.58","22.58","22.58","0","0"
"CLX04","2002-06-12T00:00:00-05:00","2002-06-12","22.7","22.7","22.7","22.7","0","0"
"CLX04","2002-06-13T00:00:00-05:00","2002-06-13","23.02","23.02","23.02","23.02","0","0"
"CLX04","2002-06-14T00:00:00-05:00","2002-06-14","23.1","23.1","23.1","23.1","0","0"
"CLX04","2002-06-17T00:00:00-05:00","2002-06-17","22.93","22.93","22.93","22.93","0","0"
"CLX04","2002-06-18T00:00:00-05:00","2002-06-18","22.64","22.64","22.64","22.64","0","0"
"CLX04","2002-06-19T00:00:00-05:00","2002-06-19","22.62","22.62","22.62","22.62","0","0"
"CLX04","2002-06-20T00:00:00-05:00","2002-06-20","23.05","23.05","23.05","23.05","0","0"
"CLX04","2002-06-21T00:00:00-05:00","2002-06-21","22.9","22.9","22.9","22.9","0","0"
"CLX04","2002-06-24T00:00:00-05:00","2002-06-24","23.14","23.14","23.14","23.14","0","0"
"CLX04","2002-06-25T00:00:00-05:00","2002-06-25","22.73","22.73","22.73","22.73","0","0"
"CLX04","2002-06-26T00:00:00-05:00","2002-06-26","22.97","22.97","22.97","22.97","0","0"
"CLX04","2002-06-27T00:00:00-05:00","2002-06-27","22.96","22.96","22.96","22.96","0","0"
"CLX04","2002-06-28T00:00:00-05:00","2002-06-28","22.95","22.95","22.95","22.95","0","0"
"CLX04","2002-07-01T00:00:00-05:00","2002-07-01","22.95","22.95","22.95","22.95","0","0"
"CLX04","2002-07-02T00:00:00-05:00","2002-07-02","22.87","22.87","22.87","22.87","0","0"
"CLX04","2002-07-03T00:00:00-05:00","2002-07-03","22.98","22.98","22.98","22.98","0","0"
"CLX04","2002-07-08T00:00:00-05:00","2002-07-08","22.78","22.78","22.78","22.78","0","0"
"CLX04","2002-07-09T00:00:00-05:00","2002-07-09","22.85","22.85","22.85","22.85","0","0"
"CLX04","2002-07-10T00:00:00-05:00","2002-07-10","23.1","23.1","23.1","23.1","0","0"
"CLX04","2002-07-11T00:00:00-05:00","2002-07-11","23.07","23.07","23.07","23.07","0","0"
"CLX04","2002-07-12T00:00:00-05:00","2002-07-12","23.16","23.16","23.16","23.16","0","0"
"CLX04","2002-07-15T00:00:00-05:00","2002-07-15","23.08","23.08","23.08","23.08","0","0"
