symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCZ94","1993-01-21T00:00:00-06:00","1993-01-21","248","250","246","248","0","0"
"ZCZ94","1993-01-22T00:00:00-06:00","1993-01-22","250","250","250","250","0","0"
"ZCZ94","1993-01-25T00:00:00-06:00","1993-01-25","250","250","250","250","0","0"
"ZCZ94","1993-01-26T00:00:00-06:00","1993-01-26","249","249","249","249","0","0"
"ZCZ94","1993-01-27T00:00:00-06:00","1993-01-27","250","250","250","250","0","0"
"ZCZ94","1993-01-28T00:00:00-06:00","1993-01-28","249.5","249.5","249.5","249.5","0","0"
"ZCZ94","1993-01-29T00:00:00-06:00","1993-01-29","250.5","250.5","250.5","250.5","0","0"
"ZCZ94","1993-02-01T00:00:00-06:00","1993-02-01","249.5","250.5","249.5","250.5","0","0"
"ZCZ94","1993-02-02T00:00:00-06:00","1993-02-02","250","250","250","250","0","0"
"ZCZ94","1993-02-03T00:00:00-06:00","1993-02-03","250.5","250.5","250.5","250.5","0","0"
"ZCZ94","1993-02-04T00:00:00-06:00","1993-02-04","250","250","249.75","249.75","0","0"
"ZCZ94","1993-02-05T00:00:00-06:00","1993-02-05","249","249","249","249","0","0"
"ZCZ94","1993-02-08T00:00:00-06:00","1993-02-08","249","249.25","249","249.25","0","0"
"ZCZ94","1993-02-09T00:00:00-06:00","1993-02-09","248","249.25","248","249.25","0","0"
"ZCZ94","1993-02-10T00:00:00-06:00","1993-02-10","250","250","250","250","0","0"
"ZCZ94","1993-02-11T00:00:00-06:00","1993-02-11","249.5","249.5","249.5","249.5","0","0"
"ZCZ94","1993-02-12T00:00:00-06:00","1993-02-12","248","248.5","248","248.5","0","0"
"ZCZ94","1993-02-16T00:00:00-06:00","1993-02-16","249.5","249.5","249","249","0","0"
"ZCZ94","1993-02-17T00:00:00-06:00","1993-02-17","249","249","249","249","0","0"
"ZCZ94","1993-02-18T00:00:00-06:00","1993-02-18","249.5","249.5","249.5","249.5","0","0"
"ZCZ94","1993-02-19T00:00:00-06:00","1993-02-19","249","249","249","249","0","0"
