symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLZ87","1987-01-12T00:00:00-06:00","1987-01-12","18.15","18.15","17.43","17.43","0","0"
"CLZ87","1987-01-13T00:00:00-06:00","1987-01-13","17.15","17.15","17.15","17.15","0","0"
"CLZ87","1987-01-14T00:00:00-06:00","1987-01-14","17.1","17.2","16.68","16.68","0","0"
"CLZ87","1987-01-15T00:00:00-06:00","1987-01-15","17","17.5","17","17.15","0","0"
"CLZ87","1987-01-16T00:00:00-06:00","1987-01-16","17.5","17.5","17.15","17.15","0","0"
"CLZ87","1987-01-19T00:00:00-06:00","1987-01-19","17.5","17.51","17.5","17.51","0","0"
"CLZ87","1987-01-20T00:00:00-06:00","1987-01-20","17.75","17.76","17.75","17.76","0","0"
"CLZ87","1987-01-21T00:00:00-06:00","1987-01-21","17.9","17.93","17.9","17.93","0","0"
"CLZ87","1987-01-22T00:00:00-06:00","1987-01-22","18","18","18","18","0","0"
"CLZ87","1987-01-23T00:00:00-06:00","1987-01-23","18","18","17.92","17.92","0","0"
"CLZ87","1987-01-26T00:00:00-06:00","1987-01-26","18","18","17.85","17.85","0","0"
"CLZ87","1987-01-27T00:00:00-06:00","1987-01-27","17.83","17.83","17.79","17.79","0","0"
"CLZ87","1987-01-28T00:00:00-06:00","1987-01-28","17.9","17.98","17.9","17.98","0","0"
"CLZ87","1987-01-29T00:00:00-06:00","1987-01-29","18.01","18.01","18.01","18.01","0","0"
"CLZ87","1987-01-30T00:00:00-06:00","1987-01-30","18","18.03","18","18.03","0","0"
"CLZ87","1987-02-02T00:00:00-06:00","1987-02-02","17.95","17.95","17.94","17.94","0","0"
"CLZ87","1987-02-03T00:00:00-06:00","1987-02-03","17.8","17.86","17.8","17.86","0","0"
"CLZ87","1987-02-04T00:00:00-06:00","1987-02-04","17.9","17.95","17.8","17.87","0","0"
"CLZ87","1987-02-05T00:00:00-06:00","1987-02-05","18.05","18.05","17.98","17.98","0","0"
"CLZ87","1987-02-06T00:00:00-06:00","1987-02-06","18.03","18.05","18","18","0","0"
