symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSX70","1969-11-19T00:00:00-06:00","1969-11-19","244.5","244.5","242.75","244","0","0"
"ZSX70","1969-11-20T00:00:00-06:00","1969-11-20","243.5","245","243.5","245","0","0"
"ZSX70","1969-11-21T00:00:00-06:00","1969-11-21","245","246","245","245.25","0","0"
"ZSX70","1969-11-24T00:00:00-06:00","1969-11-24","245","245","243.5","244","0","0"
"ZSX70","1969-11-25T00:00:00-06:00","1969-11-25","244.125","244.37","243.12","243.12","0","0"
"ZSX70","1969-11-26T00:00:00-06:00","1969-11-26","243.25","243.25","242.37","242.37","0","0"
"ZSX70","1969-11-28T00:00:00-06:00","1969-11-28","242.25","242.75","241","241.12","0","0"
"ZSX70","1969-12-01T00:00:00-06:00","1969-12-01","241.125","241.5","240.75","240.75","0","0"
"ZSX70","1969-12-02T00:00:00-06:00","1969-12-02","240.75","241.5","240.75","241.25","0","0"
"ZSX70","1969-12-03T00:00:00-06:00","1969-12-03","242.25","242.25","241.62","242.12","0","0"
"ZSX70","1969-12-04T00:00:00-06:00","1969-12-04","242.625","242.75","242","242","0","0"
"ZSX70","1969-12-05T00:00:00-06:00","1969-12-05","242","243.37","241.87","242.75","0","0"
"ZSX70","1969-12-08T00:00:00-06:00","1969-12-08","242.625","243","242.5","242.5","0","0"
"ZSX70","1969-12-09T00:00:00-06:00","1969-12-09","242.625","243","242.5","242.62","0","0"
"ZSX70","1969-12-10T00:00:00-06:00","1969-12-10","242.625","243.12","242.12","242.37","0","0"
"ZSX70","1969-12-11T00:00:00-06:00","1969-12-11","242.25","242.75","242.25","242.5","0","0"
"ZSX70","1969-12-12T00:00:00-06:00","1969-12-12","242.5","242.87","242.25","242.75","0","0"
"ZSX70","1969-12-15T00:00:00-06:00","1969-12-15","243.125","244.12","243","243.75","0","0"
"ZSX70","1969-12-16T00:00:00-06:00","1969-12-16","243.75","244.12","243.75","243.87","0","0"
"ZSX70","1969-12-17T00:00:00-06:00","1969-12-17","243.875","244.75","243.87","244.5","0","0"
"ZSX70","1969-12-18T00:00:00-06:00","1969-12-18","244.875","244.875","243.87","243.87","0","0"
"ZSX70","1969-12-19T00:00:00-06:00","1969-12-19","243.75","244.75","243.5","244.5","0","0"
"ZSX70","1969-12-22T00:00:00-06:00","1969-12-22","244.375","244.62","243.5","243.75","0","0"
"ZSX70","1969-12-23T00:00:00-06:00","1969-12-23","243.875","244","243.5","243.87","0","0"
"ZSX70","1969-12-24T00:00:00-06:00","1969-12-24","244.125","244.75","244.12","244.75","0","0"
"ZSX70","1969-12-29T00:00:00-06:00","1969-12-29","245.5","245.62","245","245.12","0","0"
"ZSX70","1969-12-30T00:00:00-06:00","1969-12-30","245.375","245.375","244.62","244.62","0","0"
"ZSX70","1969-12-31T00:00:00-06:00","1969-12-31","244.375","245","243.75","243.75","0","0"
"ZSX70","1970-01-05T00:00:00-06:00","1970-01-05","243.625","243.625","242.5","242.75","0","0"
"ZSX70","1970-01-06T00:00:00-06:00","1970-01-06","242.875","243.25","242.37","243.25","0","0"
"ZSX70","1970-01-07T00:00:00-06:00","1970-01-07","243.5","244","243.5","243.5","0","0"
"ZSX70","1970-01-08T00:00:00-06:00","1970-01-08","243.75","245","243.62","244.75","0","0"
"ZSX70","1970-01-09T00:00:00-06:00","1970-01-09","244.5","245.37","244.25","244.5","0","0"
"ZSX70","1970-01-12T00:00:00-06:00","1970-01-12","244.625","245.87","244.62","245.87","0","0"
"ZSX70","1970-01-13T00:00:00-06:00","1970-01-13","246","246","245.25","245.5","0","0"
"ZSX70","1970-01-14T00:00:00-06:00","1970-01-14","245.5","246.25","245.5","246.12","0","0"
"ZSX70","1970-01-15T00:00:00-06:00","1970-01-15","246.125","247.12","246.12","246.75","0","0"
"ZSX70","1970-01-16T00:00:00-06:00","1970-01-16","247","247.37","246.75","247.25","0","0"
"ZSX70","1970-01-19T00:00:00-06:00","1970-01-19","247.375","248.5","247.37","248.37","0","0"
"ZSX70","1970-01-20T00:00:00-06:00","1970-01-20","248.25","248.5","247.5","247.5","0","0"
"ZSX70","1970-01-21T00:00:00-06:00","1970-01-21","247.625","249.75","247.62","249.25","0","0"
"ZSX70","1970-01-22T00:00:00-06:00","1970-01-22","249.25","250.75","249.12","249.37","0","0"
"ZSX70","1970-01-23T00:00:00-06:00","1970-01-23","249.5","249.62","248.62","249.5","0","0"
"ZSX70","1970-01-26T00:00:00-06:00","1970-01-26","249.25","249.5","248.5","248.87","0","0"
"ZSX70","1970-01-27T00:00:00-06:00","1970-01-27","248.75","249.12","248.62","248.75","0","0"
