symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCZ98","1996-08-15T00:00:00-05:00","1996-08-15","285","288","285","288","0","0"
"ZCZ98","1996-08-16T00:00:00-05:00","1996-08-16","286","286","282","282","0","0"
"ZCZ98","1996-08-19T00:00:00-05:00","1996-08-19","278","282","278","282","0","0"
"ZCZ98","1996-08-20T00:00:00-05:00","1996-08-20","282","282","282","282","0","0"
"ZCZ98","1996-08-21T00:00:00-05:00","1996-08-21","282","282","282","282","0","0"
"ZCZ98","1996-08-22T00:00:00-05:00","1996-08-22","280","282","280","282","0","0"
"ZCZ98","1996-08-23T00:00:00-05:00","1996-08-23","282","282","282","282","0","0"
"ZCZ98","1996-08-26T00:00:00-05:00","1996-08-26","282","282","282","282","0","0"
"ZCZ98","1996-08-27T00:00:00-05:00","1996-08-27","282","282","282","282","0","0"
"ZCZ98","1996-08-28T00:00:00-05:00","1996-08-28","282","282","282","282","0","0"
"ZCZ98","1996-08-29T00:00:00-05:00","1996-08-29","283","283","283","283","0","0"
"ZCZ98","1996-08-30T00:00:00-05:00","1996-08-30","283","283","283","283","0","0"
"ZCZ98","1996-09-03T00:00:00-05:00","1996-09-03","286","290","286","288","0","0"
"ZCZ98","1996-09-04T00:00:00-05:00","1996-09-04","282","284","282","284","0","0"
"ZCZ98","1996-09-05T00:00:00-05:00","1996-09-05","288","288","286","288","0","0"
"ZCZ98","1996-09-06T00:00:00-05:00","1996-09-06","282","289","282","289","0","0"
"ZCZ98","1996-09-09T00:00:00-05:00","1996-09-09","289","289","289","289","0","0"
"ZCZ98","1996-09-10T00:00:00-05:00","1996-09-10","289.25","290","289.25","290","0","0"
"ZCZ98","1996-09-11T00:00:00-05:00","1996-09-11","290","290","290","290","0","0"
"ZCZ98","1996-09-12T00:00:00-05:00","1996-09-12","291","293","291","293","0","0"
"ZCZ98","1996-09-13T00:00:00-05:00","1996-09-13","288","288","288","288","0","0"
"ZCZ98","1996-09-16T00:00:00-05:00","1996-09-16","287.5","287.5","287.5","287.5","0","0"
"ZCZ98","1996-09-17T00:00:00-05:00","1996-09-17","289","289","289","289","0","0"
"ZCZ98","1996-09-18T00:00:00-05:00","1996-09-18","289","289","289","289","0","0"
"ZCZ98","1996-09-19T00:00:00-05:00","1996-09-19","289","289","289","289","0","0"
"ZCZ98","1996-09-20T00:00:00-05:00","1996-09-20","289","289","289","289","0","0"
"ZCZ98","1996-09-23T00:00:00-05:00","1996-09-23","288.5","288.5","288","288","0","0"
"ZCZ98","1996-09-24T00:00:00-05:00","1996-09-24","285","285","285","285","0","0"
"ZCZ98","1996-09-25T00:00:00-05:00","1996-09-25","284","284","284","284","0","0"
"ZCZ98","1996-09-26T00:00:00-05:00","1996-09-26","284","288","284","285.5","0","0"
"ZCZ98","1996-09-27T00:00:00-05:00","1996-09-27","285","285","285","285","0","0"
"ZCZ98","1996-09-30T00:00:00-05:00","1996-09-30","284","284","280","280","0","0"
"ZCZ98","1996-10-01T00:00:00-05:00","1996-10-01","278","279","278","279","0","0"
"ZCZ98","1996-10-02T00:00:00-05:00","1996-10-02","280","281","278.5","278.5","0","0"
"ZCZ98","1996-10-03T00:00:00-05:00","1996-10-03","277.5","279.75","277.5","279.75","0","0"
"ZCZ98","1996-10-04T00:00:00-05:00","1996-10-04","280","280","278","280","0","0"
"ZCZ98","1996-10-07T00:00:00-05:00","1996-10-07","277.5","277.5","277.5","277.5","0","0"
"ZCZ98","1996-10-08T00:00:00-05:00","1996-10-08","279","281","279","281","0","0"
"ZCZ98","1996-10-09T00:00:00-05:00","1996-10-09","279","280.5","279","280.5","0","0"
"ZCZ98","1996-10-10T00:00:00-05:00","1996-10-10","275.5","275.5","275.5","275.5","0","0"
"ZCZ98","1996-10-11T00:00:00-05:00","1996-10-11","272","272","271","271","0","0"
"ZCZ98","1996-10-14T00:00:00-05:00","1996-10-14","270","272","270","272","0","0"
"ZCZ98","1996-10-15T00:00:00-05:00","1996-10-15","272","274","272","273.5","0","0"
"ZCZ98","1996-10-16T00:00:00-05:00","1996-10-16","272","272.5","272","272.5","0","0"
"ZCZ98","1996-10-17T00:00:00-05:00","1996-10-17","272.5","272.5","272.5","272.5","0","0"
"ZCZ98","1996-10-18T00:00:00-05:00","1996-10-18","272.5","273","269","270","0","0"
"ZCZ98","1996-10-21T00:00:00-05:00","1996-10-21","269.5","273","268","270","0","0"
"ZCZ98","1996-10-22T00:00:00-05:00","1996-10-22","269","270","269","270","0","0"
"ZCZ98","1996-10-23T00:00:00-05:00","1996-10-23","271","273","271","273","0","0"
"ZCZ98","1996-10-24T00:00:00-05:00","1996-10-24","271","271","270","270","0","0"
"ZCZ98","1996-10-25T00:00:00-05:00","1996-10-25","270","270","269","269","0","0"
"ZCZ98","1996-10-28T00:00:00-06:00","1996-10-28","272","273","271","273","0","0"
"ZCZ98","1996-10-29T00:00:00-06:00","1996-10-29","270","273","270","273","0","0"
"ZCZ98","1996-10-30T00:00:00-06:00","1996-10-30","272","274","272","274","0","0"
"ZCZ98","1996-10-31T00:00:00-06:00","1996-10-31","273","273","273","273","0","0"
"ZCZ98","1996-11-01T00:00:00-06:00","1996-11-01","270","270","269","270","0","0"
"ZCZ98","1996-11-04T00:00:00-06:00","1996-11-04","269","269","269","269","0","0"
"ZCZ98","1996-11-05T00:00:00-06:00","1996-11-05","265","266","264","265","0","0"
"ZCZ98","1996-11-06T00:00:00-06:00","1996-11-06","265","266","265","265","0","0"
"ZCZ98","1996-11-07T00:00:00-06:00","1996-11-07","266","267","265.5","266.5","0","0"
"ZCZ98","1996-11-08T00:00:00-06:00","1996-11-08","266","267","265.5","266.5","0","0"
"ZCZ98","1996-11-11T00:00:00-06:00","1996-11-11","268","268","267","267","0","0"
"ZCZ98","1996-11-12T00:00:00-06:00","1996-11-12","265","267","264.5","267","0","0"
"ZCZ98","1996-11-13T00:00:00-06:00","1996-11-13","267","270","267","269.5","0","0"
"ZCZ98","1996-11-14T00:00:00-06:00","1996-11-14","269.5","271","269.5","271","0","0"
"ZCZ98","1996-11-15T00:00:00-06:00","1996-11-15","271","272","270","270","0","0"
"ZCZ98","1996-11-18T00:00:00-06:00","1996-11-18","269.5","271","269","270.5","0","0"
"ZCZ98","1996-11-19T00:00:00-06:00","1996-11-19","269.5","270","269","270","0","0"
"ZCZ98","1996-11-20T00:00:00-06:00","1996-11-20","269","271.75","268","271.75","0","0"
"ZCZ98","1996-11-21T00:00:00-06:00","1996-11-21","273","273","273","273","0","0"
"ZCZ98","1996-11-22T00:00:00-06:00","1996-11-22","271","272","270","272","0","0"
"ZCZ98","1996-11-25T00:00:00-06:00","1996-11-25","273.5","274","273.5","273.5","0","0"
"ZCZ98","1996-11-26T00:00:00-06:00","1996-11-26","270","271","267.75","271","0","0"
"ZCZ98","1996-11-27T00:00:00-06:00","1996-11-27","269","269","267","269","0","0"
"ZCZ98","1996-11-29T00:00:00-06:00","1996-11-29","268","268","266.5","267.5","0","0"
"ZCZ98","1996-12-02T00:00:00-06:00","1996-12-02","266","266","263.5","263.5","0","0"
"ZCZ98","1996-12-03T00:00:00-06:00","1996-12-03","263.5","264","262","264","0","0"
"ZCZ98","1996-12-04T00:00:00-06:00","1996-12-04","262.75","263","262","262.5","0","0"
"ZCZ98","1996-12-05T00:00:00-06:00","1996-12-05","260.25","263.75","259.5","263.75","0","0"
"ZCZ98","1996-12-06T00:00:00-06:00","1996-12-06","263.5","263.5","263.5","263.5","0","0"
"ZCZ98","1996-12-09T00:00:00-06:00","1996-12-09","260","260","260","260","0","0"
"ZCZ98","1996-12-10T00:00:00-06:00","1996-12-10","257.25","258","257.25","257.5","0","0"
"ZCZ98","1996-12-11T00:00:00-06:00","1996-12-11","258","259.5","258","259.5","0","0"
"ZCZ98","1996-12-12T00:00:00-06:00","1996-12-12","258.5","261","258.5","261","0","0"
"ZCZ98","1996-12-13T00:00:00-06:00","1996-12-13","260","260","259","259.25","0","0"
"ZCZ98","1996-12-16T00:00:00-06:00","1996-12-16","259","259","259","259","0","0"
