symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSF84","1982-11-12T00:00:00-06:00","1982-11-12","603","603","603","603","0","0"
"ZSF84","1982-11-15T00:00:00-06:00","1982-11-15","602","602","602","602","0","0"
"ZSF84","1982-11-16T00:00:00-06:00","1982-11-16","604","607","604","606","0","0"
"ZSF84","1982-11-17T00:00:00-06:00","1982-11-17","607","607","607","607","0","0"
"ZSF84","1982-11-18T00:00:00-06:00","1982-11-18","609.5","609.5","609.5","609.5","0","0"
"ZSF84","1982-11-19T00:00:00-06:00","1982-11-19","607","607","607","607","0","0"
"ZSF84","1982-11-22T00:00:00-06:00","1982-11-22","619","619","608.5","611","0","0"
"ZSF84","1982-11-23T00:00:00-06:00","1982-11-23","610","610","607","609","0","0"
"ZSF84","1982-11-24T00:00:00-06:00","1982-11-24","610","611.5","610","611.5","0","0"
"ZSF84","1982-11-26T00:00:00-06:00","1982-11-26","615","615","615","615","0","0"
"ZSF84","1982-11-29T00:00:00-06:00","1982-11-29","607.5","607.5","607.5","607.5","0","0"
"ZSF84","1982-11-30T00:00:00-06:00","1982-11-30","612.5","612.5","612.5","612.5","0","0"
"ZSF84","1982-12-01T00:00:00-06:00","1982-12-01","608","608","608","608","0","0"
"ZSF84","1982-12-02T00:00:00-06:00","1982-12-02","606","606","596","596","0","0"
"ZSF84","1982-12-03T00:00:00-06:00","1982-12-03","599.5","599.5","595","595","0","0"
"ZSF84","1982-12-06T00:00:00-06:00","1982-12-06","595","597","594","597","0","0"
"ZSF84","1982-12-07T00:00:00-06:00","1982-12-07","601","604","600","603.5","0","0"
"ZSF84","1982-12-08T00:00:00-06:00","1982-12-08","600.5","600.5","599","599","0","0"
"ZSF84","1982-12-09T00:00:00-06:00","1982-12-09","601.5","605","601.5","605","0","0"
"ZSF84","1982-12-10T00:00:00-06:00","1982-12-10","603.5","606.5","603.5","604.5","0","0"
"ZSF84","1982-12-13T00:00:00-06:00","1982-12-13","605","605","605","605","0","0"
"ZSF84","1982-12-14T00:00:00-06:00","1982-12-14","601.5","601.5","601.5","601.5","0","0"
"ZSF84","1982-12-15T00:00:00-06:00","1982-12-15","601.5","602","598","602","0","0"
"ZSF84","1982-12-16T00:00:00-06:00","1982-12-16","599.5","599.5","599.5","599.5","0","0"
"ZSF84","1982-12-17T00:00:00-06:00","1982-12-17","602","602","602","602","0","0"
"ZSF84","1982-12-20T00:00:00-06:00","1982-12-20","602","602","601.5","601.5","0","0"
"ZSF84","1982-12-21T00:00:00-06:00","1982-12-21","604.5","604.5","602","602","0","0"
"ZSF84","1982-12-22T00:00:00-06:00","1982-12-22","602","602","602","602","0","0"
"ZSF84","1982-12-23T00:00:00-06:00","1982-12-23","604","604","604","604","0","0"
"ZSF84","1982-12-27T00:00:00-06:00","1982-12-27","607.5","611.5","607","607","0","0"
"ZSF84","1982-12-28T00:00:00-06:00","1982-12-28","607","608.25","607","607.5","0","0"
"ZSF84","1982-12-29T00:00:00-06:00","1982-12-29","609","609","604","604","0","0"
"ZSF84","1982-12-30T00:00:00-06:00","1982-12-30","606.5","606.5","604","604","0","0"
"ZSF84","1983-01-03T00:00:00-06:00","1983-01-03","604.25","606","602.5","602.5","0","0"
"ZSF84","1983-01-04T00:00:00-06:00","1983-01-04","601.5","601.5","601","601","0","0"
"ZSF84","1983-01-05T00:00:00-06:00","1983-01-05","603.5","603.5","601","601","0","0"
"ZSF84","1983-01-06T00:00:00-06:00","1983-01-06","602.5","602.5","602.5","602.5","0","0"
"ZSF84","1983-01-07T00:00:00-06:00","1983-01-07","607","608","606.5","608","0","0"
"ZSF84","1983-01-10T00:00:00-06:00","1983-01-10","612.5","618","612.5","618","0","0"
"ZSF84","1983-01-11T00:00:00-06:00","1983-01-11","618","620","616.5","618","0","0"
