symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWZ73","1973-01-02T00:00:00-06:00","1973-01-02","239.25","240","233.75","234.75","0","0"
"ZWZ73","1973-01-03T00:00:00-06:00","1973-01-03","234.25","239.75","234.25","239.25","0","0"
"ZWZ73","1973-01-04T00:00:00-06:00","1973-01-04","240","241.5","236.25","236.5","0","0"
"ZWZ73","1973-01-05T00:00:00-06:00","1973-01-05","237.25","239.5","234.5","236.5","0","0"
"ZWZ73","1973-01-08T00:00:00-06:00","1973-01-08","235.75","237.25","235.5","236.5","0","0"
"ZWZ73","1973-01-09T00:00:00-06:00","1973-01-09","237.25","244.75","237.25","244.75","0","0"
"ZWZ73","1973-01-10T00:00:00-06:00","1973-01-10","249.5","254.75","248.5","254.75","0","0"
"ZWZ73","1973-01-11T00:00:00-06:00","1973-01-11","249.25","249.25","244.75","244.75","0","0"
"ZWZ73","1973-01-12T00:00:00-06:00","1973-01-12","243.5","244.25","239.5","241","0","0"
"ZWZ73","1973-01-15T00:00:00-06:00","1973-01-15","241","241.5","238.5","240.5","0","0"
"ZWZ73","1973-01-16T00:00:00-06:00","1973-01-16","242.25","246","242","244.75","0","0"
"ZWZ73","1973-01-17T00:00:00-06:00","1973-01-17","242","244.25","240.5","242","0","0"
"ZWZ73","1973-01-18T00:00:00-06:00","1973-01-18","240.5","242","239.5","241.25","0","0"
"ZWZ73","1973-01-19T00:00:00-06:00","1973-01-19","241.25","241.25","232.5","232.5","0","0"
"ZWZ73","1973-01-22T00:00:00-06:00","1973-01-22","232","234.5","226.87","233","0","0"
"ZWZ73","1973-01-23T00:00:00-06:00","1973-01-23","232.5","235.5","232","234.75","0","0"
"ZWZ73","1973-01-24T00:00:00-06:00","1973-01-24","232.5","233.25","230.75","231.75","0","0"
"ZWZ73","1973-01-26T00:00:00-06:00","1973-01-26","238","238","232.5","232.5","0","0"
"ZWZ73","1973-01-29T00:00:00-06:00","1973-01-29","233","233.25","226","226.25","0","0"
"ZWZ73","1973-01-30T00:00:00-06:00","1973-01-30","223","226.5","221.5","222","0","0"
"ZWZ73","1973-01-31T00:00:00-06:00","1973-01-31","220.75","223.5","220.75","222.25","0","0"
"ZWZ73","1973-02-01T00:00:00-06:00","1973-02-01","220.5","226","220","221.5","0","0"
"ZWZ73","1973-02-02T00:00:00-06:00","1973-02-02","222","224.75","222","223.25","0","0"
"ZWZ73","1973-02-05T00:00:00-06:00","1973-02-05","221","223.5","220.5","222","0","0"
"ZWZ73","1973-02-06T00:00:00-06:00","1973-02-06","222.75","224.5","215","217","0","0"
"ZWZ73","1973-02-07T00:00:00-06:00","1973-02-07","210","215","207","207.5","0","0"
"ZWZ73","1973-02-08T00:00:00-06:00","1973-02-08","202","205.5","201","203.5","0","0"
"ZWZ73","1973-02-09T00:00:00-06:00","1973-02-09","204.5","206.25","198.25","206","0","0"
"ZWZ73","1973-02-12T00:00:00-06:00","1973-02-12","208","216.12","206","216.12","0","0"
"ZWZ73","1973-02-13T00:00:00-06:00","1973-02-13","223","224","210.25","211","0","0"
"ZWZ73","1973-02-14T00:00:00-06:00","1973-02-14","209.5","210.25","203","205.5","0","0"
"ZWZ73","1973-02-15T00:00:00-06:00","1973-02-15","203.25","211.5","203.25","210.25","0","0"
"ZWZ73","1973-02-16T00:00:00-06:00","1973-02-16","215","216","210.25","215","0","0"
"ZWZ73","1973-02-20T00:00:00-06:00","1973-02-20","218","219.5","215","217.5","0","0"
"ZWZ73","1973-02-21T00:00:00-06:00","1973-02-21","216","227","214","227","0","0"
"ZWZ73","1973-02-22T00:00:00-06:00","1973-02-22","236.5","237","231","235","0","0"
"ZWZ73","1973-02-23T00:00:00-06:00","1973-02-23","234","234","228","228.25","0","0"
"ZWZ73","1973-02-26T00:00:00-06:00","1973-02-26","222","227.5","218.12","218.12","0","0"
"ZWZ73","1973-02-27T00:00:00-06:00","1973-02-27","215","222.5","215","218.5","0","0"
"ZWZ73","1973-02-28T00:00:00-06:00","1973-02-28","217.5","223.75","216.25","223","0","0"
"ZWZ73","1973-03-01T00:00:00-06:00","1973-03-01","228","233","224.5","232.5","0","0"
"ZWZ73","1973-03-02T00:00:00-06:00","1973-03-02","234.75","234.75","223.5","227.75","0","0"
"ZWZ73","1973-03-05T00:00:00-06:00","1973-03-05","222","229.5","222","228.5","0","0"
"ZWZ73","1973-03-06T00:00:00-06:00","1973-03-06","229.75","232.25","228","231.5","0","0"
"ZWZ73","1973-03-07T00:00:00-06:00","1973-03-07","230.5","238.5","230","234","0","0"
"ZWZ73","1973-03-08T00:00:00-06:00","1973-03-08","232","232","225.5","226.5","0","0"
"ZWZ73","1973-03-09T00:00:00-06:00","1973-03-09","224","225","222.75","223.5","0","0"
"ZWZ73","1973-03-12T00:00:00-06:00","1973-03-12","220.75","221.25","214.25","214.25","0","0"
"ZWZ73","1973-03-13T00:00:00-06:00","1973-03-13","205.5","212.5","205","207","0","0"
"ZWZ73","1973-03-14T00:00:00-06:00","1973-03-14","210","217","208.5","212.5","0","0"
"ZWZ73","1973-03-15T00:00:00-06:00","1973-03-15","215.5","215.5","210.25","211.5","0","0"
"ZWZ73","1973-03-16T00:00:00-06:00","1973-03-16","209.5","217.25","209.5","211","0","0"
"ZWZ73","1973-03-19T00:00:00-06:00","1973-03-19","209.25","212","208","209","0","0"
"ZWZ73","1973-03-20T00:00:00-06:00","1973-03-20","207","213","207","207.5","0","0"
"ZWZ73","1973-03-21T00:00:00-06:00","1973-03-21","208.5","208.75","202","203","0","0"
"ZWZ73","1973-03-22T00:00:00-06:00","1973-03-22","202.75","207.5","198.5","207.25","0","0"
"ZWZ73","1973-03-23T00:00:00-06:00","1973-03-23","209.5","209.5","203","203","0","0"
"ZWZ73","1973-03-26T00:00:00-06:00","1973-03-26","204.5","204.75","198","198.25","0","0"
"ZWZ73","1973-03-27T00:00:00-06:00","1973-03-27","198","205","197.5","205","0","0"
"ZWZ73","1973-03-28T00:00:00-06:00","1973-03-28","204.5","210","204.25","208.5","0","0"
"ZWZ73","1973-03-29T00:00:00-06:00","1973-03-29","208","211","204.75","207","0","0"
"ZWZ73","1973-03-30T00:00:00-06:00","1973-03-30","210.25","210.5","208","209.25","0","0"
"ZWZ73","1973-04-02T00:00:00-06:00","1973-04-02","210.5","216.75","210.5","216.75","0","0"
"ZWZ73","1973-04-03T00:00:00-06:00","1973-04-03","218","218","213.25","214.75","0","0"
"ZWZ73","1973-04-04T00:00:00-06:00","1973-04-04","216","221.25","214.5","219.5","0","0"
"ZWZ73","1973-04-05T00:00:00-06:00","1973-04-05","218","220.75","214","215","0","0"
"ZWZ73","1973-04-06T00:00:00-06:00","1973-04-06","214","216.25","210.25","212.75","0","0"
"ZWZ73","1973-04-09T00:00:00-06:00","1973-04-09","215","218.5","214","217.75","0","0"
"ZWZ73","1973-04-10T00:00:00-06:00","1973-04-10","218","219.25","214.5","216.25","0","0"
"ZWZ73","1973-04-11T00:00:00-06:00","1973-04-11","214","217.75","214","216.5","0","0"
"ZWZ73","1973-04-12T00:00:00-06:00","1973-04-12","218","221.75","216.75","219.5","0","0"
"ZWZ73","1973-04-13T00:00:00-06:00","1973-04-13","219.5","221.75","217.5","220.75","0","0"
"ZWZ73","1973-04-16T00:00:00-06:00","1973-04-16","222","226.75","222","226","0","0"
"ZWZ73","1973-04-17T00:00:00-06:00","1973-04-17","228","228","223.75","224.75","0","0"
"ZWZ73","1973-04-18T00:00:00-06:00","1973-04-18","224.25","224.5","223","223.75","0","0"
"ZWZ73","1973-04-19T00:00:00-06:00","1973-04-19","224.25","227","224","225.5","0","0"
"ZWZ73","1973-04-23T00:00:00-06:00","1973-04-23","226.75","234","226.25","233.5","0","0"
"ZWZ73","1973-04-24T00:00:00-06:00","1973-04-24","233.25","233.25","229","231","0","0"
"ZWZ73","1973-04-25T00:00:00-06:00","1973-04-25","232","241","228.25","240.5","0","0"
"ZWZ73","1973-04-26T00:00:00-06:00","1973-04-26","240.5","245","236","237.75","0","0"
"ZWZ73","1973-04-27T00:00:00-06:00","1973-04-27","235","236.25","231.5","233.5","0","0"
"ZWZ73","1973-04-30T00:00:00-05:00","1973-04-30","234","234.5","230","233.5","0","0"
"ZWZ73","1973-05-01T00:00:00-05:00","1973-05-01","234.25","243","224","226","0","0"
"ZWZ73","1973-05-02T00:00:00-05:00","1973-05-02","226","230.5","226","227.25","0","0"
"ZWZ73","1973-05-03T00:00:00-05:00","1973-05-03","227","233","227","231.25","0","0"
"ZWZ73","1973-05-04T00:00:00-05:00","1973-05-04","230.25","233.75","229.5","232","0","0"
"ZWZ73","1973-05-07T00:00:00-05:00","1973-05-07","233","236","233","234.5","0","0"
"ZWZ73","1973-05-08T00:00:00-05:00","1973-05-08","235","237.5","232.5","233","0","0"
"ZWZ73","1973-05-09T00:00:00-05:00","1973-05-09","233","233.75","230","232.5","0","0"
"ZWZ73","1973-05-10T00:00:00-05:00","1973-05-10","232.5","232.75","229.25","230.5","0","0"
"ZWZ73","1973-05-11T00:00:00-05:00","1973-05-11","235","237.5","231.75","237","0","0"
"ZWZ73","1973-05-14T00:00:00-05:00","1973-05-14","237","243","235.25","243","0","0"
"ZWZ73","1973-05-15T00:00:00-05:00","1973-05-15","245","250","243","243","0","0"
"ZWZ73","1973-05-16T00:00:00-05:00","1973-05-16","244","244","237.75","242","0","0"
"ZWZ73","1973-05-17T00:00:00-05:00","1973-05-17","239","248.75","238.75","248.5","0","0"
"ZWZ73","1973-05-18T00:00:00-05:00","1973-05-18","249","258.5","247.75","258.5","0","0"
"ZWZ73","1973-05-21T00:00:00-05:00","1973-05-21","268.5","268.5","266","268.5","0","0"
"ZWZ73","1973-05-22T00:00:00-05:00","1973-05-22","275","278.5","270","278.5","0","0"
"ZWZ73","1973-05-23T00:00:00-05:00","1973-05-23","282","288.5","268.5","279","0","0"
"ZWZ73","1973-05-24T00:00:00-05:00","1973-05-24","282","287.5","275","278.25","0","0"
"ZWZ73","1973-05-25T00:00:00-05:00","1973-05-25","283","288.37","283","288.37","0","0"
"ZWZ73","1973-05-29T00:00:00-05:00","1973-05-29","298.375","298.375","283","297","0","0"
"ZWZ73","1973-05-30T00:00:00-05:00","1973-05-30","298","298","287.5","287.5","0","0"
"ZWZ73","1973-05-31T00:00:00-05:00","1973-05-31","277.5","279.5","277.5","277.5","0","0"
"ZWZ73","1973-06-01T00:00:00-05:00","1973-06-01","282","283","272.5","274.5","0","0"
"ZWZ73","1973-06-04T00:00:00-05:00","1973-06-04","276","283.75","275.5","283.75","0","0"
"ZWZ73","1973-06-05T00:00:00-05:00","1973-06-05","292","293.75","273.75","279.5","0","0"
"ZWZ73","1973-06-06T00:00:00-05:00","1973-06-06","276","279.75","270","270","0","0"
"ZWZ73","1973-06-07T00:00:00-05:00","1973-06-07","260","260","260","260","0","0"
"ZWZ73","1973-06-08T00:00:00-05:00","1973-06-08","260","270","260","269.25","0","0"
"ZWZ73","1973-06-11T00:00:00-05:00","1973-06-11","276","279.37","275.5","279.37","0","0"
"ZWZ73","1973-06-12T00:00:00-05:00","1973-06-12","289.375","289.375","283.5","287.75","0","0"
"ZWZ73","1973-06-13T00:00:00-05:00","1973-06-13","282","295","279","295","0","0"
"ZWZ73","1973-06-14T00:00:00-05:00","1973-06-14","284.5","290","284.5","284.5","0","0"
"ZWZ73","1973-06-15T00:00:00-05:00","1973-06-15","280","281.5","274.5","274.5","0","0"
"ZWZ73","1973-06-18T00:00:00-05:00","1973-06-18","273.5","283","270","278.5","0","0"
"ZWZ73","1973-06-19T00:00:00-05:00","1973-06-19","278","285.5","273","281","0","0"
"ZWZ73","1973-06-20T00:00:00-05:00","1973-06-20","280","281.5","271.25","271.5","0","0"
"ZWZ73","1973-06-21T00:00:00-05:00","1973-06-21","266.25","278","266","275.25","0","0"
"ZWZ73","1973-06-22T00:00:00-05:00","1973-06-22","278","279","265.25","265.25","0","0"
"ZWZ73","1973-06-25T00:00:00-05:00","1973-06-25","263","263","257.25","260.25","0","0"
"ZWZ73","1973-06-26T00:00:00-05:00","1973-06-26","260","263.5","252","259.5","0","0"
"ZWZ73","1973-06-27T00:00:00-05:00","1973-06-27","258","269","258","265.75","0","0"
"ZWZ73","1973-06-28T00:00:00-05:00","1973-06-28","260","266","257.25","259.25","0","0"
"ZWZ73","1973-06-29T00:00:00-05:00","1973-06-29","260","269","260","268","0","0"
"ZWZ73","1973-07-02T00:00:00-05:00","1973-07-02","272","277.87","270","277.87","0","0"
"ZWZ73","1973-07-03T00:00:00-05:00","1973-07-03","282","283.5","276","280.5","0","0"
"ZWZ73","1973-07-05T00:00:00-05:00","1973-07-05","284","285","272","274","0","0"
"ZWZ73","1973-07-06T00:00:00-05:00","1973-07-06","272.5","275","265.5","268","0","0"
"ZWZ73","1973-07-09T00:00:00-05:00","1973-07-09","268.25","269.5","260","260.25","0","0"
"ZWZ73","1973-07-10T00:00:00-05:00","1973-07-10","257","259.5","254","257.25","0","0"
"ZWZ73","1973-07-11T00:00:00-05:00","1973-07-11","261","267.62","260","267.62","0","0"
"ZWZ73","1973-07-12T00:00:00-05:00","1973-07-12","276","277.62","269","272.5","0","0"
"ZWZ73","1973-07-13T00:00:00-05:00","1973-07-13","274.5","279","270.75","275","0","0"
"ZWZ73","1973-07-16T00:00:00-05:00","1973-07-16","278","283.5","275.5","281.5","0","0"
"ZWZ73","1973-07-17T00:00:00-05:00","1973-07-17","281.5","281.5","271.75","271.75","0","0"
"ZWZ73","1973-07-18T00:00:00-05:00","1973-07-18","268.5","281","268.5","280.5","0","0"
"ZWZ73","1973-07-19T00:00:00-05:00","1973-07-19","290.75","290.75","290.75","290.75","0","0"
"ZWZ73","1973-07-20T00:00:00-05:00","1973-07-20","300.75","300.75","291.5","297","0","0"
"ZWZ73","1973-07-23T00:00:00-05:00","1973-07-23","299.5","307.25","297.75","307.25","0","0"
"ZWZ73","1973-07-24T00:00:00-05:00","1973-07-24","309.5","317.25","306","317.25","0","0"
"ZWZ73","1973-07-25T00:00:00-05:00","1973-07-25","327.25","327.25","322","327.25","0","0"
"ZWZ73","1973-07-26T00:00:00-05:00","1973-07-26","337.25","337.25","333","336","0","0"
"ZWZ73","1973-07-27T00:00:00-05:00","1973-07-27","330","334","325.5","329.5","0","0"
"ZWZ73","1973-07-30T00:00:00-05:00","1973-07-30","328","339.75","328","339.75","0","0"
"ZWZ73","1973-07-31T00:00:00-05:00","1973-07-31","349.75","349.75","349.75","349.75","0","0"
"ZWZ73","1973-08-01T00:00:00-05:00","1973-08-01","359.75","359.75","350","359.75","0","0"
"ZWZ73","1973-08-02T00:00:00-05:00","1973-08-02","363","369.75","351","369.25","0","0"
"ZWZ73","1973-08-03T00:00:00-05:00","1973-08-03","379.5","379.5","376","379.5","0","0"
"ZWZ73","1973-08-06T00:00:00-05:00","1973-08-06","389.5","389.5","389.5","389.5","0","0"
"ZWZ73","1973-08-07T00:00:00-05:00","1973-08-07","399.5","399.5","399.5","399.5","0","0"
"ZWZ73","1973-08-08T00:00:00-05:00","1973-08-08","409.5","409.5","409.5","409.5","0","0"
"ZWZ73","1973-08-09T00:00:00-05:00","1973-08-09","419.5","419.5","419.5","419.5","0","0"
"ZWZ73","1973-08-10T00:00:00-05:00","1973-08-10","439.5","439.5","439.5","439.5","0","0"
"ZWZ73","1973-08-13T00:00:00-05:00","1973-08-13","459.5","459.5","459.5","459.5","0","0"
"ZWZ73","1973-08-14T00:00:00-05:00","1973-08-14","479.5","479.5","479.5","479.5","0","0"
"ZWZ73","1973-08-15T00:00:00-05:00","1973-08-15","491","491","459.5","459.5","0","0"
"ZWZ73","1973-08-16T00:00:00-05:00","1973-08-16","439.5","456","439.5","439.5","0","0"
"ZWZ73","1973-08-17T00:00:00-05:00","1973-08-17","459.5","459.5","445","459.5","0","0"
"ZWZ73","1973-08-20T00:00:00-05:00","1973-08-20","479.5","479.5","479.5","479.5","0","0"
"ZWZ73","1973-08-21T00:00:00-05:00","1973-08-21","486","499.5","463","499.5","0","0"
"ZWZ73","1973-08-22T00:00:00-05:00","1973-08-22","485","515","479.5","479.5","0","0"
