symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLH01","1998-08-28T00:00:00-05:00","1998-08-28","17.41","17.41","17.41","17.41","0","0"
"CLH01","1998-08-31T00:00:00-05:00","1998-08-31","17.4","17.4","17.4","17.4","0","0"
"CLH01","1998-09-01T00:00:00-05:00","1998-09-01","17.66","17.66","17.66","17.66","0","0"
"CLH01","1998-09-02T00:00:00-05:00","1998-09-02","17.68","17.68","17.68","17.68","0","0"
"CLH01","1998-09-03T00:00:00-05:00","1998-09-03","18.22","18.22","18.22","18.22","0","0"
"CLH01","1998-09-04T00:00:00-05:00","1998-09-04","17.76","17.76","17.76","17.76","0","0"
"CLH01","1998-09-08T00:00:00-05:00","1998-09-08","17.71","17.71","17.71","17.71","0","0"
"CLH01","1998-09-09T00:00:00-05:00","1998-09-09","17.72","17.72","17.72","17.72","0","0"
"CLH01","1998-09-10T00:00:00-05:00","1998-09-10","17.84","17.84","17.84","17.84","0","0"
"CLH01","1998-09-11T00:00:00-05:00","1998-09-11","17.64","17.64","17.64","17.64","0","0"
"CLH01","1998-09-14T00:00:00-05:00","1998-09-14","17.63","17.63","17.63","17.63","0","0"
"CLH01","1998-09-15T00:00:00-05:00","1998-09-15","17.53","17.53","17.53","17.53","0","0"
"CLH01","1998-09-16T00:00:00-05:00","1998-09-16","17.48","17.48","17.48","17.48","0","0"
"CLH01","1998-09-17T00:00:00-05:00","1998-09-17","17.45","17.45","17.45","17.45","0","0"
"CLH01","1998-09-18T00:00:00-05:00","1998-09-18","17.95","17.95","17.95","17.95","0","0"
"CLH01","1998-09-21T00:00:00-05:00","1998-09-21","17.74","17.74","17.74","17.74","0","0"
"CLH01","1998-09-22T00:00:00-05:00","1998-09-22","17.87","17.87","17.87","17.87","0","0"
"CLH01","1998-09-25T00:00:00-05:00","1998-09-25","17.78","17.78","17.78","17.78","0","0"
"CLH01","1998-09-28T00:00:00-05:00","1998-09-28","17.7","17.7","17.7","17.7","0","0"
"CLH01","1998-09-29T00:00:00-05:00","1998-09-29","17.83","17.83","17.83","17.83","0","0"
"CLH01","1998-10-01T00:00:00-05:00","1998-10-01","17.59","17.59","17.59","17.59","0","0"
"CLH01","1998-10-02T00:00:00-05:00","1998-10-02","17.78","17.78","17.78","17.78","0","0"
"CLH01","1998-10-05T00:00:00-05:00","1998-10-05","17.71","17.71","17.71","17.71","0","0"
"CLH01","1998-10-06T00:00:00-05:00","1998-10-06","17.75","17.75","17.75","17.75","0","0"
"CLH01","1998-10-07T00:00:00-05:00","1998-10-07","17.55","17.55","17.55","17.55","0","0"
"CLH01","1998-10-09T00:00:00-05:00","1998-10-09","17.46","17.46","17.46","17.46","0","0"
"CLH01","1998-10-12T00:00:00-05:00","1998-10-12","17.35","17.35","17.35","17.35","0","0"
"CLH01","1998-10-13T00:00:00-05:00","1998-10-13","17.22","17.22","17.22","17.22","0","0"
"CLH01","1998-10-14T00:00:00-05:00","1998-10-14","17.27","17.27","17.27","17.27","0","0"
"CLH01","1998-10-15T00:00:00-05:00","1998-10-15","17.39","17.39","17.39","17.39","0","0"
"CLH01","1998-10-16T00:00:00-05:00","1998-10-16","17.45","17.45","17.45","17.45","0","0"
"CLH01","1998-10-19T00:00:00-05:00","1998-10-19","17.2","17.2","16.9","16.9","0","0"
"CLH01","1998-10-21T00:00:00-05:00","1998-10-21","17.38","17.38","17.38","17.38","0","0"
"CLH01","1998-10-23T00:00:00-05:00","1998-10-23","17.41","17.41","17.41","17.41","0","0"
"CLH01","1998-10-26T00:00:00-06:00","1998-10-26","17.37","17.37","17.37","17.37","0","0"
"CLH01","1998-10-27T00:00:00-06:00","1998-10-27","17.26","17.26","17.26","17.26","0","0"
"CLH01","1998-10-28T00:00:00-06:00","1998-10-28","17.51","17.51","17.51","17.51","0","0"
"CLH01","1998-10-29T00:00:00-06:00","1998-10-29","17.45","17.45","17.45","17.45","0","0"
"CLH01","1998-10-30T00:00:00-06:00","1998-10-30","17.63","17.63","17.63","17.63","0","0"
"CLH01","1998-11-02T00:00:00-06:00","1998-11-02","17.36","17.36","17.36","17.36","0","0"
"CLH01","1998-11-03T00:00:00-06:00","1998-11-03","17.32","17.32","17.32","17.32","0","0"
"CLH01","1998-11-04T00:00:00-06:00","1998-11-04","17.26","17.26","17.26","17.26","0","0"
"CLH01","1998-11-05T00:00:00-06:00","1998-11-05","17.22","17.22","17.22","17.22","0","0"
"CLH01","1998-11-06T00:00:00-06:00","1998-11-06","17.18","17.18","17.18","17.18","0","0"
"CLH01","1998-11-10T00:00:00-06:00","1998-11-10","17.1","17.1","17.1","17.1","0","0"
"CLH01","1998-11-11T00:00:00-06:00","1998-11-11","17.1","17.1","17.1","17.1","0","0"
"CLH01","1998-11-12T00:00:00-06:00","1998-11-12","17.31","17.31","17.31","17.31","0","0"
"CLH01","1998-11-13T00:00:00-06:00","1998-11-13","17","17","17","17","0","0"
"CLH01","1998-11-16T00:00:00-06:00","1998-11-16","16.92","16.92","16.92","16.92","0","0"
"CLH01","1998-11-17T00:00:00-06:00","1998-11-17","16.92","16.92","16.92","16.92","0","0"
"CLH01","1998-11-18T00:00:00-06:00","1998-11-18","17.25","17.25","17.25","17.25","0","0"
"CLH01","1998-11-19T00:00:00-06:00","1998-11-19","17.33","17.33","17.33","17.33","0","0"
"CLH01","1998-11-20T00:00:00-06:00","1998-11-20","17.5","17.5","17.5","17.5","0","0"
"CLH01","1998-11-23T00:00:00-06:00","1998-11-23","17.13","17.13","17.13","17.13","0","0"
"CLH01","1998-11-24T00:00:00-06:00","1998-11-24","16.79","16.79","16.79","16.79","0","0"
"CLH01","1998-11-25T00:00:00-06:00","1998-11-25","16.7","16.7","16.7","16.7","0","0"
"CLH01","1998-11-30T00:00:00-06:00","1998-11-30","16.6","16.6","16.6","16.6","0","0"
"CLH01","1998-12-01T00:00:00-06:00","1998-12-01","16.41","16.41","16.41","16.41","0","0"
"CLH01","1998-12-02T00:00:00-06:00","1998-12-02","16.4","16.4","16.4","16.4","0","0"
"CLH01","1998-12-03T00:00:00-06:00","1998-12-03","16.16","16.16","16.16","16.16","0","0"
"CLH01","1998-12-04T00:00:00-06:00","1998-12-04","16.18","16.18","16.18","16.18","0","0"
"CLH01","1998-12-07T00:00:00-06:00","1998-12-07","16.14","16.14","16.14","16.14","0","0"
"CLH01","1998-12-08T00:00:00-06:00","1998-12-08","16","16","16","16","0","0"
"CLH01","1998-12-09T00:00:00-06:00","1998-12-09","17.2","17.2","16.02","16.02","0","0"
"CLH01","1998-12-11T00:00:00-06:00","1998-12-11","16.05","16.05","16.05","16.05","0","0"
"CLH01","1998-12-14T00:00:00-06:00","1998-12-14","17.2","17.2","16.26","16.26","0","0"
"CLH01","1998-12-15T00:00:00-06:00","1998-12-15","16.16","16.16","16.16","16.16","0","0"
"CLH01","1998-12-16T00:00:00-06:00","1998-12-16","16.27","16.35","16.25","16.35","0","0"
"CLH01","1998-12-17T00:00:00-06:00","1998-12-17","16.27","16.35","15.97","15.97","0","0"
"CLH01","1998-12-18T00:00:00-06:00","1998-12-18","15.68","15.68","15.68","15.68","0","0"
"CLH01","1998-12-21T00:00:00-06:00","1998-12-21","15.58","15.58","15.58","15.58","0","0"
"CLH01","1998-12-22T00:00:00-06:00","1998-12-22","15.68","15.68","15.68","15.68","0","0"
"CLH01","1998-12-23T00:00:00-06:00","1998-12-23","15.66","15.66","15.66","15.66","0","0"
"CLH01","1998-12-24T00:00:00-06:00","1998-12-24","15.63","15.63","15.63","15.63","0","0"
"CLH01","1998-12-28T00:00:00-06:00","1998-12-28","15.63","15.63","15.63","15.63","0","0"
"CLH01","1998-12-29T00:00:00-06:00","1998-12-29","15.55","15.55","15.55","15.55","0","0"
"CLH01","1998-12-30T00:00:00-06:00","1998-12-30","15.56","15.56","15.56","15.56","0","0"
"CLH01","1998-12-31T00:00:00-06:00","1998-12-31","15.59","15.59","15.59","15.59","0","0"
