symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLK10","2006-02-10T00:00:00-06:00","2006-02-10","63.94","63.94","63.94","63.94","0","0"
"CLK10","2006-02-13T00:00:00-06:00","2006-02-13","63.94","63.94","63.94","63.94","0","0"
"CLK10","2006-02-14T00:00:00-06:00","2006-02-14","63.22","63.22","63.22","63.22","0","0"
"CLK10","2006-02-15T00:00:00-06:00","2006-02-15","62.11","62.11","62.11","62.11","0","0"
"CLK10","2006-02-16T00:00:00-06:00","2006-02-16","62.98","62.98","62.98","62.98","0","0"
"CLK10","2006-02-17T00:00:00-06:00","2006-02-17","63.86","63.86","63.86","63.86","0","0"
"CLK10","2006-02-21T00:00:00-06:00","2006-02-21","64.93","64.93","64.93","64.93","0","0"
"CLK10","2006-02-22T00:00:00-06:00","2006-02-22","64.54","64.54","64.54","64.54","0","0"
"CLK10","2006-02-23T00:00:00-06:00","2006-02-23","65.07","65.07","65.07","65.07","0","0"
"CLK10","2006-02-24T00:00:00-06:00","2006-02-24","66.24","66.24","66.24","66.24","0","0"
"CLK10","2006-02-27T00:00:00-06:00","2006-02-27","65.22","65.22","65.22","65.22","0","0"
"CLK10","2006-02-28T00:00:00-06:00","2006-02-28","65.85","65.85","65.85","65.85","0","0"
"CLK10","2006-03-01T00:00:00-06:00","2006-03-01","66.3","66.3","66.3","66.3","0","0"
"CLK10","2006-03-02T00:00:00-06:00","2006-03-02","67.29","67.29","67.29","67.29","0","0"
"CLK10","2006-03-03T00:00:00-06:00","2006-03-03","67.31","67.31","67.31","67.31","0","0"
"CLK10","2006-03-06T00:00:00-06:00","2006-03-06","65.92","65.92","65.92","65.92","0","0"
"CLK10","2006-03-07T00:00:00-06:00","2006-03-07","64.65","64.65","64.65","64.65","0","0"
"CLK10","2006-03-08T00:00:00-06:00","2006-03-08","63.61","63.61","63.61","63.61","0","0"
"CLK10","2006-03-09T00:00:00-06:00","2006-03-09","64.33","64.33","64.33","64.33","0","0"
"CLK10","2006-03-10T00:00:00-06:00","2006-03-10","63.65","63.65","63.65","63.65","0","0"
"CLK10","2006-03-13T00:00:00-06:00","2006-03-13","65.27","65.27","65.27","65.27","0","0"
"CLK10","2006-03-14T00:00:00-06:00","2006-03-14","66.59","66.59","66.59","66.59","0","0"
"CLK10","2006-03-15T00:00:00-06:00","2006-03-15","64.93","64.93","64.93","64.93","0","0"
"CLK10","2006-03-16T00:00:00-06:00","2006-03-16","66.13","66.13","66.13","66.13","0","0"
"CLK10","2006-03-17T00:00:00-06:00","2006-03-17","65.08","65.08","65.08","65.08","0","0"
"CLK10","2006-03-20T00:00:00-06:00","2006-03-20","63.75","63.75","63.75","63.75","0","0"
"CLK10","2006-03-21T00:00:00-06:00","2006-03-21","64.66","64.66","64.66","64.66","0","0"
"CLK10","2006-03-22T00:00:00-06:00","2006-03-22","64.02","64.02","64.02","64.02","0","0"
"CLK10","2006-03-23T00:00:00-06:00","2006-03-23","65.04","65.04","65.04","65.04","0","0"
"CLK10","2006-03-24T00:00:00-06:00","2006-03-24","64.72","64.72","64.72","64.72","0","0"
"CLK10","2006-03-27T00:00:00-06:00","2006-03-27","64.74","64.74","64.74","64.74","0","0"
"CLK10","2006-03-28T00:00:00-06:00","2006-03-28","65.83","65.83","65.83","65.83","0","0"
"CLK10","2006-03-29T00:00:00-06:00","2006-03-29","66.11","66.11","66.11","66.11","0","0"
"CLK10","2006-03-30T00:00:00-06:00","2006-03-30","66.79","66.79","66.79","66.79","0","0"
"CLK10","2006-03-31T00:00:00-06:00","2006-03-31","66.79","66.79","66.79","66.79","0","0"
"CLK10","2006-04-03T00:00:00-05:00","2006-04-03","66.6","66.6","66.6","66.6","0","0"
"CLK10","2006-04-04T00:00:00-05:00","2006-04-04","66.61","66.61","66.61","66.61","0","0"
"CLK10","2006-04-05T00:00:00-05:00","2006-04-05","66.93","66.93","66.93","66.93","0","0"
"CLK10","2006-04-06T00:00:00-05:00","2006-04-06","66.95","66.95","66.95","66.95","0","0"
"CLK10","2006-04-07T00:00:00-05:00","2006-04-07","66.86","66.86","66.86","66.86","0","0"
"CLK10","2006-04-10T00:00:00-05:00","2006-04-10","68.05","68.05","68.05","68.05","0","0"
"CLK10","2006-04-11T00:00:00-05:00","2006-04-11","68.22","68.22","68.22","68.22","0","0"
"CLK10","2006-04-12T00:00:00-05:00","2006-04-12","67.9","67.9","67.9","67.9","0","0"
"CLK10","2006-04-13T00:00:00-05:00","2006-04-13","68.33","68.33","68.33","68.33","0","0"
"CLK10","2006-04-17T00:00:00-05:00","2006-04-17","69","69","69","69","0","0"
"CLK10","2006-04-18T00:00:00-05:00","2006-04-18","68.91","68.91","68.91","68.91","0","0"
"CLK10","2006-04-19T00:00:00-05:00","2006-04-19","69.53","69.53","69.53","69.53","0","0"
"CLK10","2006-04-20T00:00:00-05:00","2006-04-20","69.47","69.47","69.47","69.47","0","0"
