symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWH87","1986-01-16T00:00:00-06:00","1986-01-16","286","286","284.5","285","0","0"
"ZWH87","1986-01-17T00:00:00-06:00","1986-01-17","284.75","284.75","284.75","284.75","0","0"
"ZWH87","1986-01-20T00:00:00-06:00","1986-01-20","284","284","284","284","0","0"
"ZWH87","1986-01-21T00:00:00-06:00","1986-01-21","283.5","283.5","283.25","283.25","0","0"
"ZWH87","1986-01-22T00:00:00-06:00","1986-01-22","286","286","283","286","0","0"
"ZWH87","1986-01-23T00:00:00-06:00","1986-01-23","287","287","287","287","0","0"
"ZWH87","1986-01-24T00:00:00-06:00","1986-01-24","285.25","285.25","285.25","285.25","0","0"
"ZWH87","1986-01-27T00:00:00-06:00","1986-01-27","285.25","285.25","285.25","285.25","0","0"
"ZWH87","1986-01-28T00:00:00-06:00","1986-01-28","285.25","285.25","285.25","285.25","0","0"
"ZWH87","1986-01-29T00:00:00-06:00","1986-01-29","284.25","284.25","284.25","284.25","0","0"
"ZWH87","1986-01-30T00:00:00-06:00","1986-01-30","286.5","286.5","286.5","286.5","0","0"
"ZWH87","1986-01-31T00:00:00-06:00","1986-01-31","287.75","287.75","287.75","287.75","0","0"
"ZWH87","1986-02-03T00:00:00-06:00","1986-02-03","287","287","286.5","286.5","0","0"
"ZWH87","1986-02-04T00:00:00-06:00","1986-02-04","286.5","286.5","286.5","286.5","0","0"
"ZWH87","1986-02-05T00:00:00-06:00","1986-02-05","287.5","287.5","287.5","287.5","0","0"
"ZWH87","1986-02-06T00:00:00-06:00","1986-02-06","287.5","287.5","287.5","287.5","0","0"
"ZWH87","1986-02-07T00:00:00-06:00","1986-02-07","286","286","286","286","0","0"
"ZWH87","1986-02-10T00:00:00-06:00","1986-02-10","285.5","285.5","285.5","285.5","0","0"
"ZWH87","1986-02-11T00:00:00-06:00","1986-02-11","286","286","286","286","0","0"
"ZWH87","1986-02-12T00:00:00-06:00","1986-02-12","284.75","284.75","284.75","284.75","0","0"
"ZWH87","1986-02-13T00:00:00-06:00","1986-02-13","284","284","280.5","281","0","0"
"ZWH87","1986-02-14T00:00:00-06:00","1986-02-14","280","280","276","276","0","0"
