symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWU79","1978-07-31T00:00:00-05:00","1978-07-31","303.5","307","303.5","307","0","0"
"ZWU79","1978-08-01T00:00:00-05:00","1978-08-01","306.5","306.5","306.5","306.5","0","0"
"ZWU79","1978-08-02T00:00:00-05:00","1978-08-02","302","302","302","302","0","0"
"ZWU79","1978-08-03T00:00:00-05:00","1978-08-03","303","303","303","303","0","0"
"ZWU79","1978-08-04T00:00:00-05:00","1978-08-04","300.5","300.5","300.5","300.5","0","0"
"ZWU79","1978-08-07T00:00:00-05:00","1978-08-07","300","300","290.5","290.5","0","0"
"ZWU79","1978-08-08T00:00:00-05:00","1978-08-08","293.5","293.5","293.5","293.5","0","0"
"ZWU79","1978-08-09T00:00:00-05:00","1978-08-09","293","293","293","293","0","0"
"ZWU79","1978-08-10T00:00:00-05:00","1978-08-10","296","296","296","296","0","0"
"ZWU79","1978-08-11T00:00:00-05:00","1978-08-11","303","303","303","303","0","0"
"ZWU79","1978-08-14T00:00:00-05:00","1978-08-14","310.5","310.5","310.5","310.5","0","0"
"ZWU79","1978-08-15T00:00:00-05:00","1978-08-15","310","310","310","310","0","0"
"ZWU79","1978-08-16T00:00:00-05:00","1978-08-16","305.25","305.25","305.25","305.25","0","0"
"ZWU79","1978-08-17T00:00:00-05:00","1978-08-17","310.75","310.75","310.75","310.75","0","0"
"ZWU79","1978-08-18T00:00:00-05:00","1978-08-18","314.5","314.5","314.5","314.5","0","0"
"ZWU79","1978-08-21T00:00:00-05:00","1978-08-21","314","314","311","311","0","0"
"ZWU79","1978-08-22T00:00:00-05:00","1978-08-22","308","308","308","308","0","0"
"ZWU79","1978-08-23T00:00:00-05:00","1978-08-23","313.5","313.5","313.5","313.5","0","0"
"ZWU79","1978-08-24T00:00:00-05:00","1978-08-24","317.5","317.5","317.5","317.5","0","0"
"ZWU79","1978-08-25T00:00:00-05:00","1978-08-25","316.25","316.25","316.25","316.25","0","0"
"ZWU79","1978-08-28T00:00:00-05:00","1978-08-28","311.75","311.75","311.75","311.75","0","0"
"ZWU79","1978-08-29T00:00:00-05:00","1978-08-29","309.5","309.5","309.5","309.5","0","0"
"ZWU79","1978-08-30T00:00:00-05:00","1978-08-30","311","315.5","311","313.5","0","0"
"ZWU79","1978-08-31T00:00:00-05:00","1978-08-31","315","316","313.5","314.25","0","0"
"ZWU79","1978-09-01T00:00:00-05:00","1978-09-01","315","315","314","314","0","0"
"ZWU79","1978-09-05T00:00:00-05:00","1978-09-05","310","310","310","310","0","0"
"ZWU79","1978-09-06T00:00:00-05:00","1978-09-06","315.5","315.5","315","315","0","0"
"ZWU79","1978-09-07T00:00:00-05:00","1978-09-07","317","317","317","317","0","0"
"ZWU79","1978-09-08T00:00:00-05:00","1978-09-08","317.5","317.5","317.5","317.5","0","0"
"ZWU79","1978-09-11T00:00:00-05:00","1978-09-11","317.75","317.75","317.75","317.75","0","0"
"ZWU79","1978-09-12T00:00:00-05:00","1978-09-12","319","319","319","319","0","0"
"ZWU79","1978-09-13T00:00:00-05:00","1978-09-13","323","324.5","322.75","324.5","0","0"
"ZWU79","1978-09-14T00:00:00-05:00","1978-09-14","322.5","322.5","322.5","322.5","0","0"
"ZWU79","1978-09-15T00:00:00-05:00","1978-09-15","315","315","315","315","0","0"
"ZWU79","1978-09-18T00:00:00-05:00","1978-09-18","315","315","315","315","0","0"
"ZWU79","1978-09-19T00:00:00-05:00","1978-09-19","317.5","317.5","317.5","317.5","0","0"
"ZWU79","1978-09-20T00:00:00-05:00","1978-09-20","324","324","324","324","0","0"
"ZWU79","1978-09-21T00:00:00-05:00","1978-09-21","321.5","321.5","321.5","321.5","0","0"
"ZWU79","1978-09-22T00:00:00-05:00","1978-09-22","324","324","324","324","0","0"
"ZWU79","1978-09-25T00:00:00-05:00","1978-09-25","323","326","323","324","0","0"
"ZWU79","1978-09-26T00:00:00-05:00","1978-09-26","323","323","323","323","0","0"
"ZWU79","1978-09-27T00:00:00-05:00","1978-09-27","326","326","326","326","0","0"
"ZWU79","1978-09-28T00:00:00-05:00","1978-09-28","327","327","326","326","0","0"
