symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCH11","2009-04-03T00:00:00-05:00","2009-04-03","456.5","456.5","456.5","456.5","0","0"
"ZCH11","2009-04-06T00:00:00-05:00","2009-04-06","458.5","458.5","458.5","458.5","0","0"
"ZCH11","2009-04-07T00:00:00-05:00","2009-04-07","455.5","455.5","450.5","450.5","17","13"
"ZCH11","2009-04-08T00:00:00-05:00","2009-04-08","451.75","451.75","451.75","451.75","0","13"
"ZCH11","2009-04-09T00:00:00-05:00","2009-04-09","447.75","447.75","447.75","447.75","0","13"
"ZCH11","2009-04-13T00:00:00-05:00","2009-04-13","445.25","445.25","445.25","445.25","0","13"
"ZCH11","2009-04-14T00:00:00-05:00","2009-04-14","455.25","455.5","450","450","3","13"
"ZCH11","2009-04-15T00:00:00-05:00","2009-04-15","440.75","440.75","440.75","440.75","0","13"
"ZCH11","2009-04-16T00:00:00-05:00","2009-04-16","441.75","441.75","441.75","441.75","0","13"
"ZCH11","2009-04-17T00:00:00-05:00","2009-04-17","430.5","430.5","430.5","430.5","3","13"
"ZCH11","2009-04-20T00:00:00-05:00","2009-04-20","431","431","421.25","425.5","97","63"
"ZCH11","2009-04-21T00:00:00-05:00","2009-04-21","425.75","431","425.75","431","1","63"
"ZCH11","2009-04-22T00:00:00-05:00","2009-04-22","431.75","431.75","431.75","431.75","0","63"
"ZCH11","2009-04-23T00:00:00-05:00","2009-04-23","439.5","439.5","439.5","439.5","0","63"
"ZCH11","2009-04-24T00:00:00-05:00","2009-04-24","435.25","435.25","435.25","435.25","0","63"
"ZCH11","2009-04-27T00:00:00-05:00","2009-04-27","431.25","431.5","431","431","6","69"
"ZCH11","2009-04-28T00:00:00-05:00","2009-04-28","435","435","435","435","2","70"
"ZCH11","2009-04-29T00:00:00-05:00","2009-04-29","440","448.5","440","448.5","4","70"
"ZCH11","2009-04-30T00:00:00-05:00","2009-04-30","450","450","443.5","448.25","7","76"
"ZCH11","2009-05-01T00:00:00-05:00","2009-05-01","450","457.25","450","457.25","4","76"
"ZCH11","2009-05-04T00:00:00-05:00","2009-05-04","451.5","451.5","451.5","451.5","0","76"
"ZCH11","2009-05-05T00:00:00-05:00","2009-05-05","450.25","451.5","450","451.5","4","76"
"ZCH11","2009-05-06T00:00:00-05:00","2009-05-06","450.75","450.75","450.75","450.75","0","76"
"ZCH11","2009-05-07T00:00:00-05:00","2009-05-07","455","455","451","451","24","91"
"ZCH11","2009-05-08T00:00:00-05:00","2009-05-08","452","454.5","452","454.5","2","93"
"ZCH11","2009-05-11T00:00:00-05:00","2009-05-11","455","460","453.75","453.75","6","90"
"ZCH11","2009-05-12T00:00:00-05:00","2009-05-12","456.25","456.25","456.25","456.25","2","89"
"ZCH11","2009-05-13T00:00:00-05:00","2009-05-13","454","454","454","454","0","89"
"ZCH11","2009-05-14T00:00:00-05:00","2009-05-14","456.25","456.25","456.25","456.25","0","89"
"ZCH11","2009-05-15T00:00:00-05:00","2009-05-15","456","456","444","445.75","3","91"
"ZCH11","2009-05-18T00:00:00-05:00","2009-05-18","445.75","452.5","440.5","452.5","22","107"
"ZCH11","2009-05-19T00:00:00-05:00","2009-05-19","456.75","456.75","456.5","456.5","2","107"
"ZCH11","2009-05-20T00:00:00-05:00","2009-05-20","460","460","456","456.25","26","127"
"ZCH11","2009-05-21T00:00:00-05:00","2009-05-21","449.5","449.5","449.5","449.5","133","227"
"ZCH11","2009-05-22T00:00:00-05:00","2009-05-22","455.5","457.5","455","456.25","134","327"
"ZCH11","2009-05-26T00:00:00-05:00","2009-05-26","453","462.25","453","462.25","3","327"
"ZCH11","2009-05-27T00:00:00-05:00","2009-05-27","465","465","458.75","458.75","14","327"
"ZCH11","2009-05-28T00:00:00-05:00","2009-05-28","461.5","461.5","461.5","461.5","0","327"
"ZCH11","2009-05-29T00:00:00-05:00","2009-05-29","461","465.25","461","465.25","6","327"
"ZCH11","2009-06-01T00:00:00-05:00","2009-06-01","470","474","470","474","5","327"
"ZCH11","2009-06-02T00:00:00-05:00","2009-06-02","470","480","470","480","12","328"
"ZCH11","2009-06-03T00:00:00-05:00","2009-06-03","475.5","475.5","465","465","62","378"
"ZCH11","2009-06-04T00:00:00-05:00","2009-06-04","478","478","477","477","1","378"
"ZCH11","2009-06-05T00:00:00-05:00","2009-06-05","474","474","474","474","1","378"
"ZCH11","2009-06-08T00:00:00-05:00","2009-06-08","463.75","465.5","463.75","465.5","21","393"
"ZCH11","2009-06-09T00:00:00-05:00","2009-06-09","471","474.25","471","472.75","37","426"
"ZCH11","2009-06-10T00:00:00-05:00","2009-06-10","475","475","464.5","464.5","4","426"
"ZCH11","2009-06-11T00:00:00-05:00","2009-06-11","475","475","470.5","470.5","2","426"
"ZCH11","2009-06-12T00:00:00-05:00","2009-06-12","470","470","456","461.75","86","480"
"ZCH11","2009-06-15T00:00:00-05:00","2009-06-15","456","456","448.75","448.75","26","491"
"ZCH11","2009-06-16T00:00:00-05:00","2009-06-16","450.75","450.75","446","446.25","13","497"
"ZCH11","2009-06-17T00:00:00-05:00","2009-06-17","446","446","444.75","444.75","10","497"
"ZCH11","2009-06-18T00:00:00-05:00","2009-06-18","438.75","438.75","438.75","438.75","7","497"
"ZCH11","2009-06-19T00:00:00-05:00","2009-06-19","439.75","444.5","438","438","10","503"
"ZCH11","2009-06-22T00:00:00-05:00","2009-06-22","428","430.75","427","427","61","526"
"ZCH11","2009-06-23T00:00:00-05:00","2009-06-23","432","432.25","432","432.25","14","525"
"ZCH11","2009-06-24T00:00:00-05:00","2009-06-24","430","433.25","430","433.25","1","525"
"ZCH11","2009-06-25T00:00:00-05:00","2009-06-25","427","427","427","427","1","526"
"ZCH11","2009-06-26T00:00:00-05:00","2009-06-26","425.75","425.75","425.75","425.75","0","526"
"ZCH11","2009-06-29T00:00:00-05:00","2009-06-29","423.25","423.25","423.25","423.25","0","526"
"ZCH11","2009-06-30T00:00:00-05:00","2009-06-30","414.25","415.25","414.25","414.25","17","535"
"ZCH11","2009-07-01T00:00:00-05:00","2009-07-01","413.25","420.75","413","420.75","17","535"
"ZCH11","2009-07-02T00:00:00-05:00","2009-07-02","416","416","411.25","411.25","24","555"
"ZCH11","2009-07-06T00:00:00-05:00","2009-07-06","402.5","402.5","396.75","396.75","28","557"
"ZCH11","2009-07-07T00:00:00-05:00","2009-07-07","396","398","387.75","387.75","74","600"
"ZCH11","2009-07-08T00:00:00-05:00","2009-07-08","388.75","388.75","386.25","386.25","107","546"
"ZCH11","2009-07-09T00:00:00-05:00","2009-07-09","394","394","394","394","36","557"
"ZCH11","2009-07-10T00:00:00-05:00","2009-07-10","389.5","395.25","388.25","395.25","17","555"
"ZCH11","2009-07-13T00:00:00-05:00","2009-07-13","394.5","394.5","394.5","394.5","4","555"
"ZCH11","2009-07-14T00:00:00-05:00","2009-07-14","394","402.75","394","402.75","223","734"
"ZCH11","2009-07-15T00:00:00-05:00","2009-07-15","403","403","397","397","105","753"
"ZCH11","2009-07-16T00:00:00-05:00","2009-07-16","391","391","386.25","386.25","5","755"
"ZCH11","2009-07-17T00:00:00-05:00","2009-07-17","386.25","390.75","386.25","390.75","350","1035"
"ZCH11","2009-07-20T00:00:00-05:00","2009-07-20","389.5","393.25","389.5","393.25","16","1031"
"ZCH11","2009-07-21T00:00:00-05:00","2009-07-21","390","390","381.25","381.25","67","1059"
"ZCH11","2009-07-22T00:00:00-05:00","2009-07-22","380","380","376.5","379.25","64","1080"
"ZCH11","2009-07-23T00:00:00-05:00","2009-07-23","386.75","398.25","386.75","397.5","22","1064"
"ZCH11","2009-07-24T00:00:00-05:00","2009-07-24","393","393","385.25","385.25","5","1068"
"ZCH11","2009-07-27T00:00:00-05:00","2009-07-27","385.5","391.75","385.5","391.75","31","1063"
"ZCH11","2009-07-28T00:00:00-05:00","2009-07-28","390","390","387","387","94","1087"
"ZCH11","2009-07-29T00:00:00-05:00","2009-07-29","385","385","385","385","3","1087"
"ZCH11","2009-07-30T00:00:00-05:00","2009-07-30","390.25","399.75","390.25","399.75","62","1082"
"ZCH11","2009-07-31T00:00:00-05:00","2009-07-31","402","407.25","402","407.25","59","1079"
"ZCH11","2009-08-03T00:00:00-05:00","2009-08-03","406.5","430","406.5","425.5","57","1113"
"ZCH11","2009-08-04T00:00:00-05:00","2009-08-04","422.5","427","422","422","28","1125"
"ZCH11","2009-08-05T00:00:00-05:00","2009-08-05","424.5","424.5","410.75","416.25","83","1125"
"ZCH11","2009-08-06T00:00:00-05:00","2009-08-06","415","415","399.75","399.75","108","1200"
"ZCH11","2009-08-07T00:00:00-05:00","2009-08-07","396","396","384","384","44","1215"
"ZCH11","2009-08-10T00:00:00-05:00","2009-08-10","388","388","388","388","2","1215"
"ZCH11","2009-08-11T00:00:00-05:00","2009-08-11","390","390","388","388.25","36","1229"
"ZCH11","2009-08-12T00:00:00-05:00","2009-08-12","386","396.25","385","396.25","17","1234"
"ZCH11","2009-08-13T00:00:00-05:00","2009-08-13","396","400","392.25","392.25","31","1258"
"ZCH11","2009-08-14T00:00:00-05:00","2009-08-14","387.75","389","387","389","2","1256"
"ZCH11","2009-08-17T00:00:00-05:00","2009-08-17","381","383.25","374","383.25","175","1369"
"ZCH11","2009-08-18T00:00:00-05:00","2009-08-18","382","384.75","381.75","384.75","29","1389"
"ZCH11","2009-08-19T00:00:00-05:00","2009-08-19","390","390","382","389.25","17","1401"
"ZCH11","2009-08-20T00:00:00-05:00","2009-08-20","390","390","385.25","385.25","51","1451"
"ZCH11","2009-08-21T00:00:00-05:00","2009-08-21","392","393","384.75","388.5","221","1577"
"ZCH11","2009-08-24T00:00:00-05:00","2009-08-24","392.75","396","392","396","138","1642"
