symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWU73","1972-09-25T00:00:00-05:00","1972-09-25","190.5","190.75","190","190.75","0","0"
"ZWU73","1972-09-26T00:00:00-05:00","1972-09-26","190.625","191.5","186.5","187.25","0","0"
"ZWU73","1972-09-27T00:00:00-05:00","1972-09-27","188.12","188.12","188.12","188.12","0","0"
"ZWU73","1972-09-28T00:00:00-05:00","1972-09-28","189.5","190.75","186.75","190.75","0","0"
"ZWU73","1972-09-29T00:00:00-05:00","1972-09-29","192","192","189","191","0","0"
"ZWU73","1972-10-02T00:00:00-05:00","1972-10-02","189.5","189.5","184","185","0","0"
"ZWU73","1972-10-03T00:00:00-05:00","1972-10-03","183","185","182.75","184.5","0","0"
"ZWU73","1972-10-04T00:00:00-05:00","1972-10-04","181.75","182.5","181.75","181.75","0","0"
"ZWU73","1972-10-05T00:00:00-05:00","1972-10-05","181.75","184.25","181.5","184.25","0","0"
"ZWU73","1972-10-06T00:00:00-05:00","1972-10-06","184.25","184.25","184.25","184.25","0","0"
"ZWU73","1972-10-09T00:00:00-05:00","1972-10-09","183.75","187","183.75","186.12","0","0"
"ZWU73","1972-10-10T00:00:00-05:00","1972-10-10","187.375","188.75","187.37","188.5","0","0"
"ZWU73","1972-10-11T00:00:00-05:00","1972-10-11","191.5","193.25","191.5","191.75","0","0"
"ZWU73","1972-10-12T00:00:00-05:00","1972-10-12","192.75","193.75","190","191","0","0"
"ZWU73","1972-10-13T00:00:00-05:00","1972-10-13","187.5","191","187.5","190.75","0","0"
"ZWU73","1972-10-16T00:00:00-05:00","1972-10-16","192","194.5","191.5","194.5","0","0"
"ZWU73","1972-10-17T00:00:00-05:00","1972-10-17","194.5","195.25","192.75","192.75","0","0"
"ZWU73","1972-10-18T00:00:00-05:00","1972-10-18","192.75","196.25","192.75","193.75","0","0"
"ZWU73","1972-10-19T00:00:00-05:00","1972-10-19","193.5","196","193.5","195.25","0","0"
"ZWU73","1972-10-20T00:00:00-05:00","1972-10-20","192.5","193.5","192","193.5","0","0"
"ZWU73","1972-10-23T00:00:00-05:00","1972-10-23","194.75","194.75","194","194.25","0","0"
"ZWU73","1972-10-24T00:00:00-05:00","1972-10-24","191.5","196","191.5","196","0","0"
"ZWU73","1972-10-25T00:00:00-05:00","1972-10-25","196.5","196.5","195","196","0","0"
"ZWU73","1972-10-26T00:00:00-05:00","1972-10-26","195.75","197","195","197","0","0"
"ZWU73","1972-10-27T00:00:00-05:00","1972-10-27","196.375","196.5","195.5","195.5","0","0"
