symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLH06","2003-08-21T00:00:00-05:00","2003-08-21","24.78","24.78","24.78","24.78","300","300"
"CLH06","2003-08-22T00:00:00-05:00","2003-08-22","24.75","24.75","24.75","24.75","0","300"
"CLH06","2003-08-25T00:00:00-05:00","2003-08-25","24.58","24.58","24.58","24.58","0","300"
"CLH06","2003-08-26T00:00:00-05:00","2003-08-26","24.64","24.64","24.64","24.64","0","300"
"CLH06","2003-08-27T00:00:00-05:00","2003-08-27","24.51","24.51","24.51","24.51","0","300"
"CLH06","2003-08-28T00:00:00-05:00","2003-08-28","24.72","24.72","24.72","24.72","0","300"
"CLH06","2003-08-29T00:00:00-05:00","2003-08-29","24.5","24.5","24.5","24.5","0","300"
"CLH06","2003-09-02T00:00:00-05:00","2003-09-02","24.27","24.27","24.27","24.27","0","300"
"CLH06","2003-09-03T00:00:00-05:00","2003-09-03","24.52","24.52","24.52","24.52","0","300"
"CLH06","2003-09-04T00:00:00-05:00","2003-09-04","24.46","24.46","24.46","24.46","0","300"
"CLH06","2003-09-05T00:00:00-05:00","2003-09-05","24.7","24.7","24.7","24.7","0","300"
"CLH06","2003-09-08T00:00:00-05:00","2003-09-08","24.74","24.74","24.74","24.74","0","300"
"CLH06","2003-09-09T00:00:00-05:00","2003-09-09","24.89","24.89","24.89","24.89","0","300"
"CLH06","2003-09-10T00:00:00-05:00","2003-09-10","24.99","24.99","24.99","24.99","0","300"
"CLH06","2003-09-11T00:00:00-05:00","2003-09-11","24.82","24.82","24.82","24.82","0","300"
"CLH06","2003-09-12T00:00:00-05:00","2003-09-12","24.81","24.81","24.81","24.81","0","300"
"CLH06","2003-09-15T00:00:00-05:00","2003-09-15","24.96","24.96","24.96","24.96","0","300"
"CLH06","2003-09-16T00:00:00-05:00","2003-09-16","24.85","24.85","24.85","24.85","0","300"
"CLH06","2003-09-17T00:00:00-05:00","2003-09-17","24.68","24.68","24.68","24.68","0","300"
"CLH06","2003-09-18T00:00:00-05:00","2003-09-18","24.97","24.97","24.97","24.97","0","300"
"CLH06","2003-09-19T00:00:00-05:00","2003-09-19","24.98","24.98","24.98","24.98","0","300"
"CLH06","2003-09-22T00:00:00-05:00","2003-09-22","25.08","25.08","25.08","25.08","0","300"
"CLH06","2003-09-23T00:00:00-05:00","2003-09-23","24.96","24.96","24.96","24.96","0","300"
"CLH06","2003-09-24T00:00:00-05:00","2003-09-24","24.95","24.95","24.95","24.95","0","300"
"CLH06","2003-09-25T00:00:00-05:00","2003-09-25","24.97","24.97","24.97","24.97","0","300"
"CLH06","2003-09-26T00:00:00-05:00","2003-09-26","24.81","24.81","24.81","24.81","0","300"
