symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSN82","1981-05-20T00:00:00-05:00","1981-05-20","845","849","838","849","0","0"
"ZSN82","1981-05-21T00:00:00-05:00","1981-05-21","843.5","845.5","842.5","843.5","0","0"
"ZSN82","1981-05-22T00:00:00-05:00","1981-05-22","842.5","842.5","842.5","842.5","0","0"
"ZSN82","1981-05-26T00:00:00-05:00","1981-05-26","835","840","835","840","0","0"
"ZSN82","1981-05-27T00:00:00-05:00","1981-05-27","840","843.5","840","843.25","0","0"
"ZSN82","1981-05-28T00:00:00-05:00","1981-05-28","849","851","841.5","841.5","0","0"
"ZSN82","1981-05-29T00:00:00-05:00","1981-05-29","841","843.5","840","840","0","0"
"ZSN82","1981-06-01T00:00:00-05:00","1981-06-01","840","840","828","828","0","0"
"ZSN82","1981-06-02T00:00:00-05:00","1981-06-02","829","831","825","826.5","0","0"
"ZSN82","1981-06-03T00:00:00-05:00","1981-06-03","821","822","807","807","0","0"
"ZSN82","1981-06-04T00:00:00-05:00","1981-06-04","803.5","804","797.5","802","0","0"
"ZSN82","1981-06-05T00:00:00-05:00","1981-06-05","805.5","805.5","798","798.5","0","0"
"ZSN82","1981-06-08T00:00:00-05:00","1981-06-08","804","806","797.5","797.5","0","0"
"ZSN82","1981-06-09T00:00:00-05:00","1981-06-09","798","812.5","798","812.5","0","0"
"ZSN82","1981-06-10T00:00:00-05:00","1981-06-10","818.5","823","818.5","821","0","0"
"ZSN82","1981-06-11T00:00:00-05:00","1981-06-11","821","825","819","819","0","0"
"ZSN82","1981-06-12T00:00:00-05:00","1981-06-12","819","837","815","837","0","0"
"ZSN82","1981-06-15T00:00:00-05:00","1981-06-15","837.5","846.5","837.5","839","0","0"
"ZSN82","1981-06-16T00:00:00-05:00","1981-06-16","833","833","828","829.5","0","0"
"ZSN82","1981-06-17T00:00:00-05:00","1981-06-17","827","827","819","819","0","0"
"ZSN82","1981-06-18T00:00:00-05:00","1981-06-18","816.5","822.5","816","822.5","0","0"
"ZSN82","1981-06-19T00:00:00-05:00","1981-06-19","821.5","825.5","819","821.5","0","0"
"ZSN82","1981-06-22T00:00:00-05:00","1981-06-22","824","830","820","821","0","0"
"ZSN82","1981-06-23T00:00:00-05:00","1981-06-23","821","826","816","818.5","0","0"
"ZSN82","1981-06-24T00:00:00-05:00","1981-06-24","820.5","823","818","819.5","0","0"
"ZSN82","1981-06-25T00:00:00-05:00","1981-06-25","817.75","818","797","797","0","0"
"ZSN82","1981-06-26T00:00:00-05:00","1981-06-26","801.5","802","795","798","0","0"
"ZSN82","1981-06-29T00:00:00-05:00","1981-06-29","790.5","798","786","796","0","0"
"ZSN82","1981-06-30T00:00:00-05:00","1981-06-30","802","810","799.5","803.5","0","0"
"ZSN82","1981-07-01T00:00:00-05:00","1981-07-01","804","812","803","812","0","0"
"ZSN82","1981-07-02T00:00:00-05:00","1981-07-02","812","812","804.5","810.5","0","0"
"ZSN82","1981-07-06T00:00:00-05:00","1981-07-06","801.5","840.5","800.5","840.5","0","0"
"ZSN82","1981-07-07T00:00:00-05:00","1981-07-07","836","840","831","832.5","0","0"
"ZSN82","1981-07-08T00:00:00-05:00","1981-07-08","838","850.5","838","849","0","0"
"ZSN82","1981-07-09T00:00:00-05:00","1981-07-09","842.5","845","840","840.5","0","0"
"ZSN82","1981-07-10T00:00:00-05:00","1981-07-10","845","856","845","855.5","0","0"
"ZSN82","1981-07-13T00:00:00-05:00","1981-07-13","862","866","854","866","0","0"
"ZSN82","1981-07-14T00:00:00-05:00","1981-07-14","850","854.5","840","841","0","0"
"ZSN82","1981-07-15T00:00:00-05:00","1981-07-15","833","836","831.5","834","0","0"
"ZSN82","1981-07-16T00:00:00-05:00","1981-07-16","840","840.5","834.5","839","0","0"
"ZSN82","1981-07-17T00:00:00-05:00","1981-07-17","838","838","833.5","833.5","0","0"
"ZSN82","1981-07-20T00:00:00-05:00","1981-07-20","814","818","807.5","812.5","0","0"
"ZSN82","1981-07-21T00:00:00-05:00","1981-07-21","812","818","805","818","0","0"
"ZSN82","1981-07-22T00:00:00-05:00","1981-07-22","825","831.5","825","831.5","0","0"
"ZSN82","1981-07-23T00:00:00-05:00","1981-07-23","826.5","837","826","830","0","0"
"ZSN82","1981-07-24T00:00:00-05:00","1981-07-24","837","839","830.5","836","0","0"
"ZSN82","1981-07-27T00:00:00-05:00","1981-07-27","833.5","837","825.5","826.5","0","0"
"ZSN82","1981-07-28T00:00:00-05:00","1981-07-28","825","844","822","842","0","0"
"ZSN82","1981-07-29T00:00:00-05:00","1981-07-29","837","839.5","829","830.5","0","0"
"ZSN82","1981-07-30T00:00:00-05:00","1981-07-30","831.5","833","818.5","820.5","0","0"
"ZSN82","1981-07-31T00:00:00-05:00","1981-07-31","820.5","827","815","825","0","0"
"ZSN82","1981-08-03T00:00:00-05:00","1981-08-03","808","820","808","816","0","0"
"ZSN82","1981-08-04T00:00:00-05:00","1981-08-04","817.5","824.5","816","818.5","0","0"
"ZSN82","1981-08-05T00:00:00-05:00","1981-08-05","821","825","812","812","0","0"
"ZSN82","1981-08-06T00:00:00-05:00","1981-08-06","818","823.5","816","821.25","0","0"
"ZSN82","1981-08-07T00:00:00-05:00","1981-08-07","826","826.5","812.25","812.25","0","0"
"ZSN82","1981-08-10T00:00:00-05:00","1981-08-10","805","805.25","797.5","802.5","0","0"
"ZSN82","1981-08-11T00:00:00-05:00","1981-08-11","804","806","801","804.25","0","0"
"ZSN82","1981-08-12T00:00:00-05:00","1981-08-12","808","810","804.25","807","0","0"
