symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWK11","2009-06-08T00:00:00-05:00","2009-06-08","717.75","717.75","717.75","717.75","0","0"
"ZWK11","2009-06-09T00:00:00-05:00","2009-06-09","731.5","731.5","731.5","731.5","0","0"
"ZWK11","2009-06-10T00:00:00-05:00","2009-06-10","717","717","717","717","0","0"
"ZWK11","2009-06-11T00:00:00-05:00","2009-06-11","718","718","718","718","2","0"
"ZWK11","2009-06-12T00:00:00-05:00","2009-06-12","709.75","709.75","709.75","709.75","0","0"
"ZWK11","2009-06-15T00:00:00-05:00","2009-06-15","699","699","699","699","0","0"
"ZWK11","2009-06-16T00:00:00-05:00","2009-06-16","689.75","689.75","689.75","689.75","0","0"
"ZWK11","2009-06-17T00:00:00-05:00","2009-06-17","690.25","690.25","690.25","690.25","0","0"
"ZWK11","2009-06-18T00:00:00-05:00","2009-06-18","685.5","685.5","685.5","685.5","0","0"
"ZWK11","2009-06-19T00:00:00-05:00","2009-06-19","683.75","683.75","683.75","683.75","0","0"
"ZWK11","2009-06-22T00:00:00-05:00","2009-06-22","674.5","674.5","674.5","674.5","0","0"
"ZWK11","2009-06-23T00:00:00-05:00","2009-06-23","675.5","675.5","675.5","675.5","0","0"
"ZWK11","2009-06-24T00:00:00-05:00","2009-06-24","670","670","670","670","0","0"
"ZWK11","2009-06-25T00:00:00-05:00","2009-06-25","663.25","663.25","663.25","663.25","0","0"
"ZWK11","2009-06-26T00:00:00-05:00","2009-06-26","667","667","667","667","0","0"
"ZWK11","2009-06-29T00:00:00-05:00","2009-06-29","664","664","664","664","0","0"
"ZWK11","2009-06-30T00:00:00-05:00","2009-06-30","648.25","648.25","648.25","648.25","0","0"
"ZWK11","2009-07-01T00:00:00-05:00","2009-07-01","643.75","643.75","643.75","643.75","0","0"
"ZWK11","2009-07-02T00:00:00-05:00","2009-07-02","637","637","637","637","0","0"
"ZWK11","2009-07-06T00:00:00-05:00","2009-07-06","626.5","626.5","626.5","626.5","0","0"
"ZWK11","2009-07-07T00:00:00-05:00","2009-07-07","617.5","617.5","617.5","617.5","0","0"
"ZWK11","2009-07-08T00:00:00-05:00","2009-07-08","624.25","624.25","624.25","624.25","0","0"
"ZWK11","2009-07-09T00:00:00-05:00","2009-07-09","629.75","629.75","629.75","629.75","0","0"
"ZWK11","2009-07-10T00:00:00-05:00","2009-07-10","625.5","625.5","625.5","625.5","0","0"
"ZWK11","2009-07-13T00:00:00-05:00","2009-07-13","646","646","646","646","0","0"
"ZWK11","2009-07-14T00:00:00-05:00","2009-07-14","632.75","632.75","632.75","632.75","0","0"
"ZWK11","2009-07-15T00:00:00-05:00","2009-07-15","636.5","636.5","636.5","636.5","0","0"
"ZWK11","2009-07-16T00:00:00-05:00","2009-07-16","635","635","635","635","0","0"
"ZWK11","2009-07-17T00:00:00-05:00","2009-07-17","644.25","644.25","644.25","644.25","0","0"
"ZWK11","2009-07-20T00:00:00-05:00","2009-07-20","652","652","652","652","0","0"
"ZWK11","2009-07-21T00:00:00-05:00","2009-07-21","645.25","645.25","645.25","645.25","0","0"
"ZWK11","2009-07-22T00:00:00-05:00","2009-07-22","634.5","634.5","634.5","634.5","0","0"
"ZWK11","2009-07-23T00:00:00-05:00","2009-07-23","644.5","644.5","644.5","644.5","0","0"
"ZWK11","2009-07-24T00:00:00-05:00","2009-07-24","630.5","630.5","630.5","630.5","0","0"
"ZWK11","2009-07-27T00:00:00-05:00","2009-07-27","635.25","635.25","635.25","635.25","0","0"
"ZWK11","2009-07-28T00:00:00-05:00","2009-07-28","632.5","632.5","632.5","632.5","0","0"
"ZWK11","2009-07-29T00:00:00-05:00","2009-07-29","627.75","627.75","627.75","627.75","0","0"
"ZWK11","2009-07-30T00:00:00-05:00","2009-07-30","632.25","632.25","632.25","632.25","0","0"
"ZWK11","2009-07-31T00:00:00-05:00","2009-07-31","643.25","643.25","643.25","643.25","0","0"
"ZWK11","2009-08-03T00:00:00-05:00","2009-08-03","663.25","663.25","663.25","663.25","0","0"
"ZWK11","2009-08-04T00:00:00-05:00","2009-08-04","654.25","654.25","654.25","654.25","0","0"
"ZWK11","2009-08-05T00:00:00-05:00","2009-08-05","643","643","643","643","0","0"
"ZWK11","2009-08-06T00:00:00-05:00","2009-08-06","617","617","617","617","0","0"
"ZWK11","2009-08-07T00:00:00-05:00","2009-08-07","608.5","608.5","608.5","608.5","0","0"
"ZWK11","2009-08-10T00:00:00-05:00","2009-08-10","613","613","613","613","0","0"
"ZWK11","2009-08-11T00:00:00-05:00","2009-08-11","607.5","607.5","607.5","607.5","0","0"
"ZWK11","2009-08-12T00:00:00-05:00","2009-08-12","612.25","612.25","612.25","612.25","0","0"
