symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWH08","2006-09-15T00:00:00-05:00","2006-09-15","448","448","448","448","0","0"
"ZWH08","2006-09-18T00:00:00-05:00","2006-09-18","449.75","449.75","449.75","449.75","0","0"
"ZWH08","2006-09-19T00:00:00-05:00","2006-09-19","460.75","460.75","460.75","460.75","0","0"
"ZWH08","2006-09-20T00:00:00-05:00","2006-09-20","460","460","460","460","0","0"
"ZWH08","2006-09-21T00:00:00-05:00","2006-09-21","472","472","472","472","0","0"
"ZWH08","2006-09-22T00:00:00-05:00","2006-09-22","472","472","472","472","2","2"
"ZWH08","2006-09-25T00:00:00-05:00","2006-09-25","470","470","470","470","0","2"
"ZWH08","2006-09-26T00:00:00-05:00","2006-09-26","480","480","480","480","2","2"
"ZWH08","2006-09-27T00:00:00-05:00","2006-09-27","477","477","477","477","0","2"
"ZWH08","2006-09-28T00:00:00-05:00","2006-09-28","489","489","489","489","12","12"
"ZWH08","2006-09-29T00:00:00-05:00","2006-09-29","480","480","480","480","1","12"
"ZWH08","2006-10-02T00:00:00-05:00","2006-10-02","484","484","484","484","0","12"
"ZWH08","2006-10-03T00:00:00-05:00","2006-10-03","485","485","485","485","0","12"
"ZWH08","2006-10-04T00:00:00-05:00","2006-10-04","493","493","493","493","19","14"
"ZWH08","2006-10-05T00:00:00-05:00","2006-10-05","485","485","485","485","0","14"
"ZWH08","2006-10-06T00:00:00-05:00","2006-10-06","485","485","485","485","0","14"
"ZWH08","2006-10-09T00:00:00-05:00","2006-10-09","484","484","484","484","10","24"
"ZWH08","2006-10-10T00:00:00-05:00","2006-10-10","470","470","470","470","0","24"
"ZWH08","2006-10-11T00:00:00-05:00","2006-10-11","466","466","466","466","0","24"
"ZWH08","2006-10-12T00:00:00-05:00","2006-10-12","458","458","458","458","0","24"
"ZWH08","2006-10-13T00:00:00-05:00","2006-10-13","470","470","470","470","34","35"
"ZWH08","2006-10-16T00:00:00-05:00","2006-10-16","464","464","464","464","0","35"
"ZWH08","2006-10-17T00:00:00-05:00","2006-10-17","474","474","474","474","1","35"
"ZWH08","2006-10-18T00:00:00-05:00","2006-10-18","464","464","464","464","0","35"
"ZWH08","2006-10-19T00:00:00-05:00","2006-10-19","465","465","465","465","0","35"
"ZWH08","2006-10-20T00:00:00-05:00","2006-10-20","475","475","475","475","0","35"
"ZWH08","2006-10-23T00:00:00-05:00","2006-10-23","477","477","477","477","0","35"
"ZWH08","2006-10-24T00:00:00-05:00","2006-10-24","477.5","477.5","477.5","477.5","5","35"
