symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLN05","2003-02-21T00:00:00-06:00","2003-02-21","23.94","23.94","23.94","23.94","0","0"
"CLN05","2003-02-24T00:00:00-06:00","2003-02-24","24.04","24.04","24.04","24.04","0","0"
"CLN05","2003-02-25T00:00:00-06:00","2003-02-25","23.52","23.52","23.52","23.52","0","0"
"CLN05","2003-02-26T00:00:00-06:00","2003-02-26","23.87","23.87","23.87","23.87","0","0"
"CLN05","2003-02-27T00:00:00-06:00","2003-02-27","23.8","23.8","23.8","23.8","0","0"
"CLN05","2003-02-28T00:00:00-06:00","2003-02-28","23.81","23.81","23.81","23.81","0","0"
"CLN05","2003-03-03T00:00:00-06:00","2003-03-03","24.01","24.01","24.01","24.01","0","0"
"CLN05","2003-03-04T00:00:00-06:00","2003-03-04","23.88","23.88","23.88","23.88","0","0"
"CLN05","2003-03-05T00:00:00-06:00","2003-03-05","24.05","24.05","24.05","24.05","0","0"
"CLN05","2003-03-06T00:00:00-06:00","2003-03-06","24.11","24.11","24.11","24.11","0","0"
"CLN05","2003-03-07T00:00:00-06:00","2003-03-07","24.39","24.39","24.39","24.39","0","0"
"CLN05","2003-03-10T00:00:00-06:00","2003-03-10","24.26","24.26","24.26","24.26","0","0"
"CLN05","2003-03-11T00:00:00-06:00","2003-03-11","24.43","24.43","24.43","24.43","0","0"
"CLN05","2003-03-12T00:00:00-06:00","2003-03-12","24.7","24.7","24.7","24.7","0","0"
"CLN05","2003-03-13T00:00:00-06:00","2003-03-13","23.8","23.8","23.8","23.8","0","0"
"CLN05","2003-03-14T00:00:00-06:00","2003-03-14","23.89","23.89","23.89","23.89","0","0"
"CLN05","2003-03-17T00:00:00-06:00","2003-03-17","23.62","23.62","23.62","23.62","25","25"
"CLN05","2003-03-18T00:00:00-06:00","2003-03-18","23.38","23.38","23.38","23.38","0","25"
"CLN05","2003-03-19T00:00:00-06:00","2003-03-19","23.3","23.3","23.3","23.3","0","25"
"CLN05","2003-03-20T00:00:00-06:00","2003-03-20","22.79","22.79","22.79","22.79","0","25"
"CLN05","2003-03-21T00:00:00-06:00","2003-03-21","22.8","22.8","22.8","22.8","0","25"
"CLN05","2003-03-24T00:00:00-06:00","2003-03-24","23.23","23.23","23.23","23.23","0","25"
"CLN05","2003-03-25T00:00:00-06:00","2003-03-25","22.68","22.68","22.68","22.68","0","25"
"CLN05","2003-03-26T00:00:00-06:00","2003-03-26","23.05","23.05","23.05","23.05","0","25"
"CLN05","2003-03-27T00:00:00-06:00","2003-03-27","23.53","23.53","23.53","23.53","0","25"
"CLN05","2003-03-28T00:00:00-06:00","2003-03-28","23.5","23.5","23.5","23.5","0","25"
"CLN05","2003-03-31T00:00:00-06:00","2003-03-31","23.93","23.93","23.93","23.93","0","25"
"CLN05","2003-04-01T00:00:00-06:00","2003-04-01","23.71","23.71","23.71","23.71","0","25"
"CLN05","2003-04-02T00:00:00-06:00","2003-04-02","23.67","23.67","23.67","23.67","0","25"
"CLN05","2003-04-03T00:00:00-06:00","2003-04-03","23.63","23.63","23.63","23.63","0","25"
"CLN05","2003-04-04T00:00:00-06:00","2003-04-04","23.75","23.75","23.75","23.75","0","25"
