symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWH91","1989-12-21T00:00:00-06:00","1989-12-21","381.25","381.25","381.25","381.25","0","0"
"ZWH91","1989-12-22T00:00:00-06:00","1989-12-22","380.5","380.5","380.5","380.5","0","0"
"ZWH91","1989-12-26T00:00:00-06:00","1989-12-26","378.5","378.5","378.5","378.5","0","0"
"ZWH91","1989-12-27T00:00:00-06:00","1989-12-27","379","379","379","379","0","0"
"ZWH91","1989-12-28T00:00:00-06:00","1989-12-28","379","381.5","378.75","381.5","0","0"
"ZWH91","1989-12-29T00:00:00-06:00","1989-12-29","381.5","381.5","381.5","381.5","0","0"
"ZWH91","1990-01-02T00:00:00-06:00","1990-01-02","380","381","380","381","0","0"
"ZWH91","1990-01-03T00:00:00-06:00","1990-01-03","381","381","381","381","0","0"
"ZWH91","1990-01-04T00:00:00-06:00","1990-01-04","381","381","381","381","0","0"
"ZWH91","1990-01-05T00:00:00-06:00","1990-01-05","382","382","382","382","0","0"
"ZWH91","1990-01-08T00:00:00-06:00","1990-01-08","382.5","382.5","382.5","382.5","0","0"
"ZWH91","1990-01-09T00:00:00-06:00","1990-01-09","381","381","381","381","0","0"
"ZWH91","1990-01-10T00:00:00-06:00","1990-01-10","380.5","380.5","380.5","380.5","0","0"
"ZWH91","1990-01-11T00:00:00-06:00","1990-01-11","378","378","378","378","0","0"
"ZWH91","1990-01-12T00:00:00-06:00","1990-01-12","378","378","378","378","0","0"
"ZWH91","1990-01-15T00:00:00-06:00","1990-01-15","377","377","377","377","0","0"
"ZWH91","1990-01-16T00:00:00-06:00","1990-01-16","376","376","375.5","375.5","0","0"
"ZWH91","1990-01-17T00:00:00-06:00","1990-01-17","374","376","374","376","0","0"
"ZWH91","1990-01-18T00:00:00-06:00","1990-01-18","374.5","374.5","374.5","374.5","0","0"
"ZWH91","1990-01-19T00:00:00-06:00","1990-01-19","374","374","374","374","0","0"
"ZWH91","1990-01-22T00:00:00-06:00","1990-01-22","377.5","377.5","377.5","377.5","0","0"
"ZWH91","1990-01-23T00:00:00-06:00","1990-01-23","375.5","375.5","375.5","375.5","0","0"
"ZWH91","1990-01-24T00:00:00-06:00","1990-01-24","374.5","374.5","374.5","374.5","0","0"
"ZWH91","1990-01-25T00:00:00-06:00","1990-01-25","373","373","373","373","0","0"
"ZWH91","1990-01-26T00:00:00-06:00","1990-01-26","372.5","372.5","370.5","372","0","0"
"ZWH91","1990-01-29T00:00:00-06:00","1990-01-29","372","373.5","370","373.5","0","0"
"ZWH91","1990-01-30T00:00:00-06:00","1990-01-30","371.25","372.5","371.25","372.5","0","0"
"ZWH91","1990-01-31T00:00:00-06:00","1990-01-31","372.5","372.5","371","372","0","0"
"ZWH91","1990-02-01T00:00:00-06:00","1990-02-01","372","372","371.5","372","0","0"
"ZWH91","1990-02-02T00:00:00-06:00","1990-02-02","372","373.5","372","373.5","0","0"
"ZWH91","1990-02-05T00:00:00-06:00","1990-02-05","372","372","372","372","0","0"
"ZWH91","1990-02-06T00:00:00-06:00","1990-02-06","369","369","369","369","0","0"
"ZWH91","1990-02-07T00:00:00-06:00","1990-02-07","370","371","370","370.75","0","0"
"ZWH91","1990-02-08T00:00:00-06:00","1990-02-08","371","372","371","372","0","0"
"ZWH91","1990-02-09T00:00:00-06:00","1990-02-09","372.25","372.5","372","372","0","0"
"ZWH91","1990-02-12T00:00:00-06:00","1990-02-12","371","373","371","373","0","0"
"ZWH91","1990-02-13T00:00:00-06:00","1990-02-13","371.5","373","371.5","373","0","0"
"ZWH91","1990-02-14T00:00:00-06:00","1990-02-14","369.5","371","369.5","371","0","0"
"ZWH91","1990-02-15T00:00:00-06:00","1990-02-15","368.5","370.5","368.5","370.25","0","0"
"ZWH91","1990-02-16T00:00:00-06:00","1990-02-16","370.25","370.25","369","369.5","0","0"
"ZWH91","1990-02-20T00:00:00-06:00","1990-02-20","367","368","367","368","0","0"
"ZWH91","1990-02-21T00:00:00-06:00","1990-02-21","367.5","370.75","367.5","370.75","0","0"
"ZWH91","1990-02-22T00:00:00-06:00","1990-02-22","369.75","372.5","369.75","370.5","0","0"
"ZWH91","1990-02-23T00:00:00-06:00","1990-02-23","370.5","372","370.5","372","0","0"
"ZWH91","1990-02-26T00:00:00-06:00","1990-02-26","371.25","371.25","371","371","0","0"
"ZWH91","1990-02-27T00:00:00-06:00","1990-02-27","371","371.5","369.5","371","0","0"
"ZWH91","1990-02-28T00:00:00-06:00","1990-02-28","371.5","372","371","371.5","0","0"
"ZWH91","1990-03-01T00:00:00-06:00","1990-03-01","370","371","367","367","0","0"
"ZWH91","1990-03-02T00:00:00-06:00","1990-03-02","367","367","365.5","366.5","0","0"
"ZWH91","1990-03-05T00:00:00-06:00","1990-03-05","366","366","363","363","0","0"
"ZWH91","1990-03-06T00:00:00-06:00","1990-03-06","365","366.5","365","365.5","0","0"
"ZWH91","1990-03-07T00:00:00-06:00","1990-03-07","364.5","366.5","364.5","365.5","0","0"
"ZWH91","1990-03-08T00:00:00-06:00","1990-03-08","365","369","365","369","0","0"
"ZWH91","1990-03-09T00:00:00-06:00","1990-03-09","365","367.75","365","367.75","0","0"
"ZWH91","1990-03-12T00:00:00-06:00","1990-03-12","366.5","366.5","363.5","366.5","0","0"
"ZWH91","1990-03-13T00:00:00-06:00","1990-03-13","365","365.5","364","365.5","0","0"
"ZWH91","1990-03-14T00:00:00-06:00","1990-03-14","364.75","367","363.75","367","0","0"
"ZWH91","1990-03-15T00:00:00-06:00","1990-03-15","367.5","368","366.5","368","0","0"
"ZWH91","1990-03-16T00:00:00-06:00","1990-03-16","366.5","366.5","366.5","366.5","0","0"
"ZWH91","1990-03-19T00:00:00-06:00","1990-03-19","368.5","369.25","368","369.25","0","0"
"ZWH91","1990-03-20T00:00:00-06:00","1990-03-20","369.5","370","368.5","370","0","0"
"ZWH91","1990-03-21T00:00:00-06:00","1990-03-21","370.5","370.5","369.5","370","0","0"
"ZWH91","1990-03-22T00:00:00-06:00","1990-03-22","369.75","369.75","368.75","369","0","0"
"ZWH91","1990-03-23T00:00:00-06:00","1990-03-23","367","368","367","368","0","0"
"ZWH91","1990-03-26T00:00:00-06:00","1990-03-26","366","368.5","366","368.5","0","0"
