symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWU06","2005-05-16T00:00:00-05:00","2005-05-16","342.75","342.75","342.75","342.75","0","0"
"ZWU06","2005-05-17T00:00:00-05:00","2005-05-17","357","357","357","357","0","0"
"ZWU06","2005-05-18T00:00:00-05:00","2005-05-18","363","363","363","363","0","0"
"ZWU06","2005-05-19T00:00:00-05:00","2005-05-19","362.5","362.5","362.5","362.5","0","0"
"ZWU06","2005-05-20T00:00:00-05:00","2005-05-20","358","358","358","358","0","0"
"ZWU06","2005-05-23T00:00:00-05:00","2005-05-23","364","364","364","364","0","0"
"ZWU06","2005-05-24T00:00:00-05:00","2005-05-24","361","361","361","361","0","0"
"ZWU06","2005-05-25T00:00:00-05:00","2005-05-25","370","370","370","370","0","0"
"ZWU06","2005-05-26T00:00:00-05:00","2005-05-26","363","363","363","363","0","0"
"ZWU06","2005-05-27T00:00:00-05:00","2005-05-27","371","371","371","371","0","0"
"ZWU06","2005-05-31T00:00:00-05:00","2005-05-31","358.5","358.5","358.5","358.5","0","0"
"ZWU06","2005-06-01T00:00:00-05:00","2005-06-01","357","357","357","357","0","0"
"ZWU06","2005-06-02T00:00:00-05:00","2005-06-02","365","365","365","365","0","0"
"ZWU06","2005-06-03T00:00:00-05:00","2005-06-03","356","356","356","356","0","0"
"ZWU06","2005-06-06T00:00:00-05:00","2005-06-06","356","356","356","356","0","0"
"ZWU06","2005-06-07T00:00:00-05:00","2005-06-07","364","364","364","364","0","0"
"ZWU06","2005-06-08T00:00:00-05:00","2005-06-08","350","350","350","350","0","0"
"ZWU06","2005-06-09T00:00:00-05:00","2005-06-09","349","349","349","349","0","0"
"ZWU06","2005-06-10T00:00:00-05:00","2005-06-10","350","350","350","350","0","0"
"ZWU06","2005-06-13T00:00:00-05:00","2005-06-13","350.25","350.25","350.25","350.25","0","0"
"ZWU06","2005-06-14T00:00:00-05:00","2005-06-14","352","352","352","352","0","0"
"ZWU06","2005-06-15T00:00:00-05:00","2005-06-15","357.5","357.5","357.5","357.5","0","0"
"ZWU06","2005-06-16T00:00:00-05:00","2005-06-16","357","357","357","357","0","0"
"ZWU06","2005-06-17T00:00:00-05:00","2005-06-17","361","361","361","361","0","0"
"ZWU06","2005-06-20T00:00:00-05:00","2005-06-20","371","371","371","371","0","0"
"ZWU06","2005-06-21T00:00:00-05:00","2005-06-21","367.5","367.5","367.5","367.5","0","0"
"ZWU06","2005-06-22T00:00:00-05:00","2005-06-22","370","370","370","370","0","0"
"ZWU06","2005-06-23T00:00:00-05:00","2005-06-23","368","368","368","368","0","0"
"ZWU06","2005-06-24T00:00:00-05:00","2005-06-24","375","375","375","375","0","0"
"ZWU06","2005-06-27T00:00:00-05:00","2005-06-27","375","375","375","375","0","0"
"ZWU06","2005-06-28T00:00:00-05:00","2005-06-28","370","370","370","370","0","0"
"ZWU06","2005-06-29T00:00:00-05:00","2005-06-29","369","369","369","369","0","0"
"ZWU06","2005-06-30T00:00:00-05:00","2005-06-30","362","362","362","362","0","0"
"ZWU06","2005-07-01T00:00:00-05:00","2005-07-01","365","365","365","365","0","0"
"ZWU06","2005-07-05T00:00:00-05:00","2005-07-05","374","374","374","374","0","0"
"ZWU06","2005-07-06T00:00:00-05:00","2005-07-06","370.5","370.5","370.5","370.5","0","0"
"ZWU06","2005-07-07T00:00:00-05:00","2005-07-07","371.5","371.5","371.5","371.5","0","0"
"ZWU06","2005-07-08T00:00:00-05:00","2005-07-08","368.5","368.5","368.5","368.5","0","0"
"ZWU06","2005-07-11T00:00:00-05:00","2005-07-11","364.5","364.5","364.5","364.5","0","0"
"ZWU06","2005-07-12T00:00:00-05:00","2005-07-12","363.5","363.5","363.5","363.5","0","0"
"ZWU06","2005-07-13T00:00:00-05:00","2005-07-13","370","370","370","370","0","0"
"ZWU06","2005-07-14T00:00:00-05:00","2005-07-14","375","375","375","375","0","0"
"ZWU06","2005-07-15T00:00:00-05:00","2005-07-15","380","380","380","380","5","5"
"ZWU06","2005-07-18T00:00:00-05:00","2005-07-18","383","383","383","383","18","21"
"ZWU06","2005-07-19T00:00:00-05:00","2005-07-19","380","380","373","373","10","30"
"ZWU06","2005-07-20T00:00:00-05:00","2005-07-20","372","372","372","372","1","30"
"ZWU06","2005-07-21T00:00:00-05:00","2005-07-21","365.5","365.5","365.5","365.5","0","30"
"ZWU06","2005-07-22T00:00:00-05:00","2005-07-22","371","371","371","371","13","43"
"ZWU06","2005-07-25T00:00:00-05:00","2005-07-25","367","367","367","367","0","43"
"ZWU06","2005-07-26T00:00:00-05:00","2005-07-26","370","370","370","370","4","47"
"ZWU06","2005-07-27T00:00:00-05:00","2005-07-27","370","370","370","370","0","47"
"ZWU06","2005-07-28T00:00:00-05:00","2005-07-28","370","372","370","372","12","59"
"ZWU06","2005-07-29T00:00:00-05:00","2005-07-29","372","372","367.5","367.5","2","61"
"ZWU06","2005-08-01T00:00:00-05:00","2005-08-01","371","371","371","371","0","61"
"ZWU06","2005-08-02T00:00:00-05:00","2005-08-02","374.5","374.5","374.5","374.5","26","61"
"ZWU06","2005-08-03T00:00:00-05:00","2005-08-03","369","369","369","369","0","61"
"ZWU06","2005-08-04T00:00:00-05:00","2005-08-04","367.5","367.5","367.5","367.5","20","81"
"ZWU06","2005-08-05T00:00:00-05:00","2005-08-05","361","361","361","361","20","83"
"ZWU06","2005-08-08T00:00:00-05:00","2005-08-08","365","365","365","365","1","83"
"ZWU06","2005-08-09T00:00:00-05:00","2005-08-09","363","363","363","363","10","93"
"ZWU06","2005-08-10T00:00:00-05:00","2005-08-10","364","364","364","364","0","93"
"ZWU06","2005-08-11T00:00:00-05:00","2005-08-11","368","368","368","368","1","94"
"ZWU06","2005-08-12T00:00:00-05:00","2005-08-12","362","362","362","362","0","94"
"ZWU06","2005-08-15T00:00:00-05:00","2005-08-15","356.5","356.5","356.5","356.5","13","105"
"ZWU06","2005-08-16T00:00:00-05:00","2005-08-16","351","351","351","351","30","135"
"ZWU06","2005-08-17T00:00:00-05:00","2005-08-17","354.5","354.5","354.5","354.5","2","137"
"ZWU06","2005-08-18T00:00:00-05:00","2005-08-18","359","359","359","359","0","137"
"ZWU06","2005-08-19T00:00:00-05:00","2005-08-19","363.5","363.5","363.5","363.5","5","142"
"ZWU06","2005-08-22T00:00:00-05:00","2005-08-22","360.5","360.5","360.5","360.5","15","157"
"ZWU06","2005-08-23T00:00:00-05:00","2005-08-23","358.5","358.5","358.5","358.5","14","170"
"ZWU06","2005-08-24T00:00:00-05:00","2005-08-24","355","355","355","355","0","170"
"ZWU06","2005-08-25T00:00:00-05:00","2005-08-25","358","358","358","358","10","180"
"ZWU06","2005-08-26T00:00:00-05:00","2005-08-26","356","356","356","356","0","180"
"ZWU06","2005-08-29T00:00:00-05:00","2005-08-29","354.75","354.75","354.75","354.75","0","180"
"ZWU06","2005-08-30T00:00:00-05:00","2005-08-30","354","354","354","354","4","181"
"ZWU06","2005-08-31T00:00:00-05:00","2005-08-31","350","350","350","350","10","181"
"ZWU06","2005-09-01T00:00:00-05:00","2005-09-01","354","354","354","354","6","186"
"ZWU06","2005-09-02T00:00:00-05:00","2005-09-02","351","351","351","351","7","190"
"ZWU06","2005-09-06T00:00:00-05:00","2005-09-06","352","352","352","352","67","143"
"ZWU06","2005-09-07T00:00:00-05:00","2005-09-07","349","349","349","349","7","144"
"ZWU06","2005-09-08T00:00:00-05:00","2005-09-08","353","353","353","353","51","195"
"ZWU06","2005-09-09T00:00:00-05:00","2005-09-09","355.5","355.5","355.5","355.5","58","202"
"ZWU06","2005-09-12T00:00:00-05:00","2005-09-12","356","356","356","356","14","212"
"ZWU06","2005-09-13T00:00:00-05:00","2005-09-13","360","360","360","360","34","234"
"ZWU06","2005-09-14T00:00:00-05:00","2005-09-14","360","360","359.5","359.5","20","247"
"ZWU06","2005-09-15T00:00:00-05:00","2005-09-15","356.5","356.5","356.5","356.5","54","252"
"ZWU06","2005-09-16T00:00:00-05:00","2005-09-16","356.5","356.5","356.5","356.5","46","284"
"ZWU06","2005-09-19T00:00:00-05:00","2005-09-19","353.5","353.5","353.5","353.5","31","287"
"ZWU06","2005-09-20T00:00:00-05:00","2005-09-20","355","355","355","355","14","289"
"ZWU06","2005-09-21T00:00:00-05:00","2005-09-21","358","358","358","358","284","536"
"ZWU06","2005-09-22T00:00:00-05:00","2005-09-22","358","365.5","358","365.5","132","630"
"ZWU06","2005-09-23T00:00:00-05:00","2005-09-23","367.5","367.5","367.5","367.5","117","657"
"ZWU06","2005-09-26T00:00:00-05:00","2005-09-26","362","362","362","362","64","675"
