symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCK03","2001-12-31T00:00:00-06:00","2001-12-31","245","246.5","245","246.5","2","2"
"ZCK03","2002-01-15T00:00:00-06:00","2002-01-15","251.5","251.5","251.5","251.5","13","21"
"ZCK03","2002-01-16T00:00:00-06:00","2002-01-16","252.5","252.5","252.5","252.5","18","30"
"ZCK03","2002-01-17T00:00:00-06:00","2002-01-17","251","251","251","251","2","32"
"ZCK03","2002-01-18T00:00:00-06:00","2002-01-18","250.5","250.5","250.5","250.5","6","38"
"ZCK03","2002-01-22T00:00:00-06:00","2002-01-22","249","249","249","249","2","40"
"ZCK03","2002-01-23T00:00:00-06:00","2002-01-23","249","249","249","249","6","44"
"ZCK03","2002-01-24T00:00:00-06:00","2002-01-24","249.25","249.25","249.25","249.25","6","46"
"ZCK03","2002-01-25T00:00:00-06:00","2002-01-25","248.75","248.75","248.75","248.75","6","48"
"ZCK03","2002-01-28T00:00:00-06:00","2002-01-28","247.75","247.75","247.75","247.75","1","49"
"ZCK03","2002-01-29T00:00:00-06:00","2002-01-29","246.5","246.5","246.5","246.5","8","51"
"ZCK03","2002-01-30T00:00:00-06:00","2002-01-30","246.5","246.5","246.5","246.5","20","58"
"ZCK03","2002-01-31T00:00:00-06:00","2002-01-31","245.75","245.75","245.75","245.75","76","130"
"ZCK03","2002-02-01T00:00:00-06:00","2002-02-01","244.75","244.75","244.75","244.75","10","140"
"ZCK03","2002-02-04T00:00:00-06:00","2002-02-04","246","246","246","246","23","152"
"ZCK03","2002-02-05T00:00:00-06:00","2002-02-05","246","246","246","246","12","154"
"ZCK03","2002-02-06T00:00:00-06:00","2002-02-06","243.5","243.5","243.5","243.5","21","161"
"ZCK03","2002-02-07T00:00:00-06:00","2002-02-07","243.75","243.75","243.75","243.75","35","172"
"ZCK03","2002-02-08T00:00:00-06:00","2002-02-08","243.75","243.75","243.75","243.75","104","186"
"ZCK03","2002-02-11T00:00:00-06:00","2002-02-11","243.25","243.25","243.25","243.25","67","216"
"ZCK03","2002-02-12T00:00:00-06:00","2002-02-12","244","244","244","244","45","237"
"ZCK03","2002-02-13T00:00:00-06:00","2002-02-13","247","247","247","247","23","260"
"ZCK03","2002-02-14T00:00:00-06:00","2002-02-14","247","247","247","247","19","279"
"ZCK03","2002-02-15T00:00:00-06:00","2002-02-15","246","246","246","246","107","299"
"ZCK03","2002-02-19T00:00:00-06:00","2002-02-19","245.75","245.75","245.75","245.75","4","299"
"ZCK03","2002-02-20T00:00:00-06:00","2002-02-20","245","247.75","245","247.75","92","346"
"ZCK03","2002-02-21T00:00:00-06:00","2002-02-21","247.75","247.75","247","247.75","27","351"
"ZCK03","2002-02-22T00:00:00-06:00","2002-02-22","246.75","246.75","246.75","246.75","106","446"
"ZCK03","2002-02-25T00:00:00-06:00","2002-02-25","242.75","242.75","242.75","242.75","6","449"
"ZCK03","2002-02-26T00:00:00-06:00","2002-02-26","240.25","240.25","240.25","240.25","127","549"
"ZCK03","2002-02-27T00:00:00-06:00","2002-02-27","242.5","242.5","242.5","242.5","22","548"
"ZCK03","2002-02-28T00:00:00-06:00","2002-02-28","243.25","243.25","243.25","243.25","12","549"
"ZCK03","2002-03-01T00:00:00-06:00","2002-03-01","244.75","244.75","244.75","244.75","34","555"
"ZCK03","2002-03-04T00:00:00-06:00","2002-03-04","243.25","243.25","243.25","243.25","13","555"
"ZCK03","2002-03-05T00:00:00-06:00","2002-03-05","244.75","244.75","244.75","244.75","105","605"
"ZCK03","2002-03-06T00:00:00-06:00","2002-03-06","243.5","243.5","243.5","243.5","18","606"
"ZCK03","2002-03-07T00:00:00-06:00","2002-03-07","242.25","242.25","242.25","242.25","51","606"
"ZCK03","2002-03-08T00:00:00-06:00","2002-03-08","243","243","243","243","26","618"
"ZCK03","2002-03-11T00:00:00-06:00","2002-03-11","244","244","244","244","36","631"
"ZCK03","2002-03-12T00:00:00-06:00","2002-03-12","244","244","244","244","36","657"
"ZCK03","2002-03-13T00:00:00-06:00","2002-03-13","241.75","241.75","241.75","241.75","65","707"
"ZCK03","2002-03-14T00:00:00-06:00","2002-03-14","242.25","242.25","242.25","242.25","25","730"
"ZCK03","2002-03-15T00:00:00-06:00","2002-03-15","241","241","241","241","114","771"
"ZCK03","2002-03-18T00:00:00-06:00","2002-03-18","241","241","241","241","140","800"
"ZCK03","2002-03-19T00:00:00-06:00","2002-03-19","240.5","240.5","240.5","240.5","131","853"
"ZCK03","2002-03-20T00:00:00-06:00","2002-03-20","239.5","239.5","239.5","239.5","149","911"
"ZCK03","2002-03-21T00:00:00-06:00","2002-03-21","239.5","239.5","239.5","239.5","71","940"
"ZCK03","2002-03-22T00:00:00-06:00","2002-03-22","239","239","239","239","178","1083"
"ZCK03","2002-03-25T00:00:00-06:00","2002-03-25","238.25","238.25","238.25","238.25","200","1251"
"ZCK03","2002-03-26T00:00:00-06:00","2002-03-26","239.25","239.25","238","239.25","77","1295"
"ZCK03","2002-03-27T00:00:00-06:00","2002-03-27","240.25","240.25","240.25","240.25","102","1321"
"ZCK03","2002-03-28T00:00:00-06:00","2002-03-28","240","240","237.5","237.5","252","1470"
"ZCK03","2002-04-01T00:00:00-06:00","2002-04-01","238","238","238","238","52","1487"
"ZCK03","2002-04-02T00:00:00-06:00","2002-04-02","238.75","238.75","238.75","238.75","347","1778"
"ZCK03","2002-04-03T00:00:00-06:00","2002-04-03","236.5","236.5","236.5","236.5","51","1765"
"ZCK03","2002-04-04T00:00:00-06:00","2002-04-04","236","236","236","236","87","1817"
"ZCK03","2002-04-05T00:00:00-06:00","2002-04-05","236.25","236.25","236.25","236.25","248","2020"
"ZCK03","2002-04-08T00:00:00-05:00","2002-04-08","237.25","237.25","237.25","237.25","270","2181"
"ZCK03","2002-04-09T00:00:00-05:00","2002-04-09","237","237","237","237","158","2208"
"ZCK03","2002-04-10T00:00:00-05:00","2002-04-10","237","237","236.25","236.25","176","2223"
"ZCK03","2002-04-11T00:00:00-05:00","2002-04-11","235.5","235.5","235.5","235.5","200","2320"
"ZCK03","2002-04-12T00:00:00-05:00","2002-04-12","233.25","233.25","233.25","233.25","404","2549"
"ZCK03","2002-04-15T00:00:00-05:00","2002-04-15","232.5","232.5","232.5","232.5","129","2695"
"ZCK03","2002-04-16T00:00:00-05:00","2002-04-16","234","234","234","234","109","2753"
"ZCK03","2002-04-17T00:00:00-05:00","2002-04-17","235.25","235.25","235.25","235.25","317","2996"
"ZCK03","2002-04-18T00:00:00-05:00","2002-04-18","233.75","233.75","233.75","233.75","39","3000"
"ZCK03","2002-04-19T00:00:00-05:00","2002-04-19","231.5","231.5","231.5","231.5","256","3213"
"ZCK03","2002-04-22T00:00:00-05:00","2002-04-22","232.5","232.5","232.5","232.5","27","3213"
"ZCK03","2002-04-23T00:00:00-05:00","2002-04-23","233.25","233.25","233.25","233.25","78","3287"
"ZCK03","2002-04-24T00:00:00-05:00","2002-04-24","233","233","233","233","224","3350"
"ZCK03","2002-04-25T00:00:00-05:00","2002-04-25","232.25","232.25","232.25","232.25","332","3625"
"ZCK03","2002-04-26T00:00:00-05:00","2002-04-26","233.5","233.5","233.5","233.5","19","3586"
"ZCK03","2002-04-29T00:00:00-05:00","2002-04-29","231","231","231","231","72","3588"
"ZCK03","2002-04-30T00:00:00-05:00","2002-04-30","231","231","231","231","74","3593"
"ZCK03","2002-05-01T00:00:00-05:00","2002-05-01","233.5","233.5","233.5","233.5","231","3682"
"ZCK03","2002-05-02T00:00:00-05:00","2002-05-02","230.75","230.75","230.75","230.75","382","3904"
"ZCK03","2002-05-03T00:00:00-05:00","2002-05-03","231.5","231.5","231.5","231.5","66","3932"
"ZCK03","2002-05-06T00:00:00-05:00","2002-05-06","231.5","231.5","231.5","231.5","322","4088"
"ZCK03","2002-05-07T00:00:00-05:00","2002-05-07","234.25","234.25","234.25","234.25","451","4440"
"ZCK03","2002-05-08T00:00:00-05:00","2002-05-08","234","234","234","234","246","4527"
"ZCK03","2002-05-09T00:00:00-05:00","2002-05-09","234","234.75","234","234.75","1197","4726"
"ZCK03","2002-05-10T00:00:00-05:00","2002-05-10","234.75","234.75","234.75","234.75","256","4858"
"ZCK03","2002-05-13T00:00:00-05:00","2002-05-13","235.5","242","235.5","242","672","4796"
"ZCK03","2002-05-14T00:00:00-05:00","2002-05-14","240","241.5","240","241.5","522","5157"
"ZCK03","2002-05-15T00:00:00-05:00","2002-05-15","242","242.25","242","242.25","470","5447"
"ZCK03","2002-05-16T00:00:00-05:00","2002-05-16","239.5","239.5","239.5","239.5","228","5453"
"ZCK03","2002-05-17T00:00:00-05:00","2002-05-17","235.25","235.25","235.25","235.25","293","5514"
"ZCK03","2002-05-20T00:00:00-05:00","2002-05-20","234","237.25","234","237.25","313","5608"
"ZCK03","2002-05-21T00:00:00-05:00","2002-05-21","236.75","236.75","236.75","236.75","196","5755"
"ZCK03","2002-05-22T00:00:00-05:00","2002-05-22","235.25","235.25","235.25","235.25","188","5869"
"ZCK03","2002-05-23T00:00:00-05:00","2002-05-23","235","236","235","236","574","5973"
"ZCK03","2002-05-24T00:00:00-05:00","2002-05-24","232.75","232.75","232.75","232.75","385","6065"
"ZCK03","2002-05-28T00:00:00-05:00","2002-05-28","235.75","235.75","235.75","235.75","394","6141"
"ZCK03","2002-05-29T00:00:00-05:00","2002-05-29","236","239","236","239","365","6254"
"ZCK03","2002-05-30T00:00:00-05:00","2002-05-30","240.25","240.25","240.25","240.25","286","6336"
"ZCK03","2002-05-31T00:00:00-05:00","2002-05-31","239.75","240.25","239.75","240.25","801","6795"
"ZCK03","2002-06-03T00:00:00-05:00","2002-06-03","237","237","237","237","441","6794"
"ZCK03","2002-06-04T00:00:00-05:00","2002-06-04","237.5","237.5","237.5","237.5","181","6835"
"ZCK03","2002-06-05T00:00:00-05:00","2002-06-05","237.25","237.25","237.25","237.25","59","6834"
"ZCK03","2002-06-06T00:00:00-05:00","2002-06-06","235.25","235.25","235.25","235.25","12","6830"
"ZCK03","2002-06-07T00:00:00-05:00","2002-06-07","235.25","235.25","233.75","233.75","469","6952"
"ZCK03","2002-06-10T00:00:00-05:00","2002-06-10","234.75","234.75","234.75","234.75","405","7147"
"ZCK03","2002-06-11T00:00:00-05:00","2002-06-11","232.25","232.25","232.25","232.25","216","7187"
"ZCK03","2002-06-12T00:00:00-05:00","2002-06-12","234.75","234.75","234.75","234.75","285","7315"
"ZCK03","2002-06-13T00:00:00-05:00","2002-06-13","237.5","237.5","237.5","237.5","486","7436"
"ZCK03","2002-06-14T00:00:00-05:00","2002-06-14","236.5","236.5","236.5","236.5","407","7484"
"ZCK03","2002-06-17T00:00:00-05:00","2002-06-17","236","236","236","236","28","7476"
"ZCK03","2002-06-18T00:00:00-05:00","2002-06-18","234.75","234.75","234.75","234.75","301","7620"
"ZCK03","2002-06-19T00:00:00-05:00","2002-06-19","235.75","235.75","235.75","235.75","221","7710"
"ZCK03","2002-06-20T00:00:00-05:00","2002-06-20","237.75","237.75","237.75","237.75","258","7685"
"ZCK03","2002-06-21T00:00:00-05:00","2002-06-21","237.5","237.75","237.5","237.75","174","7798"
"ZCK03","2002-06-24T00:00:00-05:00","2002-06-24","240","244.5","240","244.5","463","7939"
