symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLU85","1984-10-01T00:00:00-05:00","1984-10-01","29.5","29.55","29.5","29.55","0","0"
"CLU85","1984-10-02T00:00:00-05:00","1984-10-02","29.42","29.5","29.42","29.47","0","0"
"CLU85","1984-10-03T00:00:00-05:00","1984-10-03","29.39","29.39","29.39","29.39","0","0"
"CLU85","1984-10-04T00:00:00-05:00","1984-10-04","29.27","29.27","29.27","29.27","0","0"
"CLU85","1984-10-05T00:00:00-05:00","1984-10-05","29.18","29.18","29.18","29.18","0","0"
"CLU85","1984-10-08T00:00:00-05:00","1984-10-08","29.12","29.12","29.12","29.12","0","0"
"CLU85","1984-10-09T00:00:00-05:00","1984-10-09","29.18","29.18","29.18","29.18","0","0"
"CLU85","1984-10-10T00:00:00-05:00","1984-10-10","29.12","29.12","29.12","29.12","0","0"
"CLU85","1984-10-11T00:00:00-05:00","1984-10-11","29.09","29.09","29.09","29.09","0","0"
"CLU85","1984-10-12T00:00:00-05:00","1984-10-12","28.89","28.89","28.89","28.89","0","0"
"CLU85","1984-10-15T00:00:00-05:00","1984-10-15","28.53","28.53","28.53","28.53","0","0"
"CLU85","1984-10-16T00:00:00-05:00","1984-10-16","28.42","28.42","28.42","28.42","0","0"
"CLU85","1984-10-17T00:00:00-05:00","1984-10-17","27.48","27.48","27.48","27.48","0","0"
"CLU85","1984-10-18T00:00:00-05:00","1984-10-18","26.99","26.99","26.99","26.99","0","0"
"CLU85","1984-10-19T00:00:00-05:00","1984-10-19","27.09","27.09","27.09","27.09","0","0"
"CLU85","1984-10-22T00:00:00-05:00","1984-10-22","27.5","27.5","27.5","27.5","0","0"
"CLU85","1984-10-23T00:00:00-05:00","1984-10-23","27.46","27.46","27.46","27.46","0","0"
"CLU85","1984-10-24T00:00:00-05:00","1984-10-24","27.71","27.71","27.71","27.71","0","0"
"CLU85","1984-10-25T00:00:00-05:00","1984-10-25","27.85","27.85","27.85","27.85","0","0"
"CLU85","1984-10-26T00:00:00-05:00","1984-10-26","27.84","27.84","27.84","27.84","0","0"
"CLU85","1984-10-29T00:00:00-06:00","1984-10-29","27.64","27.64","27.64","27.64","0","0"
"CLU85","1984-10-30T00:00:00-06:00","1984-10-30","27.42","27.42","27.42","27.42","0","0"
"CLU85","1984-10-31T00:00:00-06:00","1984-10-31","27.66","27.66","27.66","27.66","0","0"
"CLU85","1984-11-01T00:00:00-06:00","1984-11-01","27.95","27.95","27.95","27.95","0","0"
"CLU85","1984-11-02T00:00:00-06:00","1984-11-02","27.84","27.84","27.84","27.84","0","0"
"CLU85","1984-11-05T00:00:00-06:00","1984-11-05","27.66","27.66","27.66","27.66","0","0"
"CLU85","1984-11-06T00:00:00-06:00","1984-11-06","27.82","27.82","27.82","27.82","0","0"
"CLU85","1984-11-07T00:00:00-06:00","1984-11-07","27.93","27.93","27.93","27.93","0","0"
"CLU85","1984-11-08T00:00:00-06:00","1984-11-08","27.85","27.85","27.85","27.85","0","0"
"CLU85","1984-11-09T00:00:00-06:00","1984-11-09","27.78","27.78","27.78","27.78","0","0"
"CLU85","1984-11-12T00:00:00-06:00","1984-11-12","27.38","27.38","27.38","27.38","0","0"
"CLU85","1984-11-13T00:00:00-06:00","1984-11-13","27.52","27.52","27.52","27.52","0","0"
"CLU85","1984-11-14T00:00:00-06:00","1984-11-14","27.57","27.57","27.57","27.57","0","0"
"CLU85","1984-11-15T00:00:00-06:00","1984-11-15","27.63","27.63","27.63","27.63","0","0"
"CLU85","1984-11-16T00:00:00-06:00","1984-11-16","27.46","27.46","27.46","27.46","0","0"
"CLU85","1984-11-19T00:00:00-06:00","1984-11-19","27.18","27.18","27.18","27.18","0","0"
"CLU85","1984-11-20T00:00:00-06:00","1984-11-20","27.24","27.24","27.24","27.24","0","0"
"CLU85","1984-11-21T00:00:00-06:00","1984-11-21","27.16","27.16","27.16","27.16","0","0"
"CLU85","1984-11-26T00:00:00-06:00","1984-11-26","26.56","26.56","26.56","26.56","0","0"
"CLU85","1984-11-27T00:00:00-06:00","1984-11-27","26.71","26.71","26.71","26.71","0","0"
"CLU85","1984-11-28T00:00:00-06:00","1984-11-28","26.77","26.77","26.77","26.77","0","0"
"CLU85","1984-11-29T00:00:00-06:00","1984-11-29","26.93","26.93","26.93","26.93","0","0"
"CLU85","1984-11-30T00:00:00-06:00","1984-11-30","26.72","26.72","26.72","26.72","0","0"
"CLU85","1984-12-03T00:00:00-06:00","1984-12-03","26.68","26.72","26.68","26.72","0","0"
"CLU85","1984-12-04T00:00:00-06:00","1984-12-04","26.74","26.94","26.74","26.94","0","0"
"CLU85","1984-12-05T00:00:00-06:00","1984-12-05","27.15","27.15","27.15","27.15","0","0"
"CLU85","1984-12-06T00:00:00-06:00","1984-12-06","27.1","27.1","27.1","27.1","0","0"
"CLU85","1984-12-07T00:00:00-06:00","1984-12-07","26.79","26.79","26.79","26.79","0","0"
"CLU85","1984-12-10T00:00:00-06:00","1984-12-10","26.7","26.75","26.7","26.75","0","0"
"CLU85","1984-12-11T00:00:00-06:00","1984-12-11","26.68","26.68","26.68","26.68","0","0"
"CLU85","1984-12-12T00:00:00-06:00","1984-12-12","26.41","26.41","26.41","26.41","0","0"
"CLU85","1984-12-13T00:00:00-06:00","1984-12-13","26.63","26.63","26.63","26.63","0","0"
"CLU85","1984-12-14T00:00:00-06:00","1984-12-14","26.5","26.61","26.5","26.61","0","0"
"CLU85","1984-12-17T00:00:00-06:00","1984-12-17","26.61","26.61","26.61","26.61","0","0"
"CLU85","1984-12-18T00:00:00-06:00","1984-12-18","26.65","26.65","26.6","26.6","0","0"
"CLU85","1984-12-19T00:00:00-06:00","1984-12-19","26.4","26.4","26.06","26.06","0","0"
"CLU85","1984-12-20T00:00:00-06:00","1984-12-20","26.03","26.03","26.03","26.03","0","0"
"CLU85","1984-12-21T00:00:00-06:00","1984-12-21","26.2","26.2","26.2","26.2","0","0"
"CLU85","1984-12-26T00:00:00-06:00","1984-12-26","26.48","26.48","26.48","26.48","0","0"
"CLU85","1984-12-27T00:00:00-06:00","1984-12-27","25.94","25.94","25.94","25.94","0","0"
"CLU85","1984-12-28T00:00:00-06:00","1984-12-28","25.91","25.91","25.91","25.91","0","0"
"CLU85","1985-01-02T00:00:00-06:00","1985-01-02","25.57","25.57","25.57","25.57","0","0"
"CLU85","1985-01-03T00:00:00-06:00","1985-01-03","25.56","25.56","25.56","25.56","0","0"
"CLU85","1985-01-04T00:00:00-06:00","1985-01-04","25.16","25.16","25.06","25.06","0","0"
"CLU85","1985-01-07T00:00:00-06:00","1985-01-07","25.47","25.47","25.47","25.47","0","0"
"CLU85","1985-01-08T00:00:00-06:00","1985-01-08","25.46","25.46","25.46","25.46","0","0"
"CLU85","1985-01-09T00:00:00-06:00","1985-01-09","25.2","25.33","25.2","25.33","0","0"
"CLU85","1985-01-10T00:00:00-06:00","1985-01-10","25.45","25.58","25.45","25.58","0","0"
"CLU85","1985-01-11T00:00:00-06:00","1985-01-11","25.58","25.58","25.58","25.58","0","0"
"CLU85","1985-01-14T00:00:00-06:00","1985-01-14","25.95","25.95","25.95","25.95","0","0"
"CLU85","1985-01-15T00:00:00-06:00","1985-01-15","25.63","25.63","25.63","25.63","0","0"
"CLU85","1985-01-16T00:00:00-06:00","1985-01-16","25.3","25.3","25.3","25.3","0","0"
"CLU85","1985-01-17T00:00:00-06:00","1985-01-17","25.4","25.4","25.4","25.4","0","0"
"CLU85","1985-01-18T00:00:00-06:00","1985-01-18","25.4","25.4","25.4","25.4","0","0"
"CLU85","1985-01-21T00:00:00-06:00","1985-01-21","25.5","25.5","25.5","25.5","0","0"
"CLU85","1985-01-22T00:00:00-06:00","1985-01-22","25.04","25.04","25.04","25.04","0","0"
"CLU85","1985-01-23T00:00:00-06:00","1985-01-23","24.86","24.86","24.86","24.86","0","0"
"CLU85","1985-01-24T00:00:00-06:00","1985-01-24","24.82","24.82","24.82","24.82","0","0"
"CLU85","1985-01-25T00:00:00-06:00","1985-01-25","24.74","24.74","24.74","24.74","0","0"
"CLU85","1985-01-28T00:00:00-06:00","1985-01-28","24.08","24.62","24.08","24.62","0","0"
"CLU85","1985-01-29T00:00:00-06:00","1985-01-29","24.85","24.85","24.85","24.85","0","0"
"CLU85","1985-01-30T00:00:00-06:00","1985-01-30","24.92","24.92","24.92","24.92","0","0"
"CLU85","1985-01-31T00:00:00-06:00","1985-01-31","25.35","25.35","25.35","25.35","0","0"
"CLU85","1985-02-01T00:00:00-06:00","1985-02-01","25.4","25.68","25.4","25.68","0","0"
"CLU85","1985-02-04T00:00:00-06:00","1985-02-04","25.8","26","25.7","25.7","0","0"
"CLU85","1985-02-05T00:00:00-06:00","1985-02-05","25.55","25.7","25.55","25.7","0","0"
"CLU85","1985-02-06T00:00:00-06:00","1985-02-06","25.65","25.78","25.65","25.78","0","0"
"CLU85","1985-02-07T00:00:00-06:00","1985-02-07","25.83","26.05","25.83","26.01","0","0"
"CLU85","1985-02-08T00:00:00-06:00","1985-02-08","26","26.06","26","26.06","0","0"
"CLU85","1985-02-11T00:00:00-06:00","1985-02-11","26.27","26.27","26.16","26.27","0","0"
"CLU85","1985-02-12T00:00:00-06:00","1985-02-12","26.05","26.05","25.44","25.44","0","0"
"CLU85","1985-02-13T00:00:00-06:00","1985-02-13","25.4","25.81","25.4","25.81","0","0"
"CLU85","1985-02-14T00:00:00-06:00","1985-02-14","25.5","25.72","25.5","25.72","0","0"
"CLU85","1985-02-15T00:00:00-06:00","1985-02-15","26.12","26.12","26.12","26.12","0","0"
"CLU85","1985-02-19T00:00:00-06:00","1985-02-19","26.1","26.1","26.1","26.1","0","0"
"CLU85","1985-02-20T00:00:00-06:00","1985-02-20","26.07","26.07","26.07","26.07","0","0"
"CLU85","1985-02-21T00:00:00-06:00","1985-02-21","26.07","26.07","26.07","26.07","0","0"
"CLU85","1985-02-22T00:00:00-06:00","1985-02-22","25.85","25.85","25.7","25.7","0","0"
"CLU85","1985-02-25T00:00:00-06:00","1985-02-25","25.3","25.45","25.3","25.45","0","0"
"CLU85","1985-02-26T00:00:00-06:00","1985-02-26","25.78","25.78","25.78","25.78","0","0"
"CLU85","1985-02-27T00:00:00-06:00","1985-02-27","25.52","25.52","25.52","25.52","0","0"
"CLU85","1985-02-28T00:00:00-06:00","1985-02-28","25.35","25.41","25.35","25.41","0","0"
"CLU85","1985-03-01T00:00:00-06:00","1985-03-01","25.85","25.85","25.85","25.85","0","0"
"CLU85","1985-03-04T00:00:00-06:00","1985-03-04","25.94","26.47","25.92","26.47","0","0"
"CLU85","1985-03-05T00:00:00-06:00","1985-03-05","26.15","26.6","26.15","26.5","0","0"
"CLU85","1985-03-06T00:00:00-06:00","1985-03-06","26.65","26.65","26.65","26.65","0","0"
"CLU85","1985-03-07T00:00:00-06:00","1985-03-07","26.75","26.96","26.75","26.96","0","0"
"CLU85","1985-03-08T00:00:00-06:00","1985-03-08","26.8","26.8","26.48","26.48","0","0"
"CLU85","1985-03-11T00:00:00-06:00","1985-03-11","26.3","26.3","26.3","26.3","0","0"
"CLU85","1985-03-12T00:00:00-06:00","1985-03-12","26.48","26.48","26.48","26.48","0","0"
"CLU85","1985-03-13T00:00:00-06:00","1985-03-13","26.7","26.7","26.63","26.63","0","0"
"CLU85","1985-03-14T00:00:00-06:00","1985-03-14","26.68","26.68","26.68","26.68","0","0"
"CLU85","1985-03-15T00:00:00-06:00","1985-03-15","26.75","26.77","26.75","26.75","0","0"
"CLU85","1985-03-18T00:00:00-06:00","1985-03-18","26.9","27.19","26.9","27.06","0","0"
"CLU85","1985-03-19T00:00:00-06:00","1985-03-19","26.98","27.12","26.9","26.9","0","0"
