symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLZ01","1997-01-13T00:00:00-06:00","1997-01-13","19.7","19.7","19","19","0","0"
"CLZ01","1997-01-14T00:00:00-06:00","1997-01-14","19.14","19.14","19.14","19.14","0","0"
"CLZ01","1997-01-15T00:00:00-06:00","1997-01-15","19.58","20.03","19.58","20.03","0","0"
"CLZ01","1997-01-16T00:00:00-06:00","1997-01-16","19.8","19.85","19.53","19.53","0","0"
"CLZ01","1997-01-17T00:00:00-06:00","1997-01-17","19.35","19.35","19.35","19.35","0","0"
"CLZ01","1997-01-20T00:00:00-06:00","1997-01-20","19.8","19.85","19.49","19.49","0","0"
"CLZ01","1997-01-21T00:00:00-06:00","1997-01-21","19.77","19.77","19.54","19.54","0","0"
"CLZ01","1997-01-22T00:00:00-06:00","1997-01-22","19.77","19.77","19.71","19.71","0","0"
"CLZ01","1997-01-23T00:00:00-06:00","1997-01-23","19.77","19.77","19.64","19.64","0","0"
"CLZ01","1997-01-24T00:00:00-06:00","1997-01-24","19.53","19.53","19.53","19.53","0","0"
"CLZ01","1997-01-27T00:00:00-06:00","1997-01-27","19.59","19.59","19.59","19.59","0","0"
"CLZ01","1997-01-28T00:00:00-06:00","1997-01-28","19.75","19.75","19.64","19.64","0","0"
"CLZ01","1997-01-29T00:00:00-06:00","1997-01-29","19.82","19.82","19.82","19.82","0","0"
"CLZ01","1997-01-30T00:00:00-06:00","1997-01-30","19.95","19.95","19.95","19.95","0","0"
"CLZ01","1997-01-31T00:00:00-06:00","1997-01-31","19.58","19.58","19.58","19.58","0","0"
"CLZ01","1997-02-03T00:00:00-06:00","1997-02-03","19.7","19.7","19.7","19.7","0","0"
"CLZ01","1997-02-04T00:00:00-06:00","1997-02-04","19.67","19.67","19.67","19.67","0","0"
"CLZ01","1997-02-05T00:00:00-06:00","1997-02-05","19.77","19.77","19.77","19.77","0","0"
"CLZ01","1997-02-06T00:00:00-06:00","1997-02-06","19.76","19.76","19.76","19.76","0","0"
"CLZ01","1997-02-07T00:00:00-06:00","1997-02-07","19.81","19.81","19.81","19.81","0","0"
"CLZ01","1997-02-11T00:00:00-06:00","1997-02-11","20.35","20.35","20.2","20.2","0","0"
"CLZ01","1997-02-12T00:00:00-06:00","1997-02-12","20.08","20.08","20.08","20.08","0","0"
"CLZ01","1997-02-18T00:00:00-06:00","1997-02-18","20.83","20.83","20.83","20.83","0","0"
"CLZ01","1997-02-19T00:00:00-06:00","1997-02-19","20.8","20.8","20.8","20.8","0","0"
"CLZ01","1997-02-20T00:00:00-06:00","1997-02-20","20.75","20.75","20.61","20.61","0","0"
"CLZ01","1997-02-21T00:00:00-06:00","1997-02-21","20.63","20.63","20.53","20.53","0","0"
"CLZ01","1997-02-25T00:00:00-06:00","1997-02-25","20.71","20.71","20.71","20.71","0","0"
"CLZ01","1997-02-26T00:00:00-06:00","1997-02-26","21.09","21.09","21.09","21.09","0","0"
"CLZ01","1997-02-27T00:00:00-06:00","1997-02-27","20.93","20.93","20.93","20.93","0","0"
"CLZ01","1997-02-28T00:00:00-06:00","1997-02-28","20.98","20.98","20.91","20.91","0","0"
"CLZ01","1997-03-03T00:00:00-06:00","1997-03-03","21","21","21","21","0","0"
"CLZ01","1997-03-04T00:00:00-06:00","1997-03-04","21.25","21.25","21.25","21.25","0","0"
"CLZ01","1997-03-05T00:00:00-06:00","1997-03-05","21.03","21.03","21.03","21.03","0","0"
"CLZ01","1997-03-06T00:00:00-06:00","1997-03-06","20.71","20.71","20.71","20.71","0","0"
"CLZ01","1997-03-07T00:00:00-06:00","1997-03-07","20.65","21.12","20.65","21.12","0","0"
"CLZ01","1997-03-11T00:00:00-06:00","1997-03-11","20.95","21.06","20.95","21.06","0","0"
"CLZ01","1997-03-12T00:00:00-06:00","1997-03-12","20.92","20.92","20.92","20.92","0","0"
"CLZ01","1997-03-13T00:00:00-06:00","1997-03-13","20.95","20.97","20.81","20.81","0","0"
"CLZ01","1997-03-14T00:00:00-06:00","1997-03-14","20.9","20.9","20.9","20.9","0","0"
"CLZ01","1997-03-17T00:00:00-06:00","1997-03-17","20.6","20.6","20.6","20.6","0","0"
"CLZ01","1997-03-19T00:00:00-06:00","1997-03-19","20.95","20.97","20.83","20.83","0","0"
"CLZ01","1997-03-20T00:00:00-06:00","1997-03-20","20.95","20.97","20.76","20.76","0","0"
"CLZ01","1997-03-21T00:00:00-06:00","1997-03-21","20.95","20.97","20.76","20.76","0","0"
"CLZ01","1997-03-24T00:00:00-06:00","1997-03-24","20.95","20.97","20.8","20.8","0","0"
