symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWN76","1975-08-01T00:00:00-05:00","1975-08-01","385.5","387","382","386","0","0"
"ZWN76","1975-08-04T00:00:00-05:00","1975-08-04","390","393.5","385","387","0","0"
"ZWN76","1975-08-05T00:00:00-05:00","1975-08-05","383","384","382","384","0","0"
"ZWN76","1975-08-06T00:00:00-05:00","1975-08-06","383","389","383","388","0","0"
"ZWN76","1975-08-07T00:00:00-05:00","1975-08-07","399","408","395","408","0","0"
"ZWN76","1975-08-08T00:00:00-05:00","1975-08-08","401","403","394","398","0","0"
"ZWN76","1975-08-11T00:00:00-05:00","1975-08-11","398","398","394","394","0","0"
"ZWN76","1975-08-12T00:00:00-05:00","1975-08-12","390","414","390","406.5","0","0"
"ZWN76","1975-08-13T00:00:00-05:00","1975-08-13","410","423","410","423","0","0"
"ZWN76","1975-08-14T00:00:00-05:00","1975-08-14","416","427","416","426","0","0"
"ZWN76","1975-08-15T00:00:00-05:00","1975-08-15","426","437.5","426","429.5","0","0"
"ZWN76","1975-08-18T00:00:00-05:00","1975-08-18","429.5","436","409.5","428.5","0","0"
"ZWN76","1975-08-19T00:00:00-05:00","1975-08-19","432","441","430","439","0","0"
"ZWN76","1975-08-20T00:00:00-05:00","1975-08-20","449","459","449","457","0","0"
"ZWN76","1975-08-21T00:00:00-05:00","1975-08-21","454","464.5","452","459","0","0"
"ZWN76","1975-08-22T00:00:00-05:00","1975-08-22","455","459","452","456.5","0","0"
"ZWN76","1975-08-25T00:00:00-05:00","1975-08-25","457","460","449","452","0","0"
"ZWN76","1975-08-26T00:00:00-05:00","1975-08-26","449","449","432","432","0","0"
"ZWN76","1975-08-27T00:00:00-05:00","1975-08-27","430","438","424","437","0","0"
"ZWN76","1975-08-28T00:00:00-05:00","1975-08-28","438","441","426","426","0","0"
"ZWN76","1975-08-29T00:00:00-05:00","1975-08-29","427","427","415","418.5","0","0"
"ZWN76","1975-09-02T00:00:00-05:00","1975-09-02","415","415","400.5","412","0","0"
"ZWN76","1975-09-03T00:00:00-05:00","1975-09-03","414","427","409.5","427","0","0"
"ZWN76","1975-09-04T00:00:00-05:00","1975-09-04","427","430","424","429","0","0"
"ZWN76","1975-09-05T00:00:00-05:00","1975-09-05","425","429","424","428","0","0"
"ZWN76","1975-09-08T00:00:00-05:00","1975-09-08","422.5","422.5","415","417","0","0"
"ZWN76","1975-09-09T00:00:00-05:00","1975-09-09","414","418.5","411","415.5","0","0"
"ZWN76","1975-09-10T00:00:00-05:00","1975-09-10","423","423","416","417","0","0"
"ZWN76","1975-09-11T00:00:00-05:00","1975-09-11","415","415","409","411.5","0","0"
"ZWN76","1975-09-12T00:00:00-05:00","1975-09-12","416.5","428","416.5","427.5","0","0"
"ZWN76","1975-09-15T00:00:00-05:00","1975-09-15","425","428","421","421","0","0"
"ZWN76","1975-09-16T00:00:00-05:00","1975-09-16","422","428","422","423","0","0"
"ZWN76","1975-09-17T00:00:00-05:00","1975-09-17","425","438","423","437","0","0"
"ZWN76","1975-09-18T00:00:00-05:00","1975-09-18","439","440","432","432.5","0","0"
"ZWN76","1975-09-19T00:00:00-05:00","1975-09-19","436","440","432","432","0","0"
"ZWN76","1975-09-22T00:00:00-05:00","1975-09-22","430.5","431.5","421","428.5","0","0"
"ZWN76","1975-09-23T00:00:00-05:00","1975-09-23","431","431","422","423.5","0","0"
"ZWN76","1975-09-24T00:00:00-05:00","1975-09-24","421.5","428","421.5","425","0","0"
"ZWN76","1975-09-25T00:00:00-05:00","1975-09-25","430","437","427","436","0","0"
"ZWN76","1975-09-26T00:00:00-05:00","1975-09-26","434","437","432.5","434","0","0"
"ZWN76","1975-09-29T00:00:00-05:00","1975-09-29","431.5","432.5","428","430","0","0"
"ZWN76","1975-09-30T00:00:00-05:00","1975-09-30","428","433.5","428","431","0","0"
"ZWN76","1975-10-01T00:00:00-05:00","1975-10-01","430.25","435","430","431.25","0","0"
"ZWN76","1975-10-02T00:00:00-05:00","1975-10-02","431.5","431.5","412","412.5","0","0"
"ZWN76","1975-10-03T00:00:00-05:00","1975-10-03","412","418.5","412","418.25","0","0"
"ZWN76","1975-10-06T00:00:00-05:00","1975-10-06","419","424","415","424","0","0"
"ZWN76","1975-10-07T00:00:00-05:00","1975-10-07","425","429","424","427.75","0","0"
"ZWN76","1975-10-08T00:00:00-05:00","1975-10-08","428","431","417","422","0","0"
"ZWN76","1975-10-09T00:00:00-05:00","1975-10-09","419","423.5","416","423.5","0","0"
"ZWN76","1975-10-10T00:00:00-05:00","1975-10-10","424","428","421","426","0","0"
"ZWN76","1975-10-13T00:00:00-05:00","1975-10-13","411","419","411","417","0","0"
"ZWN76","1975-10-14T00:00:00-05:00","1975-10-14","415","431","414","428","0","0"
"ZWN76","1975-10-15T00:00:00-05:00","1975-10-15","428","428","416.75","420","0","0"
"ZWN76","1975-10-16T00:00:00-05:00","1975-10-16","418","425.5","418","422","0","0"
"ZWN76","1975-10-17T00:00:00-05:00","1975-10-17","423","423","416","420","0","0"
"ZWN76","1975-10-20T00:00:00-05:00","1975-10-20","419.5","429","418.75","426.75","0","0"
"ZWN76","1975-10-21T00:00:00-05:00","1975-10-21","426","430","410","414","0","0"
"ZWN76","1975-10-22T00:00:00-05:00","1975-10-22","414","416.5","409","414","0","0"
"ZWN76","1975-10-23T00:00:00-05:00","1975-10-23","412","413","404","407.5","0","0"
"ZWN76","1975-10-24T00:00:00-05:00","1975-10-24","409.5","415","406.5","407.5","0","0"
"ZWN76","1975-10-27T00:00:00-06:00","1975-10-27","404","404","392.5","396","0","0"
"ZWN76","1975-10-28T00:00:00-06:00","1975-10-28","395.5","401","392.5","399.5","0","0"
"ZWN76","1975-10-29T00:00:00-06:00","1975-10-29","403","406.5","400","405.25","0","0"
"ZWN76","1975-10-30T00:00:00-06:00","1975-10-30","404","412.75","404","410.5","0","0"
"ZWN76","1975-10-31T00:00:00-06:00","1975-10-31","408","410.5","405","405.75","0","0"
"ZWN76","1975-11-03T00:00:00-06:00","1975-11-03","400","400","391","391","0","0"
"ZWN76","1975-11-04T00:00:00-06:00","1975-11-04","391","396","390","394","0","0"
"ZWN76","1975-11-05T00:00:00-06:00","1975-11-05","393","399.5","393","395.5","0","0"
"ZWN76","1975-11-06T00:00:00-06:00","1975-11-06","395.5","396","385.5","390","0","0"
"ZWN76","1975-11-07T00:00:00-06:00","1975-11-07","389","395","387.5","389","0","0"
"ZWN76","1975-11-10T00:00:00-06:00","1975-11-10","386","386","379","382","0","0"
"ZWN76","1975-11-11T00:00:00-06:00","1975-11-11","384","387","372.5","372.5","0","0"
"ZWN76","1975-11-12T00:00:00-06:00","1975-11-12","371.5","371.5","360.5","367","0","0"
"ZWN76","1975-11-13T00:00:00-06:00","1975-11-13","365","368","360.5","362","0","0"
"ZWN76","1975-11-14T00:00:00-06:00","1975-11-14","364","369.5","362.5","366","0","0"
"ZWN76","1975-11-17T00:00:00-06:00","1975-11-17","368","373","368","369","0","0"
