symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSH89","1987-12-07T00:00:00-06:00","1987-12-07","581","581","581","581","0","0"
"ZSH89","1987-12-08T00:00:00-06:00","1987-12-08","580","583","579","583","0","0"
"ZSH89","1987-12-09T00:00:00-06:00","1987-12-09","584","586","584","586","0","0"
"ZSH89","1987-12-10T00:00:00-06:00","1987-12-10","595","595","595","595","0","0"
"ZSH89","1987-12-11T00:00:00-06:00","1987-12-11","595","600","595","600","0","0"
"ZSH89","1987-12-14T00:00:00-06:00","1987-12-14","603.5","603.5","603.5","603.5","0","0"
"ZSH89","1987-12-15T00:00:00-06:00","1987-12-15","600.5","600.5","600.5","600.5","0","0"
"ZSH89","1987-12-16T00:00:00-06:00","1987-12-16","597","597","597","597","0","0"
"ZSH89","1987-12-17T00:00:00-06:00","1987-12-17","600.5","600.5","600.5","600.5","0","0"
"ZSH89","1987-12-18T00:00:00-06:00","1987-12-18","606","606","606","606","0","0"
"ZSH89","1987-12-21T00:00:00-06:00","1987-12-21","614","614","614","614","0","0"
"ZSH89","1987-12-22T00:00:00-06:00","1987-12-22","613","617","613","615","0","0"
"ZSH89","1987-12-23T00:00:00-06:00","1987-12-23","619","619","619","619","0","0"
"ZSH89","1987-12-24T00:00:00-06:00","1987-12-24","618","618","618","618","0","0"
"ZSH89","1987-12-28T00:00:00-06:00","1987-12-28","612","612","612","612","0","0"
"ZSH89","1987-12-29T00:00:00-06:00","1987-12-29","616","616","616","616","0","0"
"ZSH89","1987-12-30T00:00:00-06:00","1987-12-30","616","623.5","616","623.5","0","0"
"ZSH89","1987-12-31T00:00:00-06:00","1987-12-31","621","621","621","621","0","0"
"ZSH89","1988-01-04T00:00:00-06:00","1988-01-04","635","635","635","635","0","0"
"ZSH89","1988-01-05T00:00:00-06:00","1988-01-05","632","632","632","632","0","0"
"ZSH89","1988-01-06T00:00:00-06:00","1988-01-06","645","645","645","645","0","0"
"ZSH89","1988-01-07T00:00:00-06:00","1988-01-07","640","640","640","640","0","0"
"ZSH89","1988-01-08T00:00:00-06:00","1988-01-08","642","642","642","642","0","0"
"ZSH89","1988-01-11T00:00:00-06:00","1988-01-11","635","635","635","635","0","0"
"ZSH89","1988-01-12T00:00:00-06:00","1988-01-12","633.5","633.5","633.5","633.5","0","0"
"ZSH89","1988-01-13T00:00:00-06:00","1988-01-13","631","631","631","631","0","0"
"ZSH89","1988-01-14T00:00:00-06:00","1988-01-14","642.5","642.5","642.5","642.5","0","0"
"ZSH89","1988-01-15T00:00:00-06:00","1988-01-15","657","665","657","659.5","0","0"
"ZSH89","1988-01-18T00:00:00-06:00","1988-01-18","657","667","657","665","0","0"
"ZSH89","1988-01-19T00:00:00-06:00","1988-01-19","660","660","657","657","0","0"
"ZSH89","1988-01-20T00:00:00-06:00","1988-01-20","658","662","649","650","0","0"
"ZSH89","1988-01-21T00:00:00-06:00","1988-01-21","655","655","655","655","0","0"
"ZSH89","1988-01-22T00:00:00-06:00","1988-01-22","662.5","662.5","662.5","662.5","0","0"
"ZSH89","1988-01-25T00:00:00-06:00","1988-01-25","660","660","660","660","0","0"
"ZSH89","1988-01-26T00:00:00-06:00","1988-01-26","654","654","654","654","0","0"
"ZSH89","1988-01-27T00:00:00-06:00","1988-01-27","652","655","651.5","651.5","0","0"
"ZSH89","1988-01-28T00:00:00-06:00","1988-01-28","653","654","645","646","0","0"
"ZSH89","1988-01-29T00:00:00-06:00","1988-01-29","642.5","646","637.5","646","0","0"
"ZSH89","1988-02-01T00:00:00-06:00","1988-02-01","643","652","643","649","0","0"
"ZSH89","1988-02-02T00:00:00-06:00","1988-02-02","637.5","637.5","637.5","637.5","0","0"
"ZSH89","1988-02-03T00:00:00-06:00","1988-02-03","642.5","642.5","642.5","642.5","0","0"
"ZSH89","1988-02-04T00:00:00-06:00","1988-02-04","642","650","642","650","0","0"
