symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWH04","2002-09-26T00:00:00-05:00","2002-09-26","350","355","350","355","2","2"
"ZWH04","2002-09-27T00:00:00-05:00","2002-09-27","361","361","361","361","0","2"
"ZWH04","2002-09-30T00:00:00-05:00","2002-09-30","360","360","360","360","0","2"
"ZWH04","2002-10-01T00:00:00-05:00","2002-10-01","355","355","355","355","2","2"
"ZWH04","2002-10-02T00:00:00-05:00","2002-10-02","355","355","355","355","0","2"
"ZWH04","2002-10-03T00:00:00-05:00","2002-10-03","350","350","350","350","0","2"
"ZWH04","2002-10-04T00:00:00-05:00","2002-10-04","351","351","351","351","0","2"
"ZWH04","2002-10-07T00:00:00-05:00","2002-10-07","355","355","355","355","0","2"
"ZWH04","2002-10-08T00:00:00-05:00","2002-10-08","356","356","356","356","0","2"
"ZWH04","2002-10-09T00:00:00-05:00","2002-10-09","352","352","352","352","0","2"
"ZWH04","2002-10-10T00:00:00-05:00","2002-10-10","350","350","350","350","0","2"
"ZWH04","2002-10-11T00:00:00-05:00","2002-10-11","348","348","348","348","0","2"
"ZWH04","2002-10-14T00:00:00-05:00","2002-10-14","347","347","347","347","0","2"
"ZWH04","2002-10-15T00:00:00-05:00","2002-10-15","346","346","346","346","25","27"
"ZWH04","2002-10-16T00:00:00-05:00","2002-10-16","356","356","356","356","0","27"
"ZWH04","2002-10-17T00:00:00-05:00","2002-10-17","354","354","354","354","0","27"
"ZWH04","2002-10-18T00:00:00-05:00","2002-10-18","354","354","354","354","0","27"
"ZWH04","2002-10-21T00:00:00-05:00","2002-10-21","353","353","353","353","0","27"
"ZWH04","2002-10-22T00:00:00-05:00","2002-10-22","346","346","346","346","0","27"
"ZWH04","2002-10-23T00:00:00-05:00","2002-10-23","345","346","345","345","1","28"
"ZWH04","2002-10-24T00:00:00-05:00","2002-10-24","346.5","346.5","346.5","346.5","0","28"
"ZWH04","2002-10-25T00:00:00-05:00","2002-10-25","343","344","340","344","3","31"
