symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSK07","2005-11-15T00:00:00-06:00","2005-11-15","620","620","620","620","0","0"
"ZSK07","2005-11-16T00:00:00-06:00","2005-11-16","610","610","610","610","0","0"
"ZSK07","2005-11-17T00:00:00-06:00","2005-11-17","608","608","608","608","0","0"
"ZSK07","2005-11-18T00:00:00-06:00","2005-11-18","602","602","602","602","0","0"
"ZSK07","2005-11-21T00:00:00-06:00","2005-11-21","602","602","602","602","0","0"
"ZSK07","2005-11-22T00:00:00-06:00","2005-11-22","602","602","602","602","0","0"
"ZSK07","2005-11-23T00:00:00-06:00","2005-11-23","597","597","597","597","0","0"
"ZSK07","2005-11-25T00:00:00-06:00","2005-11-25","589","589","589","589","0","0"
"ZSK07","2005-11-28T00:00:00-06:00","2005-11-28","590","590","590","590","0","0"
"ZSK07","2005-11-29T00:00:00-06:00","2005-11-29","588","588","588","588","0","0"
"ZSK07","2005-11-30T00:00:00-06:00","2005-11-30","590","590","590","590","0","0"
"ZSK07","2005-12-01T00:00:00-06:00","2005-12-01","591","591","591","591","0","0"
"ZSK07","2005-12-02T00:00:00-06:00","2005-12-02","592","592","592","592","0","0"
"ZSK07","2005-12-05T00:00:00-06:00","2005-12-05","598","598","598","598","0","0"
"ZSK07","2005-12-06T00:00:00-06:00","2005-12-06","594","594","594","594","0","0"
"ZSK07","2005-12-07T00:00:00-06:00","2005-12-07","592","592","592","592","0","0"
"ZSK07","2005-12-08T00:00:00-06:00","2005-12-08","597","597","597","597","0","0"
"ZSK07","2005-12-09T00:00:00-06:00","2005-12-09","603","603","603","603","0","0"
"ZSK07","2005-12-12T00:00:00-06:00","2005-12-12","615","615","615","615","0","0"
"ZSK07","2005-12-13T00:00:00-06:00","2005-12-13","630","630","630","630","0","0"
"ZSK07","2005-12-14T00:00:00-06:00","2005-12-14","629","629","629","629","0","0"
"ZSK07","2005-12-15T00:00:00-06:00","2005-12-15","628","628","628","628","0","0"
"ZSK07","2005-12-16T00:00:00-06:00","2005-12-16","629","629","629","629","0","0"
"ZSK07","2005-12-19T00:00:00-06:00","2005-12-19","635","635","635","635","1","1"
"ZSK07","2005-12-20T00:00:00-06:00","2005-12-20","635","635","635","635","0","1"
"ZSK07","2005-12-21T00:00:00-06:00","2005-12-21","635","635","635","635","0","1"
"ZSK07","2005-12-22T00:00:00-06:00","2005-12-22","640","640","640","640","0","1"
"ZSK07","2005-12-23T00:00:00-06:00","2005-12-23","640","640","640","640","0","1"
"ZSK07","2005-12-27T00:00:00-06:00","2005-12-27","640","640","640","640","0","1"
"ZSK07","2005-12-28T00:00:00-06:00","2005-12-28","640","640","640","640","0","1"
"ZSK07","2005-12-29T00:00:00-06:00","2005-12-29","632","632","632","632","0","1"
"ZSK07","2005-12-30T00:00:00-06:00","2005-12-30","634","634","634","634","0","1"
"ZSK07","2006-01-03T00:00:00-06:00","2006-01-03","645","645","645","645","0","1"
"ZSK07","2006-01-04T00:00:00-06:00","2006-01-04","651.5","651.5","651.5","651.5","0","1"
"ZSK07","2006-01-05T00:00:00-06:00","2006-01-05","644","644","644","644","0","1"
"ZSK07","2006-01-06T00:00:00-06:00","2006-01-06","648","648","648","648","0","1"
"ZSK07","2006-01-09T00:00:00-06:00","2006-01-09","640","640","640","640","0","1"
"ZSK07","2006-01-10T00:00:00-06:00","2006-01-10","630","630","630","630","0","1"
"ZSK07","2006-01-11T00:00:00-06:00","2006-01-11","620","620","620","620","2","3"
"ZSK07","2006-01-12T00:00:00-06:00","2006-01-12","620","620","620","620","0","3"
"ZSK07","2006-01-13T00:00:00-06:00","2006-01-13","622","622","622","622","0","3"
"ZSK07","2006-01-17T00:00:00-06:00","2006-01-17","614","614","614","614","0","3"
"ZSK07","2006-01-18T00:00:00-06:00","2006-01-18","610","610","610","610","0","3"
"ZSK07","2006-01-19T00:00:00-06:00","2006-01-19","609","609","609","609","0","3"
"ZSK07","2006-01-20T00:00:00-06:00","2006-01-20","615","615","615","615","0","3"
"ZSK07","2006-01-23T00:00:00-06:00","2006-01-23","620","620","620","620","0","3"
"ZSK07","2006-01-24T00:00:00-06:00","2006-01-24","622","622","622","622","1","4"
"ZSK07","2006-01-25T00:00:00-06:00","2006-01-25","614","614","614","614","1","5"
"ZSK07","2006-01-26T00:00:00-06:00","2006-01-26","620","620","620","620","0","5"
"ZSK07","2006-01-27T00:00:00-06:00","2006-01-27","635","635","635","635","14","19"
"ZSK07","2006-01-30T00:00:00-06:00","2006-01-30","640","640","640","640","11","23"
"ZSK07","2006-01-31T00:00:00-06:00","2006-01-31","640","640","640","640","0","23"
"ZSK07","2006-02-01T00:00:00-06:00","2006-02-01","635","635","635","635","0","23"
"ZSK07","2006-02-02T00:00:00-06:00","2006-02-02","638","638","638","638","0","23"
"ZSK07","2006-02-03T00:00:00-06:00","2006-02-03","645","645","645","645","0","23"
"ZSK07","2006-02-06T00:00:00-06:00","2006-02-06","645","645","640","640","1","24"
"ZSK07","2006-02-07T00:00:00-06:00","2006-02-07","640","640","635","635","16","29"
"ZSK07","2006-02-08T00:00:00-06:00","2006-02-08","630","630","630","630","6","31"
"ZSK07","2006-02-09T00:00:00-06:00","2006-02-09","639","639","639","639","60","57"
"ZSK07","2006-02-10T00:00:00-06:00","2006-02-10","635","635","635","635","0","57"
"ZSK07","2006-02-13T00:00:00-06:00","2006-02-13","637","637","637","637","0","57"
"ZSK07","2006-02-14T00:00:00-06:00","2006-02-14","635","635","635","635","0","57"
"ZSK07","2006-02-15T00:00:00-06:00","2006-02-15","635","635","635","635","0","57"
"ZSK07","2006-02-16T00:00:00-06:00","2006-02-16","634.5","634.5","634.5","634.5","0","57"
"ZSK07","2006-02-17T00:00:00-06:00","2006-02-17","640","640","640","640","3","58"
"ZSK07","2006-02-21T00:00:00-06:00","2006-02-21","629","629","629","629","3","60"
"ZSK07","2006-02-22T00:00:00-06:00","2006-02-22","619","619","619","619","0","60"
"ZSK07","2006-02-23T00:00:00-06:00","2006-02-23","621","621","621","621","0","60"
"ZSK07","2006-02-24T00:00:00-06:00","2006-02-24","625","625","625","625","15","60"
"ZSK07","2006-02-27T00:00:00-06:00","2006-02-27","625","625","625","625","3","61"
"ZSK07","2006-02-28T00:00:00-06:00","2006-02-28","630","630","630","630","21","62"
"ZSK07","2006-03-01T00:00:00-06:00","2006-03-01","628","628","628","628","3","65"
"ZSK07","2006-03-02T00:00:00-06:00","2006-03-02","637","637","637","637","51","96"
"ZSK07","2006-03-03T00:00:00-06:00","2006-03-03","642","642","642","642","16","112"
"ZSK07","2006-03-06T00:00:00-06:00","2006-03-06","640","640","640","640","24","112"
"ZSK07","2006-03-07T00:00:00-06:00","2006-03-07","631.5","631.5","631.5","631.5","3","115"
"ZSK07","2006-03-08T00:00:00-06:00","2006-03-08","627","627","627","627","4","117"
"ZSK07","2006-03-09T00:00:00-06:00","2006-03-09","630","630","630","630","2","119"
"ZSK07","2006-03-10T00:00:00-06:00","2006-03-10","630","630","630","630","31","150"
"ZSK07","2006-03-13T00:00:00-06:00","2006-03-13","624.5","624.5","624.5","624.5","5","150"
"ZSK07","2006-03-14T00:00:00-06:00","2006-03-14","627","627","627","627","2","152"
"ZSK07","2006-03-15T00:00:00-06:00","2006-03-15","625.5","625.5","625.5","625.5","0","152"
"ZSK07","2006-03-16T00:00:00-06:00","2006-03-16","619","619","619","619","1","151"
"ZSK07","2006-03-17T00:00:00-06:00","2006-03-17","619","619","619","619","14","155"
"ZSK07","2006-03-20T00:00:00-06:00","2006-03-20","617","617","617","617","0","155"
"ZSK07","2006-03-21T00:00:00-06:00","2006-03-21","619","619","619","619","6","157"
"ZSK07","2006-03-22T00:00:00-06:00","2006-03-22","620","620","620","620","0","157"
"ZSK07","2006-03-23T00:00:00-06:00","2006-03-23","619","619","619","619","1","158"
"ZSK07","2006-03-24T00:00:00-06:00","2006-03-24","619","619","619","619","6","164"
"ZSK07","2006-03-27T00:00:00-06:00","2006-03-27","627","627","627","627","4","166"
"ZSK07","2006-03-28T00:00:00-06:00","2006-03-28","626.25","626.25","626.25","626.25","10","173"
"ZSK07","2006-03-29T00:00:00-06:00","2006-03-29","627.5","627.5","627.5","627.5","145","225"
"ZSK07","2006-03-30T00:00:00-06:00","2006-03-30","629","629","629","629","97","251"
"ZSK07","2006-03-31T00:00:00-06:00","2006-03-31","622.5","622.5","622.5","622.5","171","402"
"ZSK07","2006-04-03T00:00:00-05:00","2006-04-03","627.5","627.5","617.5","617.5","4","403"
"ZSK07","2006-04-04T00:00:00-05:00","2006-04-04","610","610","610","610","14","416"
"ZSK07","2006-04-05T00:00:00-05:00","2006-04-05","612","612","612","612","23","416"
"ZSK07","2006-04-06T00:00:00-05:00","2006-04-06","614.5","614.5","614.5","614.5","9","418"
"ZSK07","2006-04-07T00:00:00-05:00","2006-04-07","608","608","608","608","6","418"
"ZSK07","2006-04-10T00:00:00-05:00","2006-04-10","608","608","608","608","0","418"
"ZSK07","2006-04-11T00:00:00-05:00","2006-04-11","615.25","615.25","615.25","615.25","6","418"
"ZSK07","2006-04-12T00:00:00-05:00","2006-04-12","614.75","614.75","614.75","614.75","25","435"
"ZSK07","2006-04-13T00:00:00-05:00","2006-04-13","617","617","617","617","15","447"
"ZSK07","2006-04-17T00:00:00-05:00","2006-04-17","622.5","622.5","622.5","622.5","108","529"
"ZSK07","2006-04-18T00:00:00-05:00","2006-04-18","627","627","627","627","59","584"
"ZSK07","2006-04-19T00:00:00-05:00","2006-04-19","624.5","624.5","624.5","624.5","46","609"
"ZSK07","2006-04-20T00:00:00-05:00","2006-04-20","623.75","623.75","623.75","623.75","67","660"
"ZSK07","2006-04-21T00:00:00-05:00","2006-04-21","623.5","623.5","623.5","623.5","108","562"
"ZSK07","2006-04-24T00:00:00-05:00","2006-04-24","628.75","629","625.5","625.5","315","847"
"ZSK07","2006-04-25T00:00:00-05:00","2006-04-25","628","628","628","628","630","878"
"ZSK07","2006-04-26T00:00:00-05:00","2006-04-26","625.75","625.75","625.75","625.75","123","871"
"ZSK07","2006-04-27T00:00:00-05:00","2006-04-27","625","625","625","625","598","1224"
"ZSK07","2006-04-28T00:00:00-05:00","2006-04-28","633.5","633.5","633.5","633.5","1094","1843"
"ZSK07","2006-05-01T00:00:00-05:00","2006-05-01","635","641","635","641","211","1919"
"ZSK07","2006-05-02T00:00:00-05:00","2006-05-02","637","637","637","637","368","2091"
"ZSK07","2006-05-03T00:00:00-05:00","2006-05-03","638.5","638.5","638.5","638.5","190","2167"
"ZSK07","2006-05-04T00:00:00-05:00","2006-05-04","637","637","637","637","687","2418"
"ZSK07","2006-05-05T00:00:00-05:00","2006-05-05","640","640","640","640","989","2537"
"ZSK07","2006-05-08T00:00:00-05:00","2006-05-08","634.5","634.5","634.5","634.5","238","2487"
"ZSK07","2006-05-09T00:00:00-05:00","2006-05-09","638.5","638.5","638.5","638.5","802","2687"
"ZSK07","2006-05-10T00:00:00-05:00","2006-05-10","643","643","643","643","440","2898"
"ZSK07","2006-05-11T00:00:00-05:00","2006-05-11","640.75","647","640.75","647","959","3164"
"ZSK07","2006-05-12T00:00:00-05:00","2006-05-12","647","649","646","649","615","3435"
"ZSK07","2006-05-15T00:00:00-05:00","2006-05-15","650.75","651","642","642","662","3422"
"ZSK07","2006-05-16T00:00:00-05:00","2006-05-16","640.5","640.5","640.5","640.5","858","3442"
"ZSK07","2006-05-17T00:00:00-05:00","2006-05-17","643.25","643.25","643.25","643.25","774","3662"
"ZSK07","2006-05-18T00:00:00-05:00","2006-05-18","642","642","639.25","639.25","263","3695"
"ZSK07","2006-05-19T00:00:00-05:00","2006-05-19","631","631","631","631","221","3764"
"ZSK07","2006-05-22T00:00:00-05:00","2006-05-22","624.5","624.5","624.5","624.5","63","3805"
"ZSK07","2006-05-23T00:00:00-05:00","2006-05-23","629","629","629","629","143","3805"
"ZSK07","2006-05-24T00:00:00-05:00","2006-05-24","627","627","627","627","349","3898"
"ZSK07","2006-05-25T00:00:00-05:00","2006-05-25","628","628","628","628","609","3894"
"ZSK07","2006-05-26T00:00:00-05:00","2006-05-26","628","628","628","628","240","3855"
"ZSK07","2006-05-30T00:00:00-05:00","2006-05-30","629","629","629","629","195","3853"
"ZSK07","2006-05-31T00:00:00-05:00","2006-05-31","629.25","629.25","629.25","629.25","615","3886"
"ZSK07","2006-06-01T00:00:00-05:00","2006-06-01","634.25","634.25","634.25","634.25","336","3923"
"ZSK07","2006-06-02T00:00:00-05:00","2006-06-02","649.75","649.75","649.75","649.75","1586","4481"
"ZSK07","2006-06-05T00:00:00-05:00","2006-06-05","648.5","648.5","648.5","648.5","713","4601"
"ZSK07","2006-06-06T00:00:00-05:00","2006-06-06","638.5","638.5","638.5","638.5","729","4720"
"ZSK07","2006-06-07T00:00:00-05:00","2006-06-07","640","641.5","640","641.5","577","4801"
"ZSK07","2006-06-08T00:00:00-05:00","2006-06-08","635","635","635","635","725","4708"
"ZSK07","2006-06-09T00:00:00-05:00","2006-06-09","637","637","637","637","1697","5215"
