symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSH05","2003-10-09T00:00:00-05:00","2003-10-09","565","570","565","570","0","0"
"ZSH05","2003-10-10T00:00:00-05:00","2003-10-10","565","565","565","565","0","0"
"ZSH05","2003-10-13T00:00:00-05:00","2003-10-13","565","565","565","565","0","0"
"ZSH05","2003-10-14T00:00:00-05:00","2003-10-14","550","550","550","550","0","0"
"ZSH05","2003-10-15T00:00:00-05:00","2003-10-15","550","550","550","550","0","0"
"ZSH05","2003-10-16T00:00:00-05:00","2003-10-16","550","550","550","550","0","0"
"ZSH05","2003-10-17T00:00:00-05:00","2003-10-17","550","550","550","550","0","0"
"ZSH05","2003-10-20T00:00:00-05:00","2003-10-20","556","556","556","556","0","0"
"ZSH05","2003-10-21T00:00:00-05:00","2003-10-21","560","560","560","560","0","0"
"ZSH05","2003-10-22T00:00:00-05:00","2003-10-22","560","560","560","560","0","0"
"ZSH05","2003-10-23T00:00:00-05:00","2003-10-23","571","571","571","571","0","0"
"ZSH05","2003-10-24T00:00:00-05:00","2003-10-24","570.5","570.5","570.5","570.5","0","0"
"ZSH05","2003-10-27T00:00:00-06:00","2003-10-27","575","575","575","575","0","0"
"ZSH05","2003-10-28T00:00:00-06:00","2003-10-28","595","595","595","595","1","1"
"ZSH05","2003-10-29T00:00:00-06:00","2003-10-29","585","588","585","588","5","5"
"ZSH05","2003-10-30T00:00:00-06:00","2003-10-30","594","594","594","594","0","5"
"ZSH05","2003-10-31T00:00:00-06:00","2003-10-31","594.5","594.5","594.5","594.5","0","5"
"ZSH05","2003-11-17T00:00:00-06:00","2003-11-17","586","586","586","586","2","9"
"ZSH05","2003-11-18T00:00:00-06:00","2003-11-18","584","584","584","584","0","9"
"ZSH05","2003-11-19T00:00:00-06:00","2003-11-19","574","574","574","574","25","27"
"ZSH05","2003-11-20T00:00:00-06:00","2003-11-20","578","578","578","578","0","27"
"ZSH05","2003-11-21T00:00:00-06:00","2003-11-21","581","581","581","581","0","27"
"ZSH05","2003-11-24T00:00:00-06:00","2003-11-24","573","573","573","573","0","27"
"ZSH05","2003-11-25T00:00:00-06:00","2003-11-25","572.5","572.5","572.5","572.5","0","27"
"ZSH05","2003-11-26T00:00:00-06:00","2003-11-26","577","577","577","577","0","27"
"ZSH05","2003-11-28T00:00:00-06:00","2003-11-28","582","582","582","582","0","27"
"ZSH05","2003-12-01T00:00:00-06:00","2003-12-01","586","586","586","586","0","27"
"ZSH05","2003-12-02T00:00:00-06:00","2003-12-02","592","592","592","592","0","27"
"ZSH05","2003-12-03T00:00:00-06:00","2003-12-03","597","597","597","597","6","26"
"ZSH05","2003-12-04T00:00:00-06:00","2003-12-04","596","596","596","596","26","15"
"ZSH05","2003-12-05T00:00:00-06:00","2003-12-05","601","601","601","601","0","15"
"ZSH05","2003-12-08T00:00:00-06:00","2003-12-08","606","606","606","606","0","15"
"ZSH05","2003-12-09T00:00:00-06:00","2003-12-09","614","614","614","614","0","15"
"ZSH05","2003-12-10T00:00:00-06:00","2003-12-10","614","614","614","614","0","15"
"ZSH05","2003-12-11T00:00:00-06:00","2003-12-11","608","608","608","608","2","16"
"ZSH05","2003-12-12T00:00:00-06:00","2003-12-12","615","615","615","615","0","16"
"ZSH05","2003-12-15T00:00:00-06:00","2003-12-15","616","616","616","616","0","16"
"ZSH05","2003-12-16T00:00:00-06:00","2003-12-16","613","613","613","613","0","16"
"ZSH05","2003-12-17T00:00:00-06:00","2003-12-17","615","615","615","615","0","16"
"ZSH05","2003-12-18T00:00:00-06:00","2003-12-18","610.5","610.5","610.5","610.5","0","16"
"ZSH05","2003-12-19T00:00:00-06:00","2003-12-19","619","619","619","619","1","17"
"ZSH05","2003-12-22T00:00:00-06:00","2003-12-22","613","613","613","613","0","17"
"ZSH05","2003-12-23T00:00:00-06:00","2003-12-23","611.5","611.5","611.5","611.5","14","28"
"ZSH05","2003-12-24T00:00:00-06:00","2003-12-24","622","622","622","622","7","35"
"ZSH05","2003-12-26T00:00:00-06:00","2003-12-26","634","634","634","634","2","37"
"ZSH05","2003-12-29T00:00:00-06:00","2003-12-29","634","634","634","634","0","37"
"ZSH05","2003-12-30T00:00:00-06:00","2003-12-30","634","634","634","634","0","37"
"ZSH05","2003-12-31T00:00:00-06:00","2003-12-31","635","635","635","635","0","37"
"ZSH05","2004-01-02T00:00:00-06:00","2004-01-02","638.25","638.25","638.25","638.25","0","37"
"ZSH05","2004-01-05T00:00:00-06:00","2004-01-05","642","642","642","642","0","37"
"ZSH05","2004-01-06T00:00:00-06:00","2004-01-06","643.5","643.5","643.5","643.5","20","53"
"ZSH05","2004-01-07T00:00:00-06:00","2004-01-07","642","642","642","642","0","53"
"ZSH05","2004-01-08T00:00:00-06:00","2004-01-08","648","648","648","648","2","55"
"ZSH05","2004-01-09T00:00:00-06:00","2004-01-09","647","647","647","647","2","57"
"ZSH05","2004-01-12T00:00:00-06:00","2004-01-12","657","657","657","657","15","67"
"ZSH05","2004-01-13T00:00:00-06:00","2004-01-13","670","670","670","670","15","68"
