symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWN66","1965-08-02T00:00:00-05:00","1965-08-02","147.75","147.75","146.25","146.25","0","0"
"ZWN66","1965-08-03T00:00:00-05:00","1965-08-03","146.5","146.875","146","146.75","0","0"
"ZWN66","1965-08-04T00:00:00-05:00","1965-08-04","146.625","147.5","146","146","0","0"
"ZWN66","1965-08-05T00:00:00-05:00","1965-08-05","146.25","146.625","145.5","145.875","0","0"
"ZWN66","1965-08-06T00:00:00-05:00","1965-08-06","146","146.75","146","146.5","0","0"
"ZWN66","1965-08-09T00:00:00-05:00","1965-08-09","146.875","147.75","146.625","147.625","0","0"
"ZWN66","1965-08-10T00:00:00-05:00","1965-08-10","148.125","148.25","147.25","148.25","0","0"
"ZWN66","1965-08-11T00:00:00-05:00","1965-08-11","147.875","149.125","147.875","148.5","0","0"
"ZWN66","1965-08-12T00:00:00-05:00","1965-08-12","149.25","149.25","147.5","147.625","0","0"
"ZWN66","1965-08-13T00:00:00-05:00","1965-08-13","147.5","149","147.5","148.625","0","0"
"ZWN66","1965-08-16T00:00:00-05:00","1965-08-16","148","148.375","147.375","147.75","0","0"
"ZWN66","1965-08-17T00:00:00-05:00","1965-08-17","146.25","146.5","145.75","146","0","0"
"ZWN66","1965-08-18T00:00:00-05:00","1965-08-18","146","146","145","145.125","0","0"
"ZWN66","1965-08-19T00:00:00-05:00","1965-08-19","145.25","146.125","145","145","0","0"
"ZWN66","1965-08-20T00:00:00-05:00","1965-08-20","145","146.25","144.875","145.75","0","0"
"ZWN66","1965-08-23T00:00:00-05:00","1965-08-23","147","147.125","144.625","144.625","0","0"
"ZWN66","1965-08-24T00:00:00-05:00","1965-08-24","145","145.75","144.75","145.75","0","0"
"ZWN66","1965-08-25T00:00:00-05:00","1965-08-25","145.75","145.875","145.125","145.375","0","0"
"ZWN66","1965-08-26T00:00:00-05:00","1965-08-26","145.5","145.875","145.25","145.75","0","0"
"ZWN66","1965-08-27T00:00:00-05:00","1965-08-27","146.875","146.875","145","146.125","0","0"
"ZWN66","1965-08-30T00:00:00-05:00","1965-08-30","146.375","146.375","145.625","146.125","0","0"
"ZWN66","1965-08-31T00:00:00-05:00","1965-08-31","146.125","146.625","146","146.375","0","0"
"ZWN66","1965-09-01T00:00:00-05:00","1965-09-01","146.75","147.125","146.125","146.5","0","0"
"ZWN66","1965-09-02T00:00:00-05:00","1965-09-02","146.5","147.5","146.125","147.125","0","0"
"ZWN66","1965-09-03T00:00:00-05:00","1965-09-03","147.875","148.375","147.25","148.125","0","0"
"ZWN66","1965-09-07T00:00:00-05:00","1965-09-07","148.5","148.5","147.5","147.625","0","0"
