symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWK00","1999-04-12T00:00:00-05:00","1999-04-12","310","315","309","309","0","0"
"ZWK00","1999-04-13T00:00:00-05:00","1999-04-13","307.5","307.5","307.5","307.5","0","0"
"ZWK00","1999-04-14T00:00:00-05:00","1999-04-14","311.5","314","311.5","312","0","0"
"ZWK00","1999-04-15T00:00:00-05:00","1999-04-15","313","313","313","313","0","0"
"ZWK00","1999-04-16T00:00:00-05:00","1999-04-16","308","308","308","308","0","0"
"ZWK00","1999-04-19T00:00:00-05:00","1999-04-19","305","305","305","305","0","0"
"ZWK00","1999-04-20T00:00:00-05:00","1999-04-20","308.5","310","308","310","0","0"
"ZWK00","1999-04-21T00:00:00-05:00","1999-04-21","310","310","310","310","0","0"
"ZWK00","1999-04-22T00:00:00-05:00","1999-04-22","308.5","308.5","308.5","308.5","0","0"
"ZWK00","1999-04-23T00:00:00-05:00","1999-04-23","307.5","307.5","307.5","307.5","0","0"
"ZWK00","1999-04-26T00:00:00-05:00","1999-04-26","303.5","303.5","303.5","303.5","0","0"
"ZWK00","1999-04-27T00:00:00-05:00","1999-04-27","301","301","301","301","0","0"
"ZWK00","1999-04-28T00:00:00-05:00","1999-04-28","301","301","300","301","0","0"
"ZWK00","1999-04-29T00:00:00-05:00","1999-04-29","305.25","305.25","302","302","0","0"
"ZWK00","1999-04-30T00:00:00-05:00","1999-04-30","306","306","306","306","0","0"
"ZWK00","1999-05-03T00:00:00-05:00","1999-05-03","304","304","304","304","0","0"
"ZWK00","1999-05-04T00:00:00-05:00","1999-05-04","304","304","304","304","0","0"
"ZWK00","1999-05-05T00:00:00-05:00","1999-05-05","302.5","302.5","302.5","302.5","0","0"
"ZWK00","1999-05-06T00:00:00-05:00","1999-05-06","304","304","304","304","0","0"
"ZWK00","1999-05-07T00:00:00-05:00","1999-05-07","306","306","306","306","0","0"
"ZWK00","1999-05-10T00:00:00-05:00","1999-05-10","305","305","305","305","0","0"
"ZWK00","1999-05-11T00:00:00-05:00","1999-05-11","306","308","306","307","0","0"
"ZWK00","1999-05-12T00:00:00-05:00","1999-05-12","312.5","312.5","311.5","311.5","0","0"
"ZWK00","1999-05-13T00:00:00-05:00","1999-05-13","301","311","301","311","0","0"
"ZWK00","1999-05-14T00:00:00-05:00","1999-05-14","305","305","305","305","0","0"
"ZWK00","1999-05-17T00:00:00-05:00","1999-05-17","305","305","305","305","0","0"
"ZWK00","1999-05-18T00:00:00-05:00","1999-05-18","305.5","305.5","305.5","305.5","0","0"
"ZWK00","1999-05-19T00:00:00-05:00","1999-05-19","302","302","302","302","0","0"
"ZWK00","1999-05-20T00:00:00-05:00","1999-05-20","300","301","299.75","300","0","0"
"ZWK00","1999-05-21T00:00:00-05:00","1999-05-21","295","295.5","295","295.5","0","0"
"ZWK00","1999-05-24T00:00:00-05:00","1999-05-24","295.5","295.5","291","291","0","0"
"ZWK00","1999-05-25T00:00:00-05:00","1999-05-25","293","293","292","292.5","0","0"
"ZWK00","1999-05-26T00:00:00-05:00","1999-05-26","292","293.5","292","292","0","0"
"ZWK00","1999-05-27T00:00:00-05:00","1999-05-27","294","294","294","294","0","0"
"ZWK00","1999-05-28T00:00:00-05:00","1999-05-28","296.5","296.5","296.5","296.5","0","0"
"ZWK00","1999-06-01T00:00:00-05:00","1999-06-01","295","295","295","295","0","0"
"ZWK00","1999-06-02T00:00:00-05:00","1999-06-02","297.5","297.5","297.5","297.5","0","0"
"ZWK00","1999-06-03T00:00:00-05:00","1999-06-03","305.5","305.5","305.5","305.5","0","0"
"ZWK00","1999-06-04T00:00:00-05:00","1999-06-04","302","302","302","302","0","0"
"ZWK00","1999-06-07T00:00:00-05:00","1999-06-07","303.5","303.5","303.5","303.5","0","0"
"ZWK00","1999-06-08T00:00:00-05:00","1999-06-08","302","303.5","302","302","0","0"
"ZWK00","1999-06-09T00:00:00-05:00","1999-06-09","301","304","300","302","0","0"
"ZWK00","1999-06-10T00:00:00-05:00","1999-06-10","304.5","304.5","303","304.5","0","0"
"ZWK00","1999-06-11T00:00:00-05:00","1999-06-11","302","302","302","302","0","0"
"ZWK00","1999-06-14T00:00:00-05:00","1999-06-14","304.5","306","304.5","306","0","0"
"ZWK00","1999-06-15T00:00:00-05:00","1999-06-15","304.5","304.5","304.5","304.5","0","0"
"ZWK00","1999-06-16T00:00:00-05:00","1999-06-16","305","305","302.5","302.5","0","0"
"ZWK00","1999-06-17T00:00:00-05:00","1999-06-17","303","303.5","301","301","0","0"
"ZWK00","1999-06-18T00:00:00-05:00","1999-06-18","303","303","299","299","0","0"
"ZWK00","1999-06-21T00:00:00-05:00","1999-06-21","299","301.5","299","300","0","0"
"ZWK00","1999-06-22T00:00:00-05:00","1999-06-22","300","301","296","296","0","0"
"ZWK00","1999-06-23T00:00:00-05:00","1999-06-23","296","297","296","296","0","0"
"ZWK00","1999-06-24T00:00:00-05:00","1999-06-24","295","295.5","294.5","295","0","0"
"ZWK00","1999-06-25T00:00:00-05:00","1999-06-25","296","300.5","296","297","0","0"
"ZWK00","1999-06-28T00:00:00-05:00","1999-06-28","300.5","301","300","300","0","0"
"ZWK00","1999-06-29T00:00:00-05:00","1999-06-29","301","301","298.5","298.5","0","0"
"ZWK00","1999-06-30T00:00:00-05:00","1999-06-30","299","299","295","298.5","0","0"
"ZWK00","1999-07-01T00:00:00-05:00","1999-07-01","294","294","294","294","0","0"
"ZWK00","1999-07-02T00:00:00-05:00","1999-07-02","293","293","289","289","0","0"
"ZWK00","1999-07-06T00:00:00-05:00","1999-07-06","289","289","284","285","0","0"
"ZWK00","1999-07-07T00:00:00-05:00","1999-07-07","286","288","285","287","0","0"
"ZWK00","1999-07-08T00:00:00-05:00","1999-07-08","286.5","288.5","284","284.5","0","0"
"ZWK00","1999-07-09T00:00:00-05:00","1999-07-09","284","284.5","282","282.5","0","0"
"ZWK00","1999-07-12T00:00:00-05:00","1999-07-12","281","284","281","283","0","0"
"ZWK00","1999-07-13T00:00:00-05:00","1999-07-13","282.5","284.5","282","282.5","0","0"
"ZWK00","1999-07-14T00:00:00-05:00","1999-07-14","284","284.5","281","283.5","0","0"
"ZWK00","1999-07-15T00:00:00-05:00","1999-07-15","285","287","285","285","0","0"
"ZWK00","1999-07-16T00:00:00-05:00","1999-07-16","285","285","280.5","282","0","0"
"ZWK00","1999-07-19T00:00:00-05:00","1999-07-19","284.5","285.5","284","284","0","0"
"ZWK00","1999-07-20T00:00:00-05:00","1999-07-20","285.25","289","285.25","286.5","0","0"
"ZWK00","1999-07-21T00:00:00-05:00","1999-07-21","289","293.5","288.5","292","0","0"
"ZWK00","1999-07-22T00:00:00-05:00","1999-07-22","296.5","297","290","291.5","0","0"
"ZWK00","1999-07-23T00:00:00-05:00","1999-07-23","300","301","297.5","300","0","0"
"ZWK00","1999-07-26T00:00:00-05:00","1999-07-26","296","297.5","295","297.5","0","0"
"ZWK00","1999-07-27T00:00:00-05:00","1999-07-27","295","295.25","290","291","0","0"
"ZWK00","1999-07-28T00:00:00-05:00","1999-07-28","297","298","294","296.5","0","0"
"ZWK00","1999-07-29T00:00:00-05:00","1999-07-29","295","299.5","294.5","296.75","0","0"
"ZWK00","1999-07-30T00:00:00-05:00","1999-07-30","296.5","303","296.5","302.25","0","0"
"ZWK00","1999-08-02T00:00:00-05:00","1999-08-02","310","322","310","321","0","0"
"ZWK00","1999-08-03T00:00:00-05:00","1999-08-03","322","322","309","309.5","0","0"
"ZWK00","1999-08-04T00:00:00-05:00","1999-08-04","309","314.5","309","314","0","0"
"ZWK00","1999-08-05T00:00:00-05:00","1999-08-05","313","317","311","317","0","0"
"ZWK00","1999-08-06T00:00:00-05:00","1999-08-06","317","319.5","316","317.5","0","0"
"ZWK00","1999-08-09T00:00:00-05:00","1999-08-09","317","319","316","318.75","0","0"
"ZWK00","1999-08-10T00:00:00-05:00","1999-08-10","321.5","322","318.5","318.75","0","0"
