symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCU12","2009-12-14T00:00:00-06:00","2009-12-14","449.75","466","449.75","466","4","4"
"ZCU12","2009-12-15T00:00:00-06:00","2009-12-15","463.75","463.75","463.75","463.75","0","4"
"ZCU12","2009-12-16T00:00:00-06:00","2009-12-16","461.5","468.5","461.5","468.5","2","6"
"ZCU12","2009-12-17T00:00:00-06:00","2009-12-17","456.25","456.25","456.25","456.25","0","6"
"ZCU12","2009-12-18T00:00:00-06:00","2009-12-18","456.25","456.25","456.25","456.25","0","6"
"ZCU12","2009-12-21T00:00:00-06:00","2009-12-21","457","457","457","457","0","6"
"ZCU12","2009-12-22T00:00:00-06:00","2009-12-22","456.5","456.5","456.5","456.5","0","6"
"ZCU12","2009-12-23T00:00:00-06:00","2009-12-23","460.5","460.5","460.5","460.5","0","6"
"ZCU12","2009-12-24T00:00:00-06:00","2009-12-24","464","464","464","464","0","6"
"ZCU12","2009-12-28T00:00:00-06:00","2009-12-28","468","468","468","468","0","6"
"ZCU12","2009-12-29T00:00:00-06:00","2009-12-29","466.25","466.25","466.25","466.25","0","6"
"ZCU12","2009-12-30T00:00:00-06:00","2009-12-30","462.25","462.25","462.25","462.25","0","6"
"ZCU12","2009-12-31T00:00:00-06:00","2009-12-31","460.75","460.75","460.75","460.75","0","6"
"ZCU12","2010-01-04T00:00:00-06:00","2010-01-04","465.25","465.25","465.25","465.25","0","6"
"ZCU12","2010-01-05T00:00:00-06:00","2010-01-05","464.75","464.75","464.75","464.75","0","6"
"ZCU12","2010-01-06T00:00:00-06:00","2010-01-06","470.75","470.75","470.75","470.75","0","6"
"ZCU12","2010-01-07T00:00:00-06:00","2010-01-07","466.5","466.5","466.5","466.5","0","6"
"ZCU12","2010-01-08T00:00:00-06:00","2010-01-08","471","471","471","471","0","6"
"ZCU12","2010-01-11T00:00:00-06:00","2010-01-11","469","469","469","469","0","6"
"ZCU12","2010-01-12T00:00:00-06:00","2010-01-12","447.5","447.5","447.5","447.5","0","6"
"ZCU12","2010-01-13T00:00:00-06:00","2010-01-13","448.75","448.75","448.75","448.75","0","6"
"ZCU12","2010-01-14T00:00:00-06:00","2010-01-14","446.5","446.5","446.5","446.5","0","6"
"ZCU12","2010-01-15T00:00:00-06:00","2010-01-15","438","438","438","438","0","6"
"ZCU12","2010-01-19T00:00:00-06:00","2010-01-19","435.5","435.5","435.5","435.5","0","6"
"ZCU12","2010-01-20T00:00:00-06:00","2010-01-20","434.25","434.25","434.25","434.25","0","6"
"ZCU12","2010-01-21T00:00:00-06:00","2010-01-21","435.5","435.5","435.5","435.5","0","6"
"ZCU12","2010-01-22T00:00:00-06:00","2010-01-22","425.75","425.75","425.75","425.75","0","6"
"ZCU12","2010-01-25T00:00:00-06:00","2010-01-25","427","428","426.25","428","13","13"
"ZCU12","2010-01-26T00:00:00-06:00","2010-01-26","425.25","425.25","425.25","425.25","0","13"
"ZCU12","2010-01-27T00:00:00-06:00","2010-01-27","420.75","420.75","420.75","420.75","0","13"
"ZCU12","2010-01-28T00:00:00-06:00","2010-01-28","424.25","424.25","424.25","424.25","2","14"
"ZCU12","2010-01-29T00:00:00-06:00","2010-01-29","420.75","420.75","420.75","420.75","0","14"
"ZCU12","2010-02-01T00:00:00-06:00","2010-02-01","413.75","423.25","412","423.25","6","14"
"ZCU12","2010-02-02T00:00:00-06:00","2010-02-02","429","429","429","429","0","14"
"ZCU12","2010-02-03T00:00:00-06:00","2010-02-03","417.5","417.5","417.5","417.5","0","14"
"ZCU12","2010-02-04T00:00:00-06:00","2010-02-04","417.5","417.5","417.5","417.5","0","14"
"ZCU12","2010-02-05T00:00:00-06:00","2010-02-05","415","415","415","415","0","14"
"ZCU12","2010-02-08T00:00:00-06:00","2010-02-08","418.5","418.5","418.5","418.5","0","14"
"ZCU12","2010-02-09T00:00:00-06:00","2010-02-09","420.25","420.25","420.25","420.25","0","14"
"ZCU12","2010-02-10T00:00:00-06:00","2010-02-10","422","422","422","422","0","14"
"ZCU12","2010-02-11T00:00:00-06:00","2010-02-11","425","425","425","425","0","14"
"ZCU12","2010-02-12T00:00:00-06:00","2010-02-12","422","422","422","422","0","14"
"ZCU12","2010-02-16T00:00:00-06:00","2010-02-16","425.25","425.25","425.25","425.25","0","14"
"ZCU12","2010-02-17T00:00:00-06:00","2010-02-17","422","422","422","422","0","14"
"ZCU12","2010-02-18T00:00:00-06:00","2010-02-18","421.5","421.5","421.5","421.5","0","14"
"ZCU12","2010-02-19T00:00:00-06:00","2010-02-19","424.75","424.75","424.75","424.75","0","14"
"ZCU12","2010-02-22T00:00:00-06:00","2010-02-22","432.75","433.25","432.25","432.25","11","18"
"ZCU12","2010-02-23T00:00:00-06:00","2010-02-23","426.75","426.75","426.75","426.75","0","18"
"ZCU12","2010-02-24T00:00:00-06:00","2010-02-24","433.25","433.25","433.25","433.25","0","18"
"ZCU12","2010-02-25T00:00:00-06:00","2010-02-25","429.5","429.5","429.5","429.5","0","18"
"ZCU12","2010-02-26T00:00:00-06:00","2010-02-26","432.75","432.75","432.75","432.75","0","18"
"ZCU12","2010-03-01T00:00:00-06:00","2010-03-01","427.75","427.75","427.75","427.75","5","19"
"ZCU12","2010-03-02T00:00:00-06:00","2010-03-02","428.5","428.5","428.5","428.5","0","19"
"ZCU12","2010-03-03T00:00:00-06:00","2010-03-03","433.5","433.5","433.5","433.5","0","19"
"ZCU12","2010-03-04T00:00:00-06:00","2010-03-04","429.5","429.5","429.5","429.5","0","19"
"ZCU12","2010-03-05T00:00:00-06:00","2010-03-05","424","424","424","424","0","19"
"ZCU12","2010-03-08T00:00:00-06:00","2010-03-08","425","425","425","425","0","19"
"ZCU12","2010-03-09T00:00:00-06:00","2010-03-09","416.5","416.5","416.5","416.5","0","19"
"ZCU12","2010-03-10T00:00:00-06:00","2010-03-10","418.5","418.5","418.5","418.5","0","19"
"ZCU12","2010-03-11T00:00:00-06:00","2010-03-11","420","420","420","420","0","19"
"ZCU12","2010-03-12T00:00:00-06:00","2010-03-12","419","419","419","419","0","19"
"ZCU12","2010-03-15T00:00:00-05:00","2010-03-15","418","418","418","418","0","19"
"ZCU12","2010-03-16T00:00:00-05:00","2010-03-16","423.75","423.75","423.75","423.75","0","19"
