symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCU10","2008-11-17T00:00:00-06:00","2008-11-17","475.5","475.5","475.5","475.5","0","0"
"ZCU10","2008-11-18T00:00:00-06:00","2008-11-18","450","450","450","450","0","0"
"ZCU10","2008-11-19T00:00:00-06:00","2008-11-19","455","455","455","455","0","0"
"ZCU10","2008-11-20T00:00:00-06:00","2008-11-20","452","452","452","452","0","0"
"ZCU10","2008-11-21T00:00:00-06:00","2008-11-21","440","440","422","422","2","1"
"ZCU10","2008-11-24T00:00:00-06:00","2008-11-24","433.75","433.75","433.75","433.75","0","1"
"ZCU10","2008-11-25T00:00:00-06:00","2008-11-25","435","435","435","435","0","1"
"ZCU10","2008-11-26T00:00:00-06:00","2008-11-26","436.75","436.75","436.75","436.75","0","1"
"ZCU10","2008-11-28T00:00:00-06:00","2008-11-28","431","431","431","431","0","1"
"ZCU10","2008-12-01T00:00:00-06:00","2008-12-01","418.25","418.25","418.25","418.25","0","1"
"ZCU10","2008-12-02T00:00:00-06:00","2008-12-02","416","416","416","416","0","1"
"ZCU10","2008-12-03T00:00:00-06:00","2008-12-03","422","424","422","424","1","2"
"ZCU10","2008-12-04T00:00:00-06:00","2008-12-04","400","400","400","400","0","2"
"ZCU10","2008-12-05T00:00:00-06:00","2008-12-05","374.5","374.5","374.5","374.5","0","2"
"ZCU10","2008-12-08T00:00:00-06:00","2008-12-08","395","395","395","395","0","2"
"ZCU10","2008-12-09T00:00:00-06:00","2008-12-09","393.75","393.75","393.75","393.75","0","2"
"ZCU10","2008-12-10T00:00:00-06:00","2008-12-10","408.25","408.25","408.25","408.25","0","2"
"ZCU10","2008-12-11T00:00:00-06:00","2008-12-11","417.25","417.25","417.25","417.25","0","2"
"ZCU10","2008-12-12T00:00:00-06:00","2008-12-12","433.5","433.5","433.5","433.5","0","2"
"ZCU10","2008-12-15T00:00:00-06:00","2008-12-15","439","439","439","439","0","2"
"ZCU10","2008-12-16T00:00:00-06:00","2008-12-16","456.5","456.5","456.5","456.5","8","6"
"ZCU10","2008-12-17T00:00:00-06:00","2008-12-17","452.5","452.5","452.5","452.5","0","6"
"ZCU10","2008-12-18T00:00:00-06:00","2008-12-18","452","452","452","452","0","6"
"ZCU10","2008-12-19T00:00:00-06:00","2008-12-19","442.5","442.5","442.5","442.5","0","6"
"ZCU10","2008-12-22T00:00:00-06:00","2008-12-22","444.75","444.75","444.75","444.75","0","6"
"ZCU10","2008-12-23T00:00:00-06:00","2008-12-23","457.5","457.5","457.5","457.5","0","6"
"ZCU10","2008-12-24T00:00:00-06:00","2008-12-24","459.5","459.5","459.5","459.5","0","6"
"ZCU10","2008-12-26T00:00:00-06:00","2008-12-26","473","473","473","473","0","6"
"ZCU10","2008-12-29T00:00:00-06:00","2008-12-29","455.25","455.25","455.25","455.25","0","6"
"ZCU10","2008-12-30T00:00:00-06:00","2008-12-30","458.5","458.5","458.5","458.5","0","6"
"ZCU10","2008-12-31T00:00:00-06:00","2008-12-31","457","457","457","457","55","45"
"ZCU10","2009-01-02T00:00:00-06:00","2009-01-02","463.25","463.25","463.25","463.25","0","45"
"ZCU10","2009-01-05T00:00:00-06:00","2009-01-05","455","463","455","463","5","48"
"ZCU10","2009-01-06T00:00:00-06:00","2009-01-06","480.75","480.75","480.75","480.75","0","48"
"ZCU10","2009-01-07T00:00:00-06:00","2009-01-07","466.5","471","459.75","471","12","57"
"ZCU10","2009-01-08T00:00:00-06:00","2009-01-08","461.25","461.25","461.25","461.25","0","57"
"ZCU10","2009-01-09T00:00:00-06:00","2009-01-09","463.5","465.75","463.5","465.75","1","57"
"ZCU10","2009-01-12T00:00:00-06:00","2009-01-12","436","442","436","442","31","69"
"ZCU10","2009-01-13T00:00:00-06:00","2009-01-13","432","432","428","428","18","75"
"ZCU10","2009-01-14T00:00:00-06:00","2009-01-14","434","434","434","434","0","75"
"ZCU10","2009-01-15T00:00:00-06:00","2009-01-15","433","433","433","433","10","67"
"ZCU10","2009-01-16T00:00:00-06:00","2009-01-16","457.75","457.75","457.75","457.75","0","67"
"ZCU10","2009-01-20T00:00:00-06:00","2009-01-20","451","451","451","451","4","67"
"ZCU10","2009-01-21T00:00:00-06:00","2009-01-21","458","458","458","458","3","67"
"ZCU10","2009-01-22T00:00:00-06:00","2009-01-22","456","456","456","456","0","67"
"ZCU10","2009-01-23T00:00:00-06:00","2009-01-23","458.5","458.5","458.5","458.5","0","67"
"ZCU10","2009-01-26T00:00:00-06:00","2009-01-26","460.5","460.5","460.5","460.5","6","71"
"ZCU10","2009-01-27T00:00:00-06:00","2009-01-27","450","450","445","445","4","73"
"ZCU10","2009-01-28T00:00:00-06:00","2009-01-28","450","450","448","448","10","77"
"ZCU10","2009-01-29T00:00:00-06:00","2009-01-29","449","449","449","449","0","77"
"ZCU10","2009-01-30T00:00:00-06:00","2009-01-30","448","448","448","448","0","77"
"ZCU10","2009-02-02T00:00:00-06:00","2009-02-02","439.5","439.5","439.5","439.5","0","77"
"ZCU10","2009-02-03T00:00:00-06:00","2009-02-03","430","430","430","430","0","77"
"ZCU10","2009-02-04T00:00:00-06:00","2009-02-04","424.25","425","421","425","16","79"
"ZCU10","2009-02-05T00:00:00-06:00","2009-02-05","437","437","437","437","6","77"
"ZCU10","2009-02-06T00:00:00-06:00","2009-02-06","442.75","442.75","442.75","442.75","0","77"
"ZCU10","2009-02-09T00:00:00-06:00","2009-02-09","444.75","444.75","444.75","444.75","0","77"
"ZCU10","2009-02-10T00:00:00-06:00","2009-02-10","441","441","441","441","0","77"
"ZCU10","2009-02-11T00:00:00-06:00","2009-02-11","433.25","433.25","433.25","433.25","4","79"
"ZCU10","2009-02-12T00:00:00-06:00","2009-02-12","431","431","431","431","0","79"
"ZCU10","2009-02-13T00:00:00-06:00","2009-02-13","428.5","428.5","428.5","428.5","11","86"
"ZCU10","2009-02-17T00:00:00-06:00","2009-02-17","413","414.25","413","414.25","62","126"
"ZCU10","2009-02-18T00:00:00-06:00","2009-02-18","411.5","413","411","411","85","134"
"ZCU10","2009-02-19T00:00:00-06:00","2009-02-19","415","415.75","415","415.75","32","137"
"ZCU10","2009-02-20T00:00:00-06:00","2009-02-20","412.5","412.5","412.5","412.5","6","131"
"ZCU10","2009-02-23T00:00:00-06:00","2009-02-23","413","415","413","415","14","136"
"ZCU10","2009-02-24T00:00:00-06:00","2009-02-24","418.25","418.25","418.25","418.25","14","148"
"ZCU10","2009-02-25T00:00:00-06:00","2009-02-25","427.5","427.5","427.5","427.5","16","156"
"ZCU10","2009-02-26T00:00:00-06:00","2009-02-26","426","426","426","426","34","173"
"ZCU10","2009-02-27T00:00:00-06:00","2009-02-27","417.5","419.5","415","415","19","186"
"ZCU10","2009-03-02T00:00:00-06:00","2009-03-02","405.75","405.75","405.75","405.75","0","186"
"ZCU10","2009-03-03T00:00:00-06:00","2009-03-03","405","405.75","401","405.75","48","231"
"ZCU10","2009-03-04T00:00:00-06:00","2009-03-04","417.75","417.75","417.75","417.75","13","231"
"ZCU10","2009-03-05T00:00:00-06:00","2009-03-05","410","410.5","410","410.5","87","282"
"ZCU10","2009-03-06T00:00:00-06:00","2009-03-06","410","412.5","410","412.5","30","299"
"ZCU10","2009-03-09T00:00:00-05:00","2009-03-09","416.75","416.75","416","416.25","40","317"
"ZCU10","2009-03-10T00:00:00-05:00","2009-03-10","426.5","426.5","426.5","426.5","71","340"
"ZCU10","2009-03-11T00:00:00-05:00","2009-03-11","417","417","417","417","4","343"
"ZCU10","2009-03-12T00:00:00-05:00","2009-03-12","428.25","435.5","428","435.5","9","348"
"ZCU10","2009-03-13T00:00:00-05:00","2009-03-13","435","437","435","437","5","348"
"ZCU10","2009-03-16T00:00:00-05:00","2009-03-16","442","442","438.5","440.75","16","346"
"ZCU10","2009-03-17T00:00:00-05:00","2009-03-17","437.75","442","437","440.75","32","351"
"ZCU10","2009-03-18T00:00:00-05:00","2009-03-18","438","439.25","436.25","439.25","82","395"
"ZCU10","2009-03-19T00:00:00-05:00","2009-03-19","446.75","451","445","448","19","399"
"ZCU10","2009-03-20T00:00:00-05:00","2009-03-20","447","447.75","447","447.75","111","455"
"ZCU10","2009-03-23T00:00:00-05:00","2009-03-23","450","450","446.5","446.5","19","450"
"ZCU10","2009-03-24T00:00:00-05:00","2009-03-24","444.75","444.75","444.75","444.75","8","449"
"ZCU10","2009-03-25T00:00:00-05:00","2009-03-25","438","438","438","438","13","458"
"ZCU10","2009-03-26T00:00:00-05:00","2009-03-26","441.5","443.5","441.5","443.5","1","458"
"ZCU10","2009-03-27T00:00:00-05:00","2009-03-27","441.5","441.5","441.5","441.5","0","458"
"ZCU10","2009-03-30T00:00:00-05:00","2009-03-30","437","440","437","440","7","458"
"ZCU10","2009-03-31T00:00:00-05:00","2009-03-31","456.75","456.75","456.75","456.75","41","476"
"ZCU10","2009-04-01T00:00:00-05:00","2009-04-01","447.5","447.5","447.5","447.5","1","477"
"ZCU10","2009-04-02T00:00:00-05:00","2009-04-02","454.5","454.5","454.5","454.5","0","477"
"ZCU10","2009-04-03T00:00:00-05:00","2009-04-03","456","456","456","456","0","477"
"ZCU10","2009-04-06T00:00:00-05:00","2009-04-06","457","457","457","457","0","477"
"ZCU10","2009-04-07T00:00:00-05:00","2009-04-07","449","449","449","449","12","475"
