symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZSK99","1998-03-11T00:00:00-06:00","1998-03-11","671","671","671","671","0","0"
"ZSK99","1998-03-12T00:00:00-06:00","1998-03-12","667.5","667.5","664","664","0","0"
"ZSK99","1998-03-13T00:00:00-06:00","1998-03-13","658","658","652","652","0","0"
"ZSK99","1998-03-16T00:00:00-06:00","1998-03-16","653","653","653","653","0","0"
"ZSK99","1998-03-17T00:00:00-06:00","1998-03-17","656","656","656","656","0","0"
"ZSK99","1998-03-18T00:00:00-06:00","1998-03-18","655.5","655.5","655.5","655.5","0","0"
"ZSK99","1998-03-19T00:00:00-06:00","1998-03-19","651.5","651.5","651.5","651.5","0","0"
"ZSK99","1998-03-20T00:00:00-06:00","1998-03-20","646","646","646","646","0","0"
"ZSK99","1998-03-23T00:00:00-06:00","1998-03-23","651","651","651","651","0","0"
"ZSK99","1998-03-24T00:00:00-06:00","1998-03-24","649","651.5","649","651.5","0","0"
"ZSK99","1998-03-25T00:00:00-06:00","1998-03-25","650.5","650.5","650.5","650.5","0","0"
"ZSK99","1998-03-26T00:00:00-06:00","1998-03-26","648","648","648","648","0","0"
"ZSK99","1998-03-27T00:00:00-06:00","1998-03-27","645","645","645","645","0","0"
"ZSK99","1998-03-30T00:00:00-06:00","1998-03-30","649.5","649.5","649.5","649.5","0","0"
"ZSK99","1998-03-31T00:00:00-06:00","1998-03-31","642.5","642.5","642.5","642.5","0","0"
"ZSK99","1998-04-01T00:00:00-06:00","1998-04-01","640.5","640.5","638","638","0","0"
"ZSK99","1998-04-02T00:00:00-06:00","1998-04-02","636","639","633","636.5","0","0"
"ZSK99","1998-04-03T00:00:00-06:00","1998-04-03","633","633","633","633","0","0"
"ZSK99","1998-04-06T00:00:00-05:00","1998-04-06","628","628","628","628","0","0"
"ZSK99","1998-04-07T00:00:00-05:00","1998-04-07","632.5","632.5","630.5","630.5","0","0"
"ZSK99","1998-04-08T00:00:00-05:00","1998-04-08","632.5","632.5","632.5","632.5","0","0"
"ZSK99","1998-04-09T00:00:00-05:00","1998-04-09","628.5","628.5","628.5","628.5","0","0"
"ZSK99","1998-04-13T00:00:00-05:00","1998-04-13","628","628","626","626","0","0"
"ZSK99","1998-04-14T00:00:00-05:00","1998-04-14","626","627","626","626","0","0"
"ZSK99","1998-04-15T00:00:00-05:00","1998-04-15","632","636","632","635","0","0"
"ZSK99","1998-04-16T00:00:00-05:00","1998-04-16","633","637","631","636.5","0","0"
"ZSK99","1998-04-17T00:00:00-05:00","1998-04-17","639","641.5","639","639","0","0"
"ZSK99","1998-04-20T00:00:00-05:00","1998-04-20","633","636","633","636","0","0"
"ZSK99","1998-04-21T00:00:00-05:00","1998-04-21","635","643","635","643","0","0"
"ZSK99","1998-04-22T00:00:00-05:00","1998-04-22","639","642","634","634","0","0"
"ZSK99","1998-04-23T00:00:00-05:00","1998-04-23","639","642","634","640.5","0","0"
"ZSK99","1998-04-24T00:00:00-05:00","1998-04-24","646","648","642.5","642.5","0","0"
"ZSK99","1998-04-27T00:00:00-05:00","1998-04-27","637","643","636","643","0","0"
"ZSK99","1998-04-28T00:00:00-05:00","1998-04-28","639","640.5","639","640.5","0","0"
"ZSK99","1998-04-29T00:00:00-05:00","1998-04-29","642","645.5","642","642","0","0"
"ZSK99","1998-04-30T00:00:00-05:00","1998-04-30","642.5","642.5","634.5","634.5","0","0"
"ZSK99","1998-05-01T00:00:00-05:00","1998-05-01","634.5","634.5","634.5","634.5","0","0"
"ZSK99","1998-05-04T00:00:00-05:00","1998-05-04","637.5","637.5","637.5","637.5","0","0"
"ZSK99","1998-05-05T00:00:00-05:00","1998-05-05","640","642","638","642","0","0"
"ZSK99","1998-05-06T00:00:00-05:00","1998-05-06","645.5","652","645","651","0","0"
"ZSK99","1998-05-07T00:00:00-05:00","1998-05-07","654","654","650","654","0","0"
"ZSK99","1998-05-08T00:00:00-05:00","1998-05-08","649","651","648","648","0","0"
"ZSK99","1998-05-11T00:00:00-05:00","1998-05-11","639","639","639","639","0","0"
"ZSK99","1998-05-12T00:00:00-05:00","1998-05-12","640","640","636.5","636.5","0","0"
"ZSK99","1998-05-13T00:00:00-05:00","1998-05-13","639.5","643","639.5","642.5","0","0"
"ZSK99","1998-05-14T00:00:00-05:00","1998-05-14","644.5","644.5","642","642","0","0"
"ZSK99","1998-05-15T00:00:00-05:00","1998-05-15","639","639","632","639","0","0"
"ZSK99","1998-05-18T00:00:00-05:00","1998-05-18","641","644","640.5","640.5","0","0"
"ZSK99","1998-05-19T00:00:00-05:00","1998-05-19","636","636","632.5","632.5","0","0"
"ZSK99","1998-05-20T00:00:00-05:00","1998-05-20","632","634","632","634","0","0"
"ZSK99","1998-05-21T00:00:00-05:00","1998-05-21","637","637","626","626","0","0"
"ZSK99","1998-05-22T00:00:00-05:00","1998-05-22","628","630","628","630","0","0"
"ZSK99","1998-05-26T00:00:00-05:00","1998-05-26","622","622","618","618","0","0"
"ZSK99","1998-05-27T00:00:00-05:00","1998-05-27","617","617","606","607.25","0","0"
"ZSK99","1998-05-28T00:00:00-05:00","1998-05-28","612","612","607.5","607.5","0","0"
"ZSK99","1998-05-29T00:00:00-05:00","1998-05-29","606","614.5","606","608","0","0"
"ZSK99","1998-06-01T00:00:00-05:00","1998-06-01","604","604","599","604","0","0"
"ZSK99","1998-06-02T00:00:00-05:00","1998-06-02","608","608","606","608","0","0"
"ZSK99","1998-06-03T00:00:00-05:00","1998-06-03","610","611.5","604","605.25","0","0"
"ZSK99","1998-06-04T00:00:00-05:00","1998-06-04","602.25","605","599","604.5","0","0"
"ZSK99","1998-06-05T00:00:00-05:00","1998-06-05","600","601","598.75","600.75","0","0"
"ZSK99","1998-06-08T00:00:00-05:00","1998-06-08","597","597","592","594","0","0"
"ZSK99","1998-06-09T00:00:00-05:00","1998-06-09","594","595","590.5","592.5","0","0"
