symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZWN89","1988-05-20T00:00:00-05:00","1988-05-20","340","340","335","335","0","0"
"ZWN89","1988-05-23T00:00:00-05:00","1988-05-23","336","336","336","336","0","0"
"ZWN89","1988-05-24T00:00:00-05:00","1988-05-24","345","354","343","354","0","0"
"ZWN89","1988-05-25T00:00:00-05:00","1988-05-25","355","355","350","350","0","0"
"ZWN89","1988-05-26T00:00:00-05:00","1988-05-26","335","340","335","340","0","0"
"ZWN89","1988-05-27T00:00:00-05:00","1988-05-27","340","340","339.5","339.5","0","0"
"ZWN89","1988-05-31T00:00:00-05:00","1988-05-31","350","350","349","349","0","0"
"ZWN89","1988-06-01T00:00:00-05:00","1988-06-01","342","345","342","342","0","0"
"ZWN89","1988-06-02T00:00:00-05:00","1988-06-02","342","349","342","344","0","0"
"ZWN89","1988-06-03T00:00:00-05:00","1988-06-03","346.5","346.5","342","342","0","0"
"ZWN89","1988-06-06T00:00:00-05:00","1988-06-06","348","362","348","362","0","0"
"ZWN89","1988-06-07T00:00:00-05:00","1988-06-07","360","360","345","350","0","0"
"ZWN89","1988-06-08T00:00:00-05:00","1988-06-08","345","347","340","342.5","0","0"
"ZWN89","1988-06-09T00:00:00-05:00","1988-06-09","342.5","342.5","340","340.5","0","0"
"ZWN89","1988-06-10T00:00:00-05:00","1988-06-10","344","345.5","340.5","340.5","0","0"
"ZWN89","1988-06-13T00:00:00-05:00","1988-06-13","338","341","335","335.5","0","0"
"ZWN89","1988-06-14T00:00:00-05:00","1988-06-14","340","346","338","341.5","0","0"
"ZWN89","1988-06-15T00:00:00-05:00","1988-06-15","345","359","345","353.5","0","0"
"ZWN89","1988-06-16T00:00:00-05:00","1988-06-16","355","358","345","345","0","0"
"ZWN89","1988-06-17T00:00:00-05:00","1988-06-17","340","356","340","351","0","0"
"ZWN89","1988-06-20T00:00:00-05:00","1988-06-20","371","371","364","364","0","0"
"ZWN89","1988-06-21T00:00:00-05:00","1988-06-21","356","370","356","360","0","0"
"ZWN89","1988-06-22T00:00:00-05:00","1988-06-22","360","370","360","365","0","0"
"ZWN89","1988-06-23T00:00:00-05:00","1988-06-23","371","380","365","365","0","0"
"ZWN89","1988-06-24T00:00:00-05:00","1988-06-24","360","370","360","368","0","0"
"ZWN89","1988-06-27T00:00:00-05:00","1988-06-27","376","385","376","382.5","0","0"
"ZWN89","1988-06-28T00:00:00-05:00","1988-06-28","378","380","358","359","0","0"
"ZWN89","1988-06-29T00:00:00-05:00","1988-06-29","339","355","337.5","347.5","0","0"
"ZWN89","1988-06-30T00:00:00-05:00","1988-06-30","360","377","355","375","0","0"
"ZWN89","1988-07-01T00:00:00-05:00","1988-07-01","390","395","380","385.5","0","0"
"ZWN89","1988-07-05T00:00:00-05:00","1988-07-05","390","390","371","377","0","0"
"ZWN89","1988-07-06T00:00:00-05:00","1988-07-06","377","384","372","384","0","0"
"ZWN89","1988-07-07T00:00:00-05:00","1988-07-07","385","385","364","364","0","0"
"ZWN89","1988-07-08T00:00:00-05:00","1988-07-08","368","368","354","359.5","0","0"
"ZWN89","1988-07-11T00:00:00-05:00","1988-07-11","350","352","340","342.75","0","0"
"ZWN89","1988-07-12T00:00:00-05:00","1988-07-12","346","359","346","352","0","0"
"ZWN89","1988-07-13T00:00:00-05:00","1988-07-13","355","367","355","364","0","0"
"ZWN89","1988-07-14T00:00:00-05:00","1988-07-14","377","378","360","360","0","0"
"ZWN89","1988-07-15T00:00:00-05:00","1988-07-15","357","370","357","365","0","0"
"ZWN89","1988-07-18T00:00:00-05:00","1988-07-18","345","357","345","350","0","0"
"ZWN89","1988-07-19T00:00:00-05:00","1988-07-19","346","359","346","356","0","0"
"ZWN89","1988-07-20T00:00:00-05:00","1988-07-20","354","360","348","349.5","0","0"
"ZWN89","1988-07-22T00:00:00-05:00","1988-07-22","358","358","353","353","0","0"
"ZWN89","1988-07-25T00:00:00-05:00","1988-07-25","351","353","342","347","0","0"
"ZWN89","1988-07-26T00:00:00-05:00","1988-07-26","344","347","327","327","0","0"
"ZWN89","1988-07-27T00:00:00-05:00","1988-07-27","335","342","329","331","0","0"
"ZWN89","1988-07-28T00:00:00-05:00","1988-07-28","331","338","327","327","0","0"
"ZWN89","1988-07-29T00:00:00-05:00","1988-07-29","330","345","330","345","0","0"
"ZWN89","1988-08-01T00:00:00-05:00","1988-08-01","353.5","358","353","353.5","0","0"
"ZWN89","1988-08-02T00:00:00-05:00","1988-08-02","351","353.5","348","352","0","0"
"ZWN89","1988-08-03T00:00:00-05:00","1988-08-03","352","355","350.5","353","0","0"
"ZWN89","1988-08-04T00:00:00-05:00","1988-08-04","360","360","353","354.25","0","0"
"ZWN89","1988-08-05T00:00:00-05:00","1988-08-05","354","357.5","352","353","0","0"
"ZWN89","1988-08-08T00:00:00-05:00","1988-08-08","351","351.5","350","350","0","0"
"ZWN89","1988-08-09T00:00:00-05:00","1988-08-09","352","354.5","350.5","350.5","0","0"
"ZWN89","1988-08-10T00:00:00-05:00","1988-08-10","352","355.5","351.5","353","0","0"
"ZWN89","1988-08-11T00:00:00-05:00","1988-08-11","355","355","353","353","0","0"
"ZWN89","1988-08-12T00:00:00-05:00","1988-08-12","364","366","348","352","0","0"
"ZWN89","1988-08-15T00:00:00-05:00","1988-08-15","354","362","354","361","0","0"
"ZWN89","1988-08-16T00:00:00-05:00","1988-08-16","360","362","356","356.5","0","0"
"ZWN89","1988-08-17T00:00:00-05:00","1988-08-17","354","356","349","353","0","0"
"ZWN89","1988-08-18T00:00:00-05:00","1988-08-18","353","358","352","355.25","0","0"
"ZWN89","1988-08-19T00:00:00-05:00","1988-08-19","357","359","353","353","0","0"
"ZWN89","1988-08-22T00:00:00-05:00","1988-08-22","351.5","351.5","343","344.5","0","0"
"ZWN89","1988-08-23T00:00:00-05:00","1988-08-23","346","349.5","345","346.5","0","0"
"ZWN89","1988-08-24T00:00:00-05:00","1988-08-24","350","355","348.5","353.5","0","0"
"ZWN89","1988-08-25T00:00:00-05:00","1988-08-25","357","360","355","357.5","0","0"
"ZWN89","1988-08-26T00:00:00-05:00","1988-08-26","357","359","353","353","0","0"
"ZWN89","1988-08-29T00:00:00-05:00","1988-08-29","353","354","351","352","0","0"
"ZWN89","1988-08-30T00:00:00-05:00","1988-08-30","355","367","354.5","363","0","0"
"ZWN89","1988-08-31T00:00:00-05:00","1988-08-31","362","366","361","364.5","0","0"
"ZWN89","1988-09-01T00:00:00-05:00","1988-09-01","367","370","365","365.5","0","0"
"ZWN89","1988-09-02T00:00:00-05:00","1988-09-02","365.5","368","364.5","366.25","0","0"
"ZWN89","1988-09-06T00:00:00-05:00","1988-09-06","367.5","379","367.5","374.25","0","0"
"ZWN89","1988-09-07T00:00:00-05:00","1988-09-07","375","382","373","376","0","0"
"ZWN89","1988-09-08T00:00:00-05:00","1988-09-08","374.5","376","372","373.5","0","0"
"ZWN89","1988-09-09T00:00:00-05:00","1988-09-09","373","374","370.5","370.5","0","0"
"ZWN89","1988-09-12T00:00:00-05:00","1988-09-12","370","375.5","369.5","371.5","0","0"
"ZWN89","1988-09-13T00:00:00-05:00","1988-09-13","374","376","372","375","0","0"
"ZWN89","1988-09-14T00:00:00-05:00","1988-09-14","373.5","377.5","372","377.5","0","0"
"ZWN89","1988-09-15T00:00:00-05:00","1988-09-15","375","376.5","369","370.75","0","0"
"ZWN89","1988-09-16T00:00:00-05:00","1988-09-16","368","370","365.5","366","0","0"
"ZWN89","1988-09-19T00:00:00-05:00","1988-09-19","364.5","366","363","365.25","0","0"
"ZWN89","1988-09-20T00:00:00-05:00","1988-09-20","367.5","371.5","366","371","0","0"
"ZWN89","1988-09-21T00:00:00-05:00","1988-09-21","371","371.25","369","371","0","0"
"ZWN89","1988-09-22T00:00:00-05:00","1988-09-22","371","377","368","376.5","0","0"
"ZWN89","1988-09-23T00:00:00-05:00","1988-09-23","376.5","377.5","375","376.25","0","0"
"ZWN89","1988-09-26T00:00:00-05:00","1988-09-26","374","374.5","370.5","371","0","0"
"ZWN89","1988-09-27T00:00:00-05:00","1988-09-27","369","371","368.5","370.5","0","0"
"ZWN89","1988-09-28T00:00:00-05:00","1988-09-28","370","371","363.5","363.5","0","0"
"ZWN89","1988-09-29T00:00:00-05:00","1988-09-29","363","364","357.5","357.5","0","0"
"ZWN89","1988-09-30T00:00:00-05:00","1988-09-30","358.5","361.5","357.5","359.5","0","0"
"ZWN89","1988-10-03T00:00:00-05:00","1988-10-03","360","364","358.5","361","0","0"
"ZWN89","1988-10-04T00:00:00-05:00","1988-10-04","361.5","367.5","360.75","363","0","0"
"ZWN89","1988-10-05T00:00:00-05:00","1988-10-05","363","368","363","366.25","0","0"
"ZWN89","1988-10-06T00:00:00-05:00","1988-10-06","362","372","362","371.75","0","0"
"ZWN89","1988-10-07T00:00:00-05:00","1988-10-07","370.5","373","368","372.25","0","0"
"ZWN89","1988-10-10T00:00:00-05:00","1988-10-10","371.5","373.5","369","369.75","0","0"
"ZWN89","1988-10-11T00:00:00-05:00","1988-10-11","368.5","373","367.5","372","0","0"
"ZWN89","1988-10-12T00:00:00-05:00","1988-10-12","372","373","370","371.75","0","0"
