symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLQ91","1990-01-23T00:00:00-06:00","1990-01-23","18.7","18.8","18.62","18.62","0","0"
"CLQ91","1990-01-24T00:00:00-06:00","1990-01-24","18.8","18.8","18.59","18.59","0","0"
"CLQ91","1990-01-25T00:00:00-06:00","1990-01-25","18.92","18.97","18.92","18.97","0","0"
"CLQ91","1990-01-26T00:00:00-06:00","1990-01-26","19.24","19.24","19.24","19.24","0","0"
"CLQ91","1990-01-29T00:00:00-06:00","1990-01-29","19.48","19.48","19.48","19.48","0","0"
"CLQ91","1990-01-30T00:00:00-06:00","1990-01-30","19.43","19.43","19.43","19.43","0","0"
"CLQ91","1990-01-31T00:00:00-06:00","1990-01-31","19.54","19.54","19.54","19.54","0","0"
"CLQ91","1990-02-01T00:00:00-06:00","1990-02-01","19.62","19.62","19.62","19.62","0","0"
"CLQ91","1990-02-02T00:00:00-06:00","1990-02-02","20.01","20.01","20.01","20.01","0","0"
"CLQ91","1990-02-05T00:00:00-06:00","1990-02-05","19.5","19.5","19.5","19.5","0","0"
"CLQ91","1990-02-06T00:00:00-06:00","1990-02-06","19.43","19.43","19.43","19.43","0","0"
"CLQ91","1990-02-07T00:00:00-06:00","1990-02-07","19.53","19.53","19.53","19.53","0","0"
"CLQ91","1990-02-08T00:00:00-06:00","1990-02-08","19.69","19.69","19.69","19.69","0","0"
"CLQ91","1990-02-09T00:00:00-06:00","1990-02-09","20.26","20.26","20.26","20.26","0","0"
"CLQ91","1990-02-12T00:00:00-06:00","1990-02-12","20.2","20.4","20.2","20.4","0","0"
"CLQ91","1990-02-13T00:00:00-06:00","1990-02-13","20.4","20.5","20.4","20.48","0","0"
"CLQ91","1990-02-14T00:00:00-06:00","1990-02-14","20.54","20.54","20.54","20.54","0","0"
"CLQ91","1990-02-15T00:00:00-06:00","1990-02-15","20.94","20.94","20.94","20.94","0","0"
"CLQ91","1990-02-16T00:00:00-06:00","1990-02-16","20.67","20.67","20.67","20.67","0","0"
"CLQ91","1990-02-20T00:00:00-06:00","1990-02-20","20.46","20.46","20.46","20.46","0","0"
"CLQ91","1990-02-21T00:00:00-06:00","1990-02-21","20.4","20.4","20.37","20.37","0","0"
"CLQ91","1990-02-22T00:00:00-06:00","1990-02-22","20.55","20.55","20.55","20.55","0","0"
"CLQ91","1990-02-23T00:00:00-06:00","1990-02-23","20.82","20.82","20.82","20.82","0","0"
"CLQ91","1990-02-26T00:00:00-06:00","1990-02-26","21.3","21.53","21.3","21.53","0","0"
"CLQ91","1990-02-27T00:00:00-06:00","1990-02-27","21.45","21.45","21.12","21.12","0","0"
"CLQ91","1990-02-28T00:00:00-06:00","1990-02-28","20.98","21.22","20.87","20.87","0","0"
"CLQ91","1990-03-01T00:00:00-06:00","1990-03-01","20.54","20.54","20.54","20.54","0","0"
"CLQ91","1990-03-02T00:00:00-06:00","1990-03-02","20.54","20.54","20.54","20.54","0","0"
"CLQ91","1990-03-05T00:00:00-06:00","1990-03-05","20.88","20.88","20.88","20.88","0","0"
"CLQ91","1990-03-06T00:00:00-06:00","1990-03-06","20.84","20.84","20.75","20.75","0","0"
"CLQ91","1990-03-07T00:00:00-06:00","1990-03-07","20.71","20.71","20.71","20.71","0","0"
"CLQ91","1990-03-08T00:00:00-06:00","1990-03-08","20.59","20.59","20.59","20.59","0","0"
