symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCH09","2007-03-16T00:00:00-05:00","2007-03-16","392","392","392","392","17","15"
"ZCH09","2007-03-19T00:00:00-05:00","2007-03-19","395","398.5","395","398.5","20","28"
"ZCH09","2007-03-20T00:00:00-05:00","2007-03-20","400.5","400.5","400.5","400.5","9","37"
"ZCH09","2007-03-21T00:00:00-05:00","2007-03-21","402","404","402","404","14","49"
"ZCH09","2007-03-22T00:00:00-05:00","2007-03-22","401.25","406","401.25","404.5","51","95"
"ZCH09","2007-03-23T00:00:00-05:00","2007-03-23","405","410","405","408","96","174"
"ZCH09","2007-03-26T00:00:00-05:00","2007-03-26","405","406","405","406","129","243"
"ZCH09","2007-03-27T00:00:00-05:00","2007-03-27","406","406","403.5","403.5","102","340"
"ZCH09","2007-03-28T00:00:00-05:00","2007-03-28","403","403","400","401.5","182","406"
"ZCH09","2007-03-29T00:00:00-05:00","2007-03-29","401.25","405","401.25","401.5","110","507"
"ZCH09","2007-03-30T00:00:00-05:00","2007-03-30","400","400","387","387","62","519"
"ZCH09","2007-04-02T00:00:00-05:00","2007-04-02","387","387","387","387","20","539"
"ZCH09","2007-04-03T00:00:00-05:00","2007-04-03","393","393","393","393","0","539"
"ZCH09","2007-04-04T00:00:00-05:00","2007-04-04","392","403","389.75","403","25","564"
"ZCH09","2007-04-05T00:00:00-05:00","2007-04-05","403","405.25","403","405.25","42","590"
"ZCH09","2007-04-09T00:00:00-05:00","2007-04-09","410","413","403","403","26","615"
"ZCH09","2007-04-10T00:00:00-05:00","2007-04-10","403","407","403","405.5","17","625"
"ZCH09","2007-04-11T00:00:00-05:00","2007-04-11","404","404","404","404","1","626"
"ZCH09","2007-04-12T00:00:00-05:00","2007-04-12","398.75","402","398.75","402","32","656"
"ZCH09","2007-04-13T00:00:00-05:00","2007-04-13","401","405","401","405","131","746"
"ZCH09","2007-04-16T00:00:00-05:00","2007-04-16","405","405","403.5","403.5","51","789"
"ZCH09","2007-04-17T00:00:00-05:00","2007-04-17","397","397","397","397","163","888"
"ZCH09","2007-04-18T00:00:00-05:00","2007-04-18","395","395","394","394","2","890"
"ZCH09","2007-04-19T00:00:00-05:00","2007-04-19","396","399.75","391.5","391.5","62","952"
"ZCH09","2007-04-20T00:00:00-05:00","2007-04-20","390","390","390","390","0","952"
"ZCH09","2007-04-23T00:00:00-05:00","2007-04-23","387","389.5","387","389.5","269","1219"
"ZCH09","2007-04-24T00:00:00-05:00","2007-04-24","390","392","390","392","12","1223"
"ZCH09","2007-04-25T00:00:00-05:00","2007-04-25","392","394.75","392","394.75","19","1240"
"ZCH09","2007-04-26T00:00:00-05:00","2007-04-26","390","390","390","390","68","1288"
"ZCH09","2007-04-27T00:00:00-05:00","2007-04-27","391.25","391.25","385","385","27","1293"
"ZCH09","2007-04-30T00:00:00-05:00","2007-04-30","385","385","384.75","384.75","143","1422"
"ZCH09","2007-05-01T00:00:00-05:00","2007-05-01","397","397","397","397","67","1421"
"ZCH09","2007-05-02T00:00:00-05:00","2007-05-02","400","400","397.5","397.5","46","1458"
"ZCH09","2007-05-03T00:00:00-05:00","2007-05-03","404","404","402.25","402.25","26","1475"
"ZCH09","2007-05-04T00:00:00-05:00","2007-05-04","401.75","405.5","401.75","402.5","50","1490"
"ZCH09","2007-05-07T00:00:00-05:00","2007-05-07","407","407","400","400","1","1491"
