symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLK12","2006-11-20T00:00:00-06:00","2006-11-20","65.44","65.44","65.44","65.44","0","0"
"CLK12","2006-11-21T00:00:00-06:00","2006-11-21","66.13","66.13","66.13","66.13","0","0"
"CLK12","2006-11-22T00:00:00-06:00","2006-11-22","66.36","66.36","66.36","66.36","0","0"
"CLK12","2006-11-24T00:00:00-06:00","2006-11-24","66.36","66.36","66.36","66.36","0","0"
"CLK12","2006-11-27T00:00:00-06:00","2006-11-27","66.82","66.82","66.82","66.82","0","0"
"CLK12","2006-11-28T00:00:00-06:00","2006-11-28","66.68","66.68","66.68","66.68","0","0"
"CLK12","2006-11-29T00:00:00-06:00","2006-11-29","67.11","67.11","67.11","67.11","0","0"
"CLK12","2006-11-30T00:00:00-06:00","2006-11-30","67.32","67.32","67.32","67.32","0","0"
"CLK12","2006-12-01T00:00:00-06:00","2006-12-01","67.87","67.87","67.87","67.87","0","0"
"CLK12","2006-12-04T00:00:00-06:00","2006-12-04","67.4","67.4","67.4","67.4","0","0"
"CLK12","2006-12-05T00:00:00-06:00","2006-12-05","67.32","67.32","67.32","67.32","0","0"
"CLK12","2006-12-06T00:00:00-06:00","2006-12-06","66.88","66.88","66.88","66.88","0","0"
"CLK12","2006-12-07T00:00:00-06:00","2006-12-07","66.48","66.48","66.48","66.48","0","0"
"CLK12","2006-12-08T00:00:00-06:00","2006-12-08","66.06","66.06","66.06","66.06","0","0"
"CLK12","2006-12-11T00:00:00-06:00","2006-12-11","65.82","65.82","65.82","65.82","0","0"
"CLK12","2006-12-12T00:00:00-06:00","2006-12-12","65.72","65.72","65.72","65.72","0","0"
"CLK12","2006-12-13T00:00:00-06:00","2006-12-13","66.13","66.13","66.13","66.13","0","0"
"CLK12","2006-12-14T00:00:00-06:00","2006-12-14","66.98","66.98","66.98","66.98","0","0"
"CLK12","2006-12-15T00:00:00-06:00","2006-12-15","66.99","66.99","66.99","66.99","0","0"
"CLK12","2006-12-18T00:00:00-06:00","2006-12-18","65.74","65.74","65.74","65.74","0","0"
"CLK12","2006-12-19T00:00:00-06:00","2006-12-19","66.51","66.51","66.51","66.51","0","0"
"CLK12","2006-12-20T00:00:00-06:00","2006-12-20","67.41","67.41","67.41","67.41","0","0"
"CLK12","2006-12-21T00:00:00-06:00","2006-12-21","66.98","66.98","66.98","66.98","0","0"
"CLK12","2006-12-22T00:00:00-06:00","2006-12-22","66.89","66.89","66.89","66.89","0","0"
