symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"ZCZ88","1987-07-23T00:00:00-05:00","1987-07-23","192","193.5","191.5","193.5","0","0"
"ZCZ88","1987-07-24T00:00:00-05:00","1987-07-24","193","195","193","195","0","0"
"ZCZ88","1987-07-27T00:00:00-05:00","1987-07-27","195","196","192.5","194.5","0","0"
"ZCZ88","1987-07-28T00:00:00-05:00","1987-07-28","194.5","196","194.25","194.5","0","0"
"ZCZ88","1987-07-29T00:00:00-05:00","1987-07-29","195.5","196","190.5","190.5","0","0"
"ZCZ88","1987-07-30T00:00:00-05:00","1987-07-30","191","191.5","189.5","190","0","0"
"ZCZ88","1987-07-31T00:00:00-05:00","1987-07-31","190","193","190","192.75","0","0"
"ZCZ88","1987-08-03T00:00:00-05:00","1987-08-03","191.5","192","191","191.5","0","0"
"ZCZ88","1987-08-04T00:00:00-05:00","1987-08-04","191","191","188.5","188.5","0","0"
"ZCZ88","1987-08-05T00:00:00-05:00","1987-08-05","188.5","190","188.5","190","0","0"
"ZCZ88","1987-08-06T00:00:00-05:00","1987-08-06","189","190.5","188.75","190","0","0"
"ZCZ88","1987-08-07T00:00:00-05:00","1987-08-07","190","190","189.25","189.5","0","0"
"ZCZ88","1987-08-10T00:00:00-05:00","1987-08-10","189","189.25","188.25","189","0","0"
"ZCZ88","1987-08-11T00:00:00-05:00","1987-08-11","189","189","188.25","188.5","0","0"
"ZCZ88","1987-08-12T00:00:00-05:00","1987-08-12","187.5","188.5","187","188.5","0","0"
"ZCZ88","1987-08-13T00:00:00-05:00","1987-08-13","188.5","190","188.5","189","0","0"
"ZCZ88","1987-08-14T00:00:00-05:00","1987-08-14","188.5","191","188.5","191","0","0"
"ZCZ88","1987-08-17T00:00:00-05:00","1987-08-17","192","193.75","192","192","0","0"
"ZCZ88","1987-08-18T00:00:00-05:00","1987-08-18","191.25","191.25","190.5","191","0","0"
"ZCZ88","1987-08-19T00:00:00-05:00","1987-08-19","192","194.75","192","194.75","0","0"
"ZCZ88","1987-08-20T00:00:00-05:00","1987-08-20","194","194.5","193","193","0","0"
"ZCZ88","1987-08-21T00:00:00-05:00","1987-08-21","193.25","194.75","192.5","194","0","0"
"ZCZ88","1987-08-24T00:00:00-05:00","1987-08-24","193.5","193.5","190.25","191.25","0","0"
"ZCZ88","1987-08-25T00:00:00-05:00","1987-08-25","191","192","191","191.75","0","0"
"ZCZ88","1987-08-26T00:00:00-05:00","1987-08-26","192.25","193","190.5","190.5","0","0"
"ZCZ88","1987-08-27T00:00:00-05:00","1987-08-27","190.5","192","190","190.25","0","0"
"ZCZ88","1987-08-28T00:00:00-05:00","1987-08-28","191","191","189.25","190.25","0","0"
"ZCZ88","1987-08-31T00:00:00-05:00","1987-08-31","189","189","186.75","187","0","0"
"ZCZ88","1987-09-01T00:00:00-05:00","1987-09-01","186.5","187.5","186","186.25","0","0"
"ZCZ88","1987-09-02T00:00:00-05:00","1987-09-02","186.25","186.5","185.25","186.25","0","0"
"ZCZ88","1987-09-03T00:00:00-05:00","1987-09-03","186","187.75","186","187.25","0","0"
"ZCZ88","1987-09-04T00:00:00-05:00","1987-09-04","187","189","187","189","0","0"
"ZCZ88","1987-09-08T00:00:00-05:00","1987-09-08","188.5","193","188","193","0","0"
"ZCZ88","1987-09-09T00:00:00-05:00","1987-09-09","193","195.5","192.5","195","0","0"
"ZCZ88","1987-09-10T00:00:00-05:00","1987-09-10","195","197","194.75","197","0","0"
"ZCZ88","1987-09-11T00:00:00-05:00","1987-09-11","197","197.25","195.5","195.75","0","0"
"ZCZ88","1987-09-14T00:00:00-05:00","1987-09-14","196","196.75","194.75","196.75","0","0"
"ZCZ88","1987-09-15T00:00:00-05:00","1987-09-15","196.5","197","194.75","195","0","0"
"ZCZ88","1987-09-16T00:00:00-05:00","1987-09-16","195","198","194.5","198","0","0"
"ZCZ88","1987-09-17T00:00:00-05:00","1987-09-17","198","198.5","197","198.5","0","0"
"ZCZ88","1987-09-18T00:00:00-05:00","1987-09-18","198","198.75","195.5","196","0","0"
"ZCZ88","1987-09-21T00:00:00-05:00","1987-09-21","196","196","192.5","192.5","0","0"
"ZCZ88","1987-09-22T00:00:00-05:00","1987-09-22","192.75","193.25","192.25","192.25","0","0"
"ZCZ88","1987-09-23T00:00:00-05:00","1987-09-23","192","192.75","191.75","192.25","0","0"
"ZCZ88","1987-09-24T00:00:00-05:00","1987-09-24","192.5","194.25","192.5","193.5","0","0"
"ZCZ88","1987-09-25T00:00:00-05:00","1987-09-25","193.25","193.5","190","191.75","0","0"
"ZCZ88","1987-09-28T00:00:00-05:00","1987-09-28","192.5","194.5","192","194","0","0"
"ZCZ88","1987-09-29T00:00:00-05:00","1987-09-29","194.25","195.75","193.5","195.25","0","0"
"ZCZ88","1987-09-30T00:00:00-05:00","1987-09-30","194.75","194.75","191","191.25","0","0"
"ZCZ88","1987-10-01T00:00:00-05:00","1987-10-01","193.25","196.25","192.25","196.25","0","0"
"ZCZ88","1987-10-02T00:00:00-05:00","1987-10-02","194.5","197.75","194","194.75","0","0"
