symbol,timestamp,tradingDay,open,high,low,close,volume,openInterest
"CLQ00","1998-03-12T00:00:00-06:00","1998-03-12","17.59","17.59","17.59","17.59","0","0"
"CLQ00","1998-03-13T00:00:00-06:00","1998-03-13","17.42","17.42","17.42","17.42","0","0"
"CLQ00","1998-03-19T00:00:00-06:00","1998-03-19","17.37","17.37","17.37","17.37","0","0"
"CLQ00","1998-03-20T00:00:00-06:00","1998-03-20","17.15","17.15","17.15","17.15","0","0"
"CLQ00","1998-03-23T00:00:00-06:00","1998-03-23","17.8","17.8","17.8","17.8","0","0"
"CLQ00","1998-03-24T00:00:00-06:00","1998-03-24","17.58","17.58","17.58","17.58","0","0"
"CLQ00","1998-03-25T00:00:00-06:00","1998-03-25","17.79","17.79","17.79","17.79","0","0"
"CLQ00","1998-03-26T00:00:00-06:00","1998-03-26","17.71","17.71","17.71","17.71","0","0"
"CLQ00","1998-03-27T00:00:00-06:00","1998-03-27","17.73","17.85","17.73","17.73","0","0"
"CLQ00","1998-03-30T00:00:00-06:00","1998-03-30","17.52","17.85","17.52","17.52","0","0"
"CLQ00","1998-04-03T00:00:00-06:00","1998-04-03","17.56","17.56","17.56","17.56","0","0"
"CLQ00","1998-04-06T00:00:00-05:00","1998-04-06","17.32","17.32","17.32","17.32","0","0"
"CLQ00","1998-04-07T00:00:00-05:00","1998-04-07","17.37","17.37","17.37","17.37","0","0"
"CLQ00","1998-04-09T00:00:00-05:00","1998-04-09","17.36","17.36","17.36","17.36","0","0"
"CLQ00","1998-04-14T00:00:00-05:00","1998-04-14","17.09","17.09","17.09","17.09","0","0"
"CLQ00","1998-04-15T00:00:00-05:00","1998-04-15","17.31","17.31","17.31","17.31","0","0"
"CLQ00","1998-04-16T00:00:00-05:00","1998-04-16","17.46","17.46","17.46","17.46","0","0"
"CLQ00","1998-04-17T00:00:00-05:00","1998-04-17","17.28","17.28","17.28","17.28","0","0"
"CLQ00","1998-04-20T00:00:00-05:00","1998-04-20","17.43","17.43","17.43","17.43","0","0"
"CLQ00","1998-04-22T00:00:00-05:00","1998-04-22","17.09","17.09","17.09","17.09","0","0"
"CLQ00","1998-04-23T00:00:00-05:00","1998-04-23","17.41","17.41","17.41","17.41","0","0"
"CLQ00","1998-04-24T00:00:00-05:00","1998-04-24","17.35","17.35","17.35","17.35","0","0"
